Wavelength (nm),Absorbance (AU),Std.Dev.
537,-0.00426006317138672,0.0000556665261694862
538,-0.00439262390136719,0.0000574910204560725
539,-0.00468015670776367,0.0000589737885808575
540,-0.00467586517333984,0.0000525516951385347
541,-0.00457572937011719,0.0000558367964489153
542,-0.00452709197998047,0.0000551463771163005
543,-0.00480413436889648,0.0000694039718911308
544,-0.00467538833618164,0.0000599280168504336
545,-0.00498294830322266,0.0000412939327139777
546,-0.00476646423339844,0.0000449923085923705
547,-0.00413846969604492,0.0000405991208858868
548,-0.00504446029663086,0.0000440448884535045
549,-0.00497579574584961,0.0000589786077639027
550,-0.0051116943359375,0.0000535439508596789
551,-0.0046839714050293,0.0000573286384950332
552,-0.00475597381591797,0.0000486572542952503
553,-0.00487136840820313,0.0000336313893333647
554,-0.00497293472290039,0.0000411760689522606
555,-0.00443840026855469,0.0000283978446960026
556,-0.00505399703979492,0.0000371160377207978
557,-0.00493144989013672,0.0000456121598952031
558,-0.00512981414794922,0.0000371932983398437
559,-0.00489187240600586,0.0000492967528660587
560,-0.00468969345092773,0.0000419244004679261
561,-0.00514030456542969,0.0000443778896507208
562,-0.00495386123657227,0.0000370999534271353
563,-0.00483512878417969,0.0000461781768278518
564,-0.00490283966064453,0.000041672812355498
565,-0.00523757934570313,0.0000347756198544856
566,-0.00487995147705078,0.000038067167966879
567,-0.00463342666625977,0.0000496700922628174
568,-0.0047764778137207,0.0000394868962993037
569,-0.00430440902709961,0.0000291631828337616
570,-0.00468778610229492,0.0000326137095977051
571,-0.00450611114501953,0.000044303535448807
572,-0.00608253479003906,0.0000404960817133499
573,-0.00391197204589844,0.0000373519058753321
574,-0.00505208969116211,0.0000449569193897323
575,-0.00592851638793945,0.0000369371864047211
576,-0.00384807586669922,0.0000371543056325202
577,-0.00433826446533203,0.0000289661403037228
578,-0.00600481033325195,0.0000222509815126802
579,-0.00519275665283203,0.000022117740904444
580,-0.00364542007446289,0.0000343256520134262
581,-0.00314903259277344,0.0000274310910678002
582,-0.00685691833496094,0.0000224809883477449
583,-0.00662374496459961,0.000029481592495847
584,-0.00348377227783203,0.0000258340585438051
585,-0.00449895858764648,0.0000280347200963192
586,-0.00634765625,0.0000485718978052019
587,-0.00360584259033203,0.0000320759392906993
588,-0.00607776641845703,0.0000402475702033855
589,-0.00572776794433594,0.0000300241795558867
590,-0.0049290657043457,0.0000355571557116439
591,-0.00559616088867188,0.0000306142824540606
592,-0.00288295745849609,0.0000311471769137656
593,-0.0051422119140625,0.0000356274268389094
594,-0.00472736358642578,0.0000290919518667719
595,-0.00514936447143555,0.0000219901560760467
596,-0.00587224960327148,0.0000342858848805381
597,-0.00445079803466797,0.0000417688665356856
598,-0.00475740432739258,0.0000466496886127568
599,-0.00446939468383789,0.0000362231505747917
600,-0.00495386123657227,0.0000415936227447032
601,-0.00548839569091797,0.000043305635603877
602,-0.00505924224853516,0.000034687240406621
603,-0.0052037239074707,0.0000257927693867383
604,-0.00612354278564453,0.0000271006530067279
605,-0.00445318222045898,0.000029248819700206
606,-0.00611495971679688,0.0000300227595812882
607,-0.00542879104614258,0.0000363789565259551
608,-0.00610780715942383,0.0000449998883720552
609,-0.00584650039672852,0.0000353052756508117
610,-0.00524759292602539,0.0000268578291256694
611,-0.00643539428710938,0.0000282659277894444
612,-0.00580692291259766,0.0000374165279405083
613,-0.00575590133666992,0.0000349028839726172
614,-0.00656223297119141,0.0000255174717213629
615,-0.00604248046875,0.0000216679075612031
616,-0.00706720352172852,0.0000301418042534334
617,-0.00620555877685547,0.0000402115393004862
618,-0.00615596771240234,0.0000402715728959984
619,-0.00594282150268555,0.0000333052920066738
620,-0.00577163696289063,0.0000385737388919004
621,-0.00662612915039063,0.0000311261824042656
622,-0.00567150115966797,0.0000467069237805284
623,-0.00671005249023438,0.0000507915516752433
624,-0.00638628005981445,0.0000451121722160954
625,-0.00684165954589844,0.0000312482999408121
626,-0.00676298141479492,0.0000366079286912331
627,-0.00628995895385742,0.0000480684021978485
628,-0.00687503814697266,0.0000402609852367624
629,-0.00617742538452148,0.0000397959105044849
630,-0.00696229934692383,0.0000340387926730642
631,-0.00674009323120117,0.0000266277371393119
632,-0.00671148300170898,0.000035949062961369
633,-0.00665187835693359,0.0000315650351780612
634,-0.00673675537109375,0.0000340863533032637
635,-0.00677776336669922,0.0000321210973620536
636,-0.00653266906738281,0.0000459412248672345
637,-0.00702810287475586,0.0000417885949850301
638,-0.00707435607910156,0.0000332198454807322
639,-0.00728607177734375,0.0000443304712004717
640,-0.00679731369018555,0.0000371466552040169
641,-0.00652599334716797,0.0000406690663599858
642,-0.00627994537353516,0.0000505986915393155
643,-0.00630855560302734,0.000045403561847129
644,-0.00660896301269531,0.000039323167767495
645,-0.00674343109130859,0.000033062906528498
646,-0.00691461563110352,0.0000447490777517095
647,-0.00686502456665039,0.0000337553896595032
648,-0.00671577453613281,0.0000411118257488921
649,-0.00698041915893555,0.0000488996447614781
650,-0.00708436965942383,0.0000575977049156863
651,-0.00686788558959961,0.0000512538950640181
652,-0.00705862045288086,0.0000494107765580719
653,-0.0066676139831543,0.0000435543175152922
654,-0.00798273086547852,0.0000360509074619976
655,0.00566387176513672,0.0000225636451183497
656,-0.00559282302856445,0.0000265641525695451
657,-0.0234165191650391,0.0000373366844288892
658,-0.00702476501464844,0.0000312428421990989
659,-0.00778961181640625,0.000045100830375007
660,-0.00726604461669922,0.0000378455231835389
661,-0.00723648071289063,0.0000354314395070387
662,-0.00723075866699219,0.0000508910586462508
663,-0.00736713409423828,0.0000600455191625764
664,-0.00719881057739258,0.0000392790538928836
665,-0.00732088088989258,0.0000420361096999601
666,-0.00753307342529297,0.0000447198519939517
667,-0.0073399543762207,0.0000532063524976667
668,-0.00741291046142578,0.0000488356681302105
669,-0.00740718841552734,0.0000312819349735404
670,-0.00747919082641602,0.0000287707119385511
671,-0.00719213485717773,0.000035832654733189
672,-0.00730752944946289,0.0000276745334923842
673,-0.00773239135742188,0.000034437250873045
674,-0.00738191604614258,0.0000413812517111535
675,-0.00746917724609375,0.0000458557711798527
676,-0.00741434097290039,0.0000362827333231312
677,-0.00730133056640625,0.0000389082758690364
678,-0.0073699951171875,0.0000350645568909587
679,-0.00728178024291992,0.0000404068499135851
680,-0.0075221061706543,0.0000320466854535413
681,-0.00733375549316406,0.0000411926315791305
682,-0.00744724273681641,0.0000388022117329183
683,-0.00731849670410156,0.0000415908893792048
684,-0.00722265243530273,0.0000479879212395062
685,-0.00721454620361328,0.0000283211769147299
686,-0.00737762451171875,0.0000226158591017355
687,-0.00737714767456055,0.000029695318768919
688,-0.00746822357177734,0.0000368007398615673
689,-0.00729036331176758,0.0000274414502415334
690,-0.00740575790405273,0.0000283552770763521
691,-0.00712442398071289,0.0000400982910595553
692,-0.00746059417724609,0.0000398608485107543
693,-0.00722217559814453,0.0000430621180398419
694,-0.00744247436523438,0.0000362066696309941
695,-0.00735330581665039,0.0000352738656152714
696,-0.00736141204833984,0.0000249053284782421
697,-0.00698566436767578,0.0000297364460519197
698,-0.00747203826904297,0.0000380813511049297
699,-0.00729846954345703,0.0000322993384816533
700,-0.0074462890625,0.0000362207966133746
701,-0.00735235214233398,0.0000261288706649892
702,-0.00718021392822266,0.000024416088042574
703,-0.00732707977294922,0.0000219701135922542
704,-0.00741863250732422,0.0000292590209978598
705,-0.00743293762207031,0.0000360493306733397
706,-0.00705385208129883,0.0000417593391208705
707,-0.00698947906494141,0.0000321078221693657
708,-0.0075383186340332,0.0000270996042401399
709,-0.00740718841552734,0.0000371305841732936
710,-0.0072479248046875,0.0000423781898562028
711,-0.00732564926147461,0.0000386046727183726
712,-0.0073704719543457,0.0000231879688417158
713,-0.00721406936645508,0.0000273038722228093
714,-0.00722885131835938,0.0000368416497399122
715,-0.00736618041992188,0.0000471393989154158
716,-0.00763034820556641,0.0000382385049832831
717,-0.00747108459472656,0.0000344017438610606
718,-0.00722455978393555,0.0000431419061210726
719,-0.00733327865600586,0.0000348865940044132
720,-0.00747108459472656,0.0000332241230261693
721,-0.00746536254882813,0.0000395688656534667
722,-0.00748348236083984,0.0000506783913612994
723,-0.00739908218383789,0.0000359656619513189
724,-0.00736045837402344,0.0000309962492180163
725,-0.00745439529418945,0.0000460512135655405
726,-0.00757265090942383,0.0000382080185718034
727,-0.00763988494873047,0.0000335738737117096
728,-0.00741910934448242,0.0000323828255583756
729,-0.00732564926147461,0.0000472213260621912
730,-0.00766801834106445,0.0000473499538194916
731,-0.00759792327880859,0.0000525679176351824
732,-0.00781726837158203,0.0000396872056614487
733,-0.00756311416625977,0.0000407953626948791
734,-0.00749444961547852,0.0000532800181860775
735,-0.00772190093994141,0.0000439971111084121
736,-0.00769901275634766,0.0000459845102357528
737,-0.00781393051147461,0.000047443500082206
738,-0.00810813903808594,0.000037558305106192
739,-0.00752067565917969,0.000049398120256309
740,-0.00795984268188477,0.0000572889633191711
741,-0.0079045295715332,0.0000550277104985774
742,-0.00760984420776367,0.0000526057506725223
743,-0.00782871246337891,0.0000391500440122719
744,-0.00782537460327148,0.0000268858575452498
745,-0.00793886184692383,0.0000271593193001459
746,-0.00797414779663086,0.0000387956188840502
747,-0.0077977180480957,0.000041134633208887
748,-0.00794172286987305,0.0000434641712496637
749,-0.00763177871704102,0.0000520386440496761
750,-0.00759220123291016,0.0000541383446671671
751,-0.00776767730712891,0.000037826743708179
752,-0.00787496566772461,0.0000440242343428947
753,-0.00767850875854492,0.0000535142171969983
754,-0.00780630111694336,0.0000317051891515337
755,-0.0077972412109375,0.0000310008335804004
756,-0.00775575637817383,0.0000457105063468518
757,-0.00763607025146484,0.0000343711619556886
758,-0.00792407989501953,0.0000445198419678086
759,-0.00785160064697266,0.0000414162650119943
760,-0.00768232345581055,0.0000416496172056272
761,-0.00796175003051758,0.0000342502209486376
762,-0.00802803039550781,0.0000259460326363887
763,-0.00765275955200195,0.0000253823424720493
764,-0.00745296478271484,0.0000272068925165195
765,-0.00758838653564453,0.000038924343107058
766,-0.00814628601074219,0.0000450592191995194
767,-0.00798416137695313,0.0000530362115814113
768,-0.00747013092041016,0.0000343752962355014
769,-0.0077061653137207,0.0000432820021715353
770,-0.00771331787109375,0.0000519807182725446
771,-0.00777292251586914,0.0000512882642638913
772,-0.00802946090698242,0.0000593111441435753
773,-0.00786352157592773,0.0000521215950849141
774,-0.00807857513427734,0.0000486140101468389
775,-0.00790929794311523,0.0000507198754332533
776,-0.00782632827758789,0.0000430581577585957
777,-0.00790166854858398,0.0000274818137082349
778,-0.00777816772460938,0.0000321661920361181
779,-0.00769567489624023,0.0000321529354619686
780,-0.0079035758972168,0.000036558983952979
781,-0.00772190093994141,0.0000527212433033952
782,-0.00787925720214844,0.0000522131244857493
783,-0.00792741775512695,0.0000534727749002833
784,-0.00792360305786133,0.0000456906051730773
785,-0.00796318054199219,0.0000356641043688109
786,-0.00792837142944336,0.0000447922461159415
787,-0.00772333145141602,0.0000462421423671728
788,-0.00780820846557617,0.0000489368290411817
789,-0.00805044174194336,0.0000422384604876328
790,-0.00802516937255859,0.0000401896223785427
791,-0.00806236267089844,0.0000363289209736573
792,-0.00804805755615234,0.000047714700168953
793,-0.00786256790161133,0.0000436781275217521
794,-0.00785493850708008,0.0000494211293032767
795,-0.00803756713867188,0.0000434707098700804
796,-0.00843286514282227,0.000033638149411691
797,-0.00795507431030273,0.00003642190091078
798,-0.00808906555175781,0.000039852291313938
799,-0.0081181526184082,0.0000557838338778904
800,-0.00814342498779297,0.0000492909870965135
801,-0.00806427001953125,0.0000348450201157477
802,-0.00823593139648438,0.000043403969724956
803,-0.00809717178344727,0.0000604568592696474
804,-0.00830602645874023,0.0000482171736148755
805,-0.00818157196044922,0.0000488216984513177
806,-0.00808143615722656,0.0000438845648378126
807,-0.00834035873413086,0.000046183100399337
808,-0.00830888748168945,0.000045114692238007
809,-0.00836658477783203,0.0000437223532794036
810,-0.00834941864013672,0.0000306152108206993
811,-0.00831222534179688,0.0000360895172641266
812,-0.00842809677124023,0.0000336330794803283
813,-0.00822114944458008,0.0000266170612760252
814,-0.00832700729370117,0.0000304504490682404
815,-0.00846576690673828,0.0000420104090528808
816,-0.00839614868164063,0.0000481546511669205
817,-0.00839376449584961,0.0000585636791909944
818,-0.00856113433837891,0.0000515491624074054
819,-0.0084538459777832,0.0000446282389305806
820,-0.00826501846313477,0.0000510048616073384
821,-0.00842094421386719,0.0000410696331595104
822,-0.0084991455078125,0.0000425782474713057
823,-0.00857019424438477,0.0000446600703200077
824,-0.00855302810668945,0.0000425081003897771
825,-0.0084986686706543,0.0000418972745872642
826,-0.00852870941162109,0.0000356489595285905
827,-0.00851154327392578,0.0000388249118653334
828,-0.00855255126953125,0.0000382541105654365
829,-0.00858879089355469,0.0000374134894048577
830,-0.0086522102355957,0.0000493647380886685
831,-0.00879478454589844,0.0000492944466391684
832,-0.00854873657226563,0.000045160028585997
833,-0.00861740112304688,0.0000395480299124385
834,-0.00853252410888672,0.0000373701634271558
835,-0.00868606567382813,0.0000417395968435837
836,-0.00862550735473633,0.0000427594266525861
837,-0.00865316390991211,0.0000337823226032261
838,-0.00871658325195313,0.0000448531189586824
