Wavelength (nm),Absorbance (AU),Std.Dev.
343,0.00594758987426758,0.000050908926914046
344,0.00586271286010742,0.0000501847040047758
345,0.00582313537597656,0.0000502763677079243
346,0.00573062896728516,0.0000559161462461415
347,0.00561094284057617,0.0000433016975942354
348,0.00549888610839844,0.0000383253694484904
349,0.00543594360351563,0.0000524369131160007
350,0.00537204742431641,0.0000521869896090878
351,0.00519561767578125,0.0000537008410143315
352,0.00510501861572266,0.0000584976394004121
353,0.00508356094360352,0.0000553829475716958
354,0.00497102737426758,0.0000472092868691591
355,0.00477981567382813,0.0000603966545028429
356,0.00475835800170898,0.0000655056944315887
357,0.00477695465087891,0.0000614676204585812
358,0.00474262237548828,0.0000510059760657657
359,0.0047454833984375,0.0000523153603763769
360,0.00466394424438477,0.0000384194359349354
361,0.00448036193847656,0.0000480151578374647
362,0.00429058074951172,0.0000493025179613159
363,0.00428056716918945,0.0000587032829151626
364,0.00425052642822266,0.0000566262947572785
365,0.00414371490478516,0.0000672560175691935
366,0.00422859191894531,0.0000647182391242204
367,0.00398492813110352,0.0000451738722836886
368,0.00397396087646484,0.0000736663254941063
369,0.00390100479125977,0.0000786940240702677
370,0.00385475158691406,0.0000646197922428953
371,0.0038752555847168,0.0000599943770887436
372,0.00381231307983398,0.0000549274184670666
373,0.00375747680664062,0.0000647779374502218
374,0.00369596481323242,0.0000728656482526225
375,0.00372552871704102,0.0000511273064001334
376,0.00372648239135742,0.0000858227408226285
377,0.0036616325378418,0.00008134232573143
378,0.0034942626953125,0.0000615674146226242
379,0.00339889526367187,0.0000737727340920018
380,0.00346994400024414,0.000100301423936359
381,0.00332880020141602,0.0000791391678632258
382,0.0034022331237793,0.0000608373954806165
383,0.00329160690307617,0.0000589033836076163
384,0.00326395034790039,0.0000513436499782479
385,0.00326204299926758,0.0000742045032205509
386,0.00314569473266602,0.0000596256219190238
387,0.00321292877197266,0.000074472133656901
388,0.00290822982788086,0.0000803014161492191
389,0.00277948379516602,0.0000694432738461797
390,0.00297021865844727,0.0000646514522317398
391,0.00301504135131836,0.0000586693820122333
392,0.0029144287109375,0.0000666378862315299
393,0.00269842147827148,0.000055202010817453
394,0.0027012825012207,0.0000484206944842067
395,0.00263404846191406,0.0000598891145641615
396,0.00261974334716797,0.0000507120296980971
397,0.00266933441162109,0.0000543625730312079
398,0.00255203247070312,0.0000624911423782404
399,0.00235414505004883,0.0000816074442298757
400,0.00251483917236328,0.0000726672294675779
401,0.00235652923583984,0.0000776468954823871
402,0.00222635269165039,0.0000621500120549435
403,0.00229978561401367,0.0000532725494982613
404,0.00224971771240234,0.0000460178739865342
405,0.00222063064575195,0.0000759624192308167
406,0.00193643569946289,0.0000713329901430193
407,0.0020909309387207,0.0000569466157555398
408,0.00231838226318359,0.0000637411970902266
409,0.00205707550048828,0.0000652187039622572
410,0.00191164016723633,0.0000672526367655334
411,0.00201797485351562,0.0000931213038678797
412,0.00199747085571289,0.0000703670130823191
413,0.00177192687988281,0.0000658138930408586
414,0.00177574157714844,0.0000561383365311168
415,0.00175333023071289,0.0000495440461937397
416,0.00159072875976562,0.000044119678551294
417,0.00166749954223633,0.0000632757698560821
418,0.00168752670288086,0.0000756715180392356
419,0.00154829025268555,0.0000667231336582634
420,0.00161933898925781,0.000075186197662002
421,0.00176382064819336,0.0000584830617602637
422,0.00139713287353516,0.0000598321387969373
423,0.00134038925170898,0.0000546888775417843
424,0.0014338493347168,0.0000454648664735136
425,0.00144386291503906,0.0000530019033630032
426,0.00148677825927734,0.0000524173968645527
427,0.00160455703735352,0.0000681360088734284
428,0.0012965202331543,0.0000647884667387453
429,0.00167703628540039,0.0000617904422871592
430,0.00121974945068359,0.0000493774029468721
431,0.00113010406494141,0.000067527617024548
432,0.00121021270751953,0.0000587729604268288
433,0.00148725509643555,0.0000482501716355834
434,0.00128412246704102,0.0000656997858034128
435,0.00112342834472656,0.0000701112793308412
436,0.00134086608886719,0.0000744095180115968
437,0.00117635726928711,0.0000559892923989564
438,0.001251220703125,0.0000676251930436411
439,0.00109004974365234,0.0000673607383209621
440,0.00124359130859375,0.0000536097309972961
441,0.00130224227905273,0.0000518262986138399
442,0.000876426696777344,0.0000422350959188092
443,0.001190185546875,0.0000506626858273515
444,0.000992298126220703,0.0000524618399830067
445,0.00114154815673828,0.0000630796268240116
446,0.00104236602783203,0.0000501269038274175
447,0.000922203063964844,0.000039964814313981
448,0.00104236602783203,0.0000503430300372155
449,0.00112676620483398,0.000073871294902943
450,0.000873565673828125,0.000073077530850017
451,0.000964641571044922,0.0000702198371235788
452,0.000882625579833984,0.0000702424996502697
453,0.000905513763427734,0.0000657966167856611
454,0.000934123992919922,0.0000742749452189575
455,0.000935554504394531,0.0000571667896347659
456,0.00101613998413086,0.0000518405551368934
457,0.00109148025512695,0.000041861305720689
458,0.000945091247558594,0.0000517867985287073
459,0.000923633575439453,0.0000566754612948721
460,0.000889301300048828,0.0000481841529960924
461,0.000902652740478516,0.0000665149379972229
462,0.000787734985351563,0.0000717968564491059
463,0.00106573104858398,0.0000516207883449774
464,0.000855445861816406,0.0000462777770533525
465,0.000741004943847656,0.0000474099406094763
466,0.000697135925292969,0.0000596055984420778
467,0.000983715057373047,0.0000673320407730421
468,0.000744342803955078,0.0000601533429744648
469,0.000843524932861328,0.000068037494503757
470,0.000893115997314453,0.0000618842048950324
471,0.000855445861816406,0.0000690113686709222
472,0.0009002685546875,0.00006348384359214
473,0.000773906707763672,0.0000716097654113684
474,0.000871181488037109,0.0000810987727149488
475,0.0010371208190918,0.0000616781076545051
476,0.000762462615966797,0.0000558327241886576
477,0.000832557678222656,0.0000520266270222658
478,0.000827789306640625,0.0000447605087232936
479,0.000850200653076172,0.0000505177407766305
480,0.000753402709960938,0.0000429881326317493
481,0.000736236572265625,0.0000582512750545177
482,0.000763893127441406,0.0000628123237612729
483,0.000775814056396484,0.0000660191334733448
484,0.000590801239013672,0.0000772476196289063
485,0.0036616325378418,0.0000617738811712828
486,-0.000997066497802734,0.0000571538617090323
487,0.000685691833496094,0.0000516571142728838
488,0.000478267669677734,0.0000459313253412094
489,0.00079345703125,0.0000612267081185374
490,0.000629425048828125,0.0000693449771933694
491,0.0006866455078125,0.0000782594232136865
492,0.000621795654296875,0.0000655681436009945
493,0.000637054443359375,0.0000666873430119553
494,0.000538825988769531,0.0000798769848367634
495,0.000764369964599609,0.0000537272974994048
496,0.000578880310058594,0.0000499849540622771
497,0.000424385070800781,0.0000747266357814289
498,0.000710964202880859,0.0000758935435088385
499,0.000572681427001953,0.0001025898274144
500,0.000534534454345703,0.0000680942828974198
501,0.000487327575683594,0.0000642386553067483
502,0.000639915466308594,0.0000541057859321128
503,0.00054168701171875,0.0000686479919388501
504,0.000649929046630859,0.0000764457860594157
505,0.000552654266357422,0.0000519632185562644
506,0.000342845916748047,0.0000703783215617946
507,0.00041961669921875,0.0000600881043069325
508,0.000512123107910156,0.0000620548190498255
509,0.000452518463134766,0.0000655403957607332
510,0.000483512878417969,0.000068267695329196
511,0.000437259674072266,0.0000657222771394531
512,0.000456809997558594,0.0000676167868640067
513,0.000334262847900391,0.000063594776240732
514,0.000420093536376953,0.0000528407866561702
515,0.00041961669921875,0.0000577573621217709
516,0.000311851501464844,0.0000524076360134334
517,0.000330924987792969,0.0000514884780201393
518,0.000363349914550781,0.0000596389671687771
519,0.000357627868652344,0.0000589361854288902
520,0.000243663787841797,0.0000735443063156055
521,0.000364780426025391,0.000101093975902733
522,0.000351428985595703,0.0000602609738595707
523,0.000288009643554687,0.0000457540099860749
524,0.000333786010742187,0.0000552174546756369
525,0.000433921813964844,0.0000457465551575144
526,0.000277996063232422,0.0000591576024326925
527,0.000229358673095703,0.0000579214863514818
528,0.000375747680664062,0.0000550638534978755
529,0.000302314758300781,0.0000526791771840131
530,0.000324726104736328,0.0000677360568439659
531,0.000356197357177734,0.0000900629141087599
532,0.000393390655517578,0.0000939236065100064
533,0.000445842742919922,0.0000809219491409166
534,0.000332355499267578,0.0000673387942375298
535,0.000246047973632812,0.0000606024198575998
536,0.000256061553955078,0.0000485121760764777
537,0.000251293182373047,0.0000686595835478525
538,0.000338554382324219,0.0000662237378282822
539,0.000233173370361328,0.0000450200948788535
540,0.000237941741943359,0.0000436130081732544
541,0.000261306762695312,0.0000470428313676906
542,0.000201225280761719,0.000044742725950035
543,0.000242710113525391,0.0000588261307023356
544,0.00022125244140625,0.0000655733450138619
545,0.000145912170410156,0.0000502921938836487
546,0.000222682952880859,0.000052921406323642
547,0.000308513641357422,0.0000509602632849839
548,0.000120162963867187,0.0000462458299873517
549,0.000118732452392578,0.0000592919731739932
550,0.000194072723388672,0.0000692941359568772
551,0.000160694122314453,0.0000451940010013116
552,0.000163078308105469,0.0000553120826757266
553,0.000101566314697266,0.0000618492903407706
554,0.000178337097167969,0.0000628195631232241
555,0.000212192535400391,0.000048482873849764
556,0.000166416168212891,0.0000423909306390733
557,0.000114917755126953,0.0000323538492041021
558,0.0001068115234375,0.0000335001435604227
559,0.000192642211914062,0.0000438353160268151
560,0.000140666961669922,0.0000529149612703787
561,0.000034332275390625,0.0000601174231913692
562,0.000153064727783203,0.0000426995627607639
563,0.0001373291015625,0.0000500122396690378
564,0.000111579895019531,0.0000509725317135593
565,0.0000329017639160156,0.0000665046820511289
566,0.0000777244567871094,0.0000544461595853292
567,0.000113964080810547,0.0000455248399411251
568,0.000107765197753906,0.0000419487987631831
569,0.000232696533203125,0.000033520499110568
570,0.000171661376953125,0.000033641528941454
571,0.000215530395507812,0.0000428039376310353
572,-0.000172138214111328,0.0000409837307223002
573,0.000300884246826172,0.0000470633685506068
574,0.0000119209289550781,0.0000542526702440778
575,0.00000333786010742187,0.0000448607222562014
576,0.000316143035888672,0.0000251545724879014
577,0.00016021728515625,0.0000265282857947179
578,-0.000170230865478516,0.0000335086265423926
579,0.0000100135803222656,0.000046793252660168
580,0.000294208526611328,0.0000407584214145631
581,0.000366687774658203,0.000034687240406621
582,-0.000342369079589844,0.0000459906905341795
583,-0.000215530395507812,0.0000489786276120904
584,0.000306129455566406,0.0000460586190835695
585,0.000137805938720703,0.0000444636267974049
586,-0.000163555145263672,0.000039861561527569
587,0.000311851501464844,0.0000305864183521245
588,-0.000196933746337891,0.0000369948509378221
589,-0.0000824928283691406,0.0000442791508878274
590,0.000115394592285156,0.0000347281847779259
591,-0.0000905990600585938,0.0000413228302827707
592,0.00043487548828125,0.0000353149346566878
593,0.0000600814819335938,0.0000474710490437896
594,0.000138282775878906,0.0000430172135033726
595,-0.00000715255737304688,0.0000430376905000655
596,-0.000181198120117187,0.0000252723693847656
597,0.0000901222229003906,0.0000316190140726097
598,-0.0000019073486328125,0.0000409982913755451
599,0.000112533569335937,0.0000459931624210176
600,-0.0000119209289550781,0.0000448138147043113
601,-0.0000934600830078125,0.0000402863909442604
602,-0.0000185966491699219,0.0000478027764696203
603,-0.0000624656677246094,0.000044537713733046
604,-0.000196456909179687,0.000043791204353023
605,0.000165462493896484,0.000038134304565785
606,-0.000195980072021484,0.0000415977224561857
607,-0.000114917755126953,0.000030511058170497
608,-0.000246524810791016,0.0000388475987331983
609,-0.000123977661132812,0.000034574804390521
610,-0.0000715255737304688,0.0000343471733194627
611,-0.000269412994384766,0.0000412360768236045
612,-0.000131607055664062,0.0000359079276764854
613,-0.000192165374755859,0.0000405732104991582
614,-0.000224113464355469,0.0000428808921701662
615,-0.000205039978027344,0.0000520069568061329
616,-0.000368118286132812,0.0000392877359457933
617,-0.0001068115234375,0.0000472502076098835
618,-0.000271320343017578,0.0000493854607110416
619,-0.000151157379150391,0.0000463796146656125
620,-0.0000982284545898438,0.000046586282660303
621,-0.000314712524414062,0.0000482819697970344
622,-0.000161647796630859,0.0000373960130336591
623,-0.000255584716796875,0.0000265373909091785
624,-0.000234603881835937,0.0000376814511361243
625,-0.000355243682861328,0.0000575740143419682
626,-0.00034332275390625,0.0000418422908181769
627,-0.000242233276367187,0.0000401018349080328
628,-0.000319957733154297,0.0000486701032541291
629,-0.000273704528808594,0.0000349517083235945
630,-0.000408172607421875,0.0000395048865942365
631,-0.000385761260986328,0.0000653910493904588
632,-0.000303745269775391,0.0000589448652084983
633,-0.000308513641357422,0.0000543238707528993
634,-0.000341415405273437,0.0000476216866445404
635,-0.000317096710205078,0.0000456507767981547
636,-0.000286579132080078,0.0000495796006964233
637,-0.000418186187744141,0.000061291662285119
638,-0.000266551971435547,0.0000541939642921629
639,-0.000375270843505859,0.0000571349617864446
640,-0.000325679779052734,0.0000594470802527461
641,-0.000230789184570312,0.0000436038837038205
642,-0.000326633453369141,0.0000468709339797332
643,-0.000277996063232422,0.0000580068042219761
644,-0.000257968902587891,0.0000400507732363951
645,-0.000291347503662109,0.0000535683625933378
646,-0.000384330749511719,0.0000390300753528711
647,-0.000352859497070312,0.0000472946987745222
648,-0.000408649444580078,0.0000505154902925765
649,-0.000344276428222656,0.0000563566250358269
650,-0.000387668609619141,0.0000557817958516991
651,-0.000329494476318359,0.0000399577019980175
652,-0.000396728515625,0.0000515546756278581
653,-0.000307559967041016,0.0000461658656018398
654,-0.000435352325439453,0.000047103209285303
655,0.00175571441650391,0.0000333257665733658
656,0.000806331634521484,0.0000473595568117963
657,-0.00399589538574219,0.0000506166630161881
658,-0.0000524520874023438,0.0000381596365412109
659,-0.000518798828125,0.0000476968270396182
660,-0.000356674194335937,0.0000434523992534428
661,-0.00037384033203125,0.0000555520405561602
662,-0.000385284423828125,0.0000528181910978664
663,-0.000472545623779297,0.0000572959084581908
664,-0.000425815582275391,0.0000515304130457324
665,-0.000488758087158203,0.0000408420142313086
666,-0.000456333160400391,0.0000414368472510828
667,-0.000449180603027344,0.0000646567273893387
668,-0.000415802001953125,0.0000663540793868979
669,-0.000393390655517578,0.0000426742616812957
670,-0.000424861907958984,0.0000417906353275404
671,-0.000399112701416016,0.0000462802336065328
672,-0.00038909912109375,0.0000528160386357714
673,-0.000497817993164063,0.0000521237762242067
674,-0.000349998474121094,0.0000524640069769556
675,-0.000471591949462891,0.0000477051686666268
676,-0.000414371490478516,0.0000447134960405954
677,-0.000443458557128906,0.0000421562883478171
678,-0.000442981719970703,0.0000499291996486985
679,-0.000425815582275391,0.000054829016495581
680,-0.000428199768066406,0.0000402652206345373
681,-0.000451564788818359,0.0000498938942716464
682,-0.000470161437988281,0.00005631222748719
683,-0.000364780426025391,0.0000593657474421918
684,-0.000348567962646484,0.000048140483867065
685,-0.000452995300292969,0.0000381253598499702
686,-0.000467777252197266,0.0000406362069822772
687,-0.000439167022705078,0.0000480104221477563
688,-0.000466823577880859,0.0000491246425362744
689,-0.000449657440185547,0.0000499735806624935
690,-0.000402450561523438,0.0000480518436079826
691,-0.000394344329833984,0.0000429940825920802
692,-0.000411033630371094,0.0000410675569957622
693,-0.000398635864257812,0.0000432149705918329
694,-0.000419139862060547,0.0000417790720691452
695,-0.000355720520019531,0.0000435347363797814
696,-0.000375270843505859,0.0000478099106800129
697,-0.000336170196533203,0.0000406697652072371
698,-0.0004730224609375,0.0000411546656938996
699,-0.000349521636962891,0.0000416741763740361
700,-0.000502586364746094,0.0000423063674837519
701,-0.000418186187744141,0.0000592766319341947
702,-0.000417709350585938,0.0000574702532575626
703,-0.000386238098144531,0.0000586625994807025
704,-0.000398159027099609,0.0000525170703974089
705,-0.000401020050048828,0.0000539785139103264
706,-0.000382423400878906,0.0000595693483748547
707,-0.000392436981201172,0.0000475153334231548
708,-0.000475883483886719,0.0000437223532794036
709,-0.000461101531982422,0.0000450466021636829
710,-0.000414371490478516,0.0000363289209736573
711,-0.000392436981201172,0.0000432412698704307
712,-0.000426292419433594,0.0000485590228606799
713,-0.000419139862060547,0.0000484805289065279
714,-0.000428199768066406,0.000044275299466337
715,-0.00049591064453125,0.0000497672728467527
716,-0.000448226928710938,0.0000422640224574286
717,-0.000477790832519531,0.0000576361813293145
718,-0.000400066375732422,0.0000446498867443833
719,-0.000510692596435547,0.0000451386254293017
720,-0.000531673431396484,0.0000419596378961474
721,-0.00049591064453125,0.0000527966625280074
722,-0.000482082366943359,0.0000405605994614171
723,-0.000519275665283203,0.0000356369985294521
724,-0.000529289245605469,0.0000502141451567954
725,-0.000512123107910156,0.0000541614389924313
726,-0.000483512878417969,0.0000511973019846708
727,-0.000560283660888672,0.0000447363732465131
728,-0.000528812408447266,0.0000323292428397833
729,-0.000553607940673828,0.0000389768804866931
730,-0.000589847564697266,0.0000524217344372246
731,-0.000554084777832031,0.0000613361625298137
732,-0.000718593597412109,0.0000680825950415062
733,-0.000582695007324219,0.000062494780766784
734,-0.000636100769042969,0.0000459684375711387
735,-0.000640392303466797,0.0000514431939957443
736,-0.000685214996337891,0.0000558541002426757
737,-0.000655174255371094,0.000054155141516799
738,-0.000738143920898438,0.0000467166589531172
739,-0.000586509704589844,0.0000492794535336122
740,-0.000667095184326172,0.0000360169912933118
741,-0.000682830810546875,0.0000371848916065269
742,-0.000620365142822266,0.0000642651961854227
743,-0.000683307647705078,0.0000652901345320234
744,-0.000590324401855469,0.0000529536198234234
745,-0.000636577606201172,0.0000492783000288537
746,-0.000622749328613281,0.0000396399120529967
747,-0.000626087188720703,0.0000378477760944069
748,-0.000668048858642578,0.000043238640662398
749,-0.000641822814941406,0.0000577012368109666
750,-0.000566959381103516,0.0000470210763382761
751,-0.000597476959228516,0.0000405276521400272
752,-0.000585556030273438,0.0000403449042517049
753,-0.000517368316650391,0.0000655074299346274
754,-0.000532627105712891,0.0000534589536620947
755,-0.000539302825927734,0.0000503272198477115
756,-0.000550270080566406,0.0000669272844677839
757,-0.000551223754882813,0.0000508910586462508
758,-0.000594615936279297,0.0000489577327874242
759,-0.000582695007324219,0.0000602090706989335
760,-0.000484466552734375,0.0000506009383229821
761,-0.000586032867431641,0.0000491350555698906
762,-0.000565528869628906,0.0000399747694304174
763,-0.000555515289306641,0.0000504422949026657
764,-0.000398159027099609,0.0000685850318770035
765,-0.000425338745117188,0.0000680942828974198
766,-0.000531196594238281,0.0000570363819101812
767,-0.000457763671875,0.0000515877425773343
768,-0.000375747680664062,0.0000419528637662222
769,-0.000473499298095703,0.0000399982252585967
770,-0.000427722930908203,0.0000442996861473141
771,-0.000363349914550781,0.0000495440461937397
772,-0.000508308410644531,0.0000360264594825641
773,-0.000463962554931641,0.0000368184987878722
774,-0.000481605529785156,0.0000515921499026373
775,-0.000490188598632813,0.0000574395831941617
776,-0.000421047210693359,0.000057402955538224
777,-0.000425815582275391,0.0000575285801399093
778,-0.000411033630371094,0.0000476980187899349
779,-0.000375270843505859,0.000046042572289078
780,-0.000476360321044922,0.0000461609401920742
781,-0.000413894653320313,0.0000535683625933378
782,-0.000406265258789063,0.0000621060949522588
783,-0.000479698181152344,0.0000536425908171093
784,-0.000345230102539062,0.0000433659736382221
785,-0.000395774841308594,0.0000423822136750965
786,-0.000451564788818359,0.0000406438998561154
787,-0.000435829162597656,0.000043698945218506
788,-0.000395298004150391,0.0000533162797876154
789,-0.000417232513427734,0.0000631624770676939
790,-0.000432014465332031,0.0000554803670798306
791,-0.000411510467529297,0.0000592919731739932
792,-0.000443935394287109,0.0000522076807986693
793,-0.000397205352783203,0.0000551071938064334
794,-0.000344753265380859,0.0000504896025160805
795,-0.000448226928710938,0.0000569984978887218
796,-0.000504016876220703,0.0000626601039542206
797,-0.000479698181152344,0.0000596713646353174
798,-0.000454425811767578,0.0000410086886768768
799,-0.000456333160400391,0.0000459709106545337
800,-0.000449657440185547,0.0000598596838557463
801,-0.000476360321044922,0.0000579666125946659
802,-0.000483036041259766,0.0000501178310845689
803,-0.000453948974609375,0.0000535365189921764
804,-0.000426292419433594,0.000064066758846544
805,-0.000482559204101563,0.0000501382424472615
806,-0.000450611114501953,0.0000495027250471066
807,-0.00048065185546875,0.0000481263123966763
808,-0.000501632690429688,0.0000671579051645594
809,-0.000516891479492188,0.0000757360925213759
810,-0.000522613525390625,0.0000664225774740824
811,-0.000536918640136719,0.0000582542024749309
812,-0.000534534454345703,0.0000564624326733232
813,-0.000474929809570313,0.0000571667896347659
814,-0.000529289245605469,0.0000620713052092959
815,-0.0005645751953125,0.0000541026340469524
816,-0.000499248504638672,0.0000551680191111244
817,-0.000523567199707031,0.0000482324969320211
818,-0.000504493713378906,0.0000347224554724711
819,-0.000458240509033203,0.0000539563948052049
820,-0.000501632690429688,0.0000605958536925816
821,-0.0005645751953125,0.0000687125488581141
822,-0.00052642822265625,0.0000453083130202309
823,-0.00058746337890625,0.0000445708851420691
824,-0.000579833984375,0.0000436130081732544
825,-0.000537395477294922,0.0000678216002038922
826,-0.000504493713378906,0.0000699180521898994
827,-0.000600337982177734,0.0000550163463663329
828,-0.000630855560302734,0.0000619741569171141
829,-0.000590801239013672,0.0000409982913755451
830,-0.000620365142822266,0.0000384660134787429
831,-0.000687122344970703,0.0000444226983553657
832,-0.000676155090332031,0.0000616320097186084
833,-0.000659465789794922,0.0000692990577066998
834,-0.00075531005859375,0.0000541372946910285
835,-0.00072479248046875,0.00004921366061188
836,-0.000697612762451172,0.0000690294872953857
837,-0.000720500946044922,0.0000745529979022293
838,-0.000700950622558594,0.0000630616014980759
839,-0.000695228576660156,0.000049835756810411
840,-0.000676631927490234,0.0000536425908171093
841,-0.000692844390869141,0.0000636001390417906
842,-0.000611305236816406,0.0000546524865624613
843,-0.000594139099121094,0.0000421960473146134
844,-0.00066375732421875,0.0000290293590113781
