Wavelength (nm),Absorbance (AU),Std.Dev.
663,-0.000683307647705078,0.0000372581955011215
664,-0.000672817230224609,0.0000421562883478171
665,-0.0006866455078125,0.0000379250448573898
666,-0.000720977783203125,0.0000351261049618756
667,-0.000629901885986328,0.0000446587975000482
668,-0.000649452209472656,0.000046405345383079
669,-0.000700473785400391,0.0000448645234217551
670,-0.000677108764648438,0.0000404314610124234
671,-0.000613212585449219,0.0000351762354688797
672,-0.000598907470703125,0.0000461079588075011
673,-0.000713348388671875,0.000044149301610978
674,-0.000651836395263672,0.0000396649990196577
675,-0.000682353973388672,0.0000515557782012005
676,-0.000688552856445313,0.0000490053135897672
677,-0.000625133514404297,0.0000351204405704238
678,-0.000680923461914063,0.0000281475322556337
679,-0.000655174255371094,0.0000318241919589959
680,-0.000708580017089844,0.0000386208662630398
681,-0.000685214996337891,0.0000343082595645823
682,-0.000696182250976563,0.0000376648537035415
683,-0.000641822814941406,0.0000347077186299855
684,-0.000649452209472656,0.0000349630908616741
685,-0.000692844390869141,0.000029866150216655
686,-0.0006561279296875,0.0000316055279918083
687,-0.000698089599609375,0.0000382904988564633
688,-0.000683307647705078,0.0000311188766460604
689,-0.000667095184326172,0.0000368184987878722
690,-0.000691890716552734,0.0000395343729556544
691,-0.000646591186523438,0.0000282256786817191
692,-0.000675201416015625,0.0000307143839172133
693,-0.000653743743896484,0.0000344776677752022
694,-0.000710964202880859,0.0000243589824865191
695,-0.000655174255371094,0.0000290161385862568
696,-0.000649452209472656,0.0000317141522561007
697,-0.000593185424804688,0.000031565935582699
698,-0.000707626342773438,0.0000438327224513298
699,-0.00064849853515625,0.0000336786813867254
700,-0.000767230987548828,0.0000315695369444429
701,-0.000727653503417969,0.0000399833004145651
702,-0.000708103179931641,0.0000380395329955657
703,-0.00067138671875,0.0000392935229153262
704,-0.000672817230224609,0.0000296244079061846
705,-0.000712394714355469,0.0000339108001019461
706,-0.000666141510009766,0.0000359680326102656
707,-0.000679492950439453,0.0000258076410931353
708,-0.00072479248046875,0.0000381581468905344
709,-0.000741481781005859,0.0000325910436290871
710,-0.00074005126953125,0.0000332634506346775
711,-0.000687599182128906,0.0000372871718143989
712,-0.000754833221435547,0.0000357007442176916
713,-0.000691413879394531,0.0000415177050610356
714,-0.000634670257568359,0.0000375189342155271
715,-0.000771999359130859,0.0000420908402818808
716,-0.000738143920898438,0.0000482478153825415
717,-0.000723838806152344,0.0000422747807680159
718,-0.000736236572265625,0.0000320670773097895
719,-0.000763416290283203,0.0000420070262181943
720,-0.000756263732910156,0.000044688063187141
721,-0.000795364379882813,0.0000407116740891779
722,-0.000801563262939453,0.0000359672424079782
723,-0.000828266143798828,0.0000410045300727108
724,-0.000755786895751953,0.0000394465682651325
725,-0.000760555267333984,0.0000462630349949843
726,-0.000775814056396484,0.0000419040577036308
727,-0.000795841217041016,0.0000374969594170259
728,-0.000781059265136719,0.0000406418019440251
729,-0.000786304473876953,0.0000293627749977979
730,-0.000842094421386719,0.0000319383022632262
731,-0.000844955444335938,0.0000445185651386131
732,-0.0009613037109375,0.0000467725968733516
733,-0.000855922698974609,0.0000407849110103703
734,-0.000941753387451172,0.000035372833304163
735,-0.000909805297851563,0.000030828914404382
736,-0.000951290130615234,0.0000272689784155487
737,-0.000965118408203125,0.0000324582181452743
738,-0.000979423522949219,0.0000378380125118534
739,-0.000954151153564453,0.0000521434023722098
740,-0.000980377197265625,0.0000434262278367137
741,-0.000985145568847656,0.0000399953828605503
742,-0.000906467437744141,0.000038267481713488
743,-0.000945091247558594,0.0000523555474071839
744,-0.000855922698974609,0.0000398087637891516
745,-0.000940322875976563,0.0000256136354073766
746,-0.000856399536132813,0.0000334109422134209
747,-0.000945091247558594,0.0000338050305838892
748,-0.000918388366699219,0.000034870296426207
749,-0.000864982604980469,0.0000547947934043726
750,-0.000867366790771484,0.0000482030246909298
751,-0.000880718231201172,0.0000304970821456831
752,-0.000884056091308594,0.0000369033146081384
753,-0.000791072845458984,0.0000515491624074054
754,-0.000873088836669922,0.0000510204618100605
755,-0.000834465026855469,0.0000329595900740422
756,-0.000857353210449219,0.000025110468408883
757,-0.000799179077148438,0.000029524461523125
758,-0.000864028930664063,0.0000385538397541836
759,-0.000870704650878906,0.0000450617421827628
760,-0.000771999359130859,0.0000325552690767526
761,-0.000805854797363281,0.0000390446366410037
762,-0.000911235809326172,0.0000367056223736756
763,-0.000815391540527344,0.0000329198994618955
764,-0.000751495361328125,0.0000392805010349636
765,-0.000734806060791016,0.0000507814783167979
766,-0.000776767730712891,0.0000447490777517095
767,-0.000802993774414063,0.0000301554736859791
768,-0.000732898712158203,0.0000371887130845295
769,-0.000764369964599609,0.0000365045239436693
770,-0.000750541687011719,0.0000406676686294556
771,-0.000652790069580078,0.000038134304565785
772,-0.000794410705566406,0.0000441634621372922
773,-0.000798702239990234,0.0000417668251297526
774,-0.00074005126953125,0.0000367149129764079
775,-0.000739574432373047,0.0000310219129215701
776,-0.000807285308837891,0.0000331984494862668
777,-0.000710010528564453,0.000038559736865572
778,-0.000735282897949219,0.000046473890982306
779,-0.000686168670654297,0.0000371940624941063
780,-0.000752925872802734,0.0000444022199869361
781,-0.000741004943847656,0.0000476586752946425
782,-0.00070953369140625,0.0000397151254127404
783,-0.0007476806640625,0.0000429153442382813
784,-0.000670909881591797,0.0000348091125488281
785,-0.000727653503417969,0.0000361390978269509
786,-0.000670433044433594,0.0000409296029451407
787,-0.000670433044433594,0.0000469642240289039
788,-0.0006561279296875,0.0000360225147061463
789,-0.000642776489257813,0.0000524293243259052
790,-0.00072479248046875,0.0000548663264309783
791,-0.000689506530761719,0.0000369017742422978
792,-0.000720500946044922,0.0000352891714326446
793,-0.000705242156982422,0.0000528106570967138
794,-0.000638008117675781,0.0000424063485704738
795,-0.000710487365722656,0.0000420894897664141
796,-0.000735759735107422,0.0000388827006706184
797,-0.000746726989746094,0.0000420164974689718
798,-0.000699043273925781,0.000038881238722592
799,-0.000721931457519531,0.000041723932533153
800,-0.000746250152587891,0.0000425107747803167
801,-0.000798702239990234,0.0000451335879173805
802,-0.000853538513183594,0.0000365076381327164
803,-0.000682353973388672,0.0000265223925844276
804,-0.000699043273925781,0.0000402270860009706
805,-0.000748157501220703,0.0000428364611545555
806,-0.000691413879394531,0.0000344430276198981
807,-0.000735282897949219,0.0000373747264215472
808,-0.000775814056396484,0.0000382793632574251
809,-0.000761985778808594,0.0000608990313564556
810,-0.000810623168945313,0.0000466910997958895
811,-0.000749111175537109,0.0000363898926321772
812,-0.000801563262939453,0.0000510260321551701
813,-0.000819206237792969,0.0000547636629444765
814,-0.000824451446533203,0.0000365729748477434
815,-0.000768661499023438,0.0000313436565858444
816,-0.000788211822509766,0.0000571588343341937
817,-0.000763893127441406,0.0000450920069707604
818,-0.000864982604980469,0.0000403286982240369
819,-0.000788211822509766,0.0000414244991348124
820,-0.000843524932861328,0.000041774990154944
821,-0.0008392333984375,0.000058162406614964
822,-0.000823974609375,0.0000419785996443892
823,-0.00086212158203125,0.0000503204425315751
824,-0.000816822052001953,0.0000451814216036784
825,-0.000852584838867188,0.0000556930695289715
826,-0.000863075256347656,0.0000554793425021875
827,-0.000857830047607422,0.0000495084661575981
828,-0.000871181488037109,0.0000612972265824434
829,-0.000944614410400391,0.0000381775078155971
830,-0.000971317291259766,0.0000483842883833535
831,-0.000982761383056641,0.0000579165792064438
832,-0.000951766967773438,0.0000568066975692838
833,-0.000990867614746094,0.0000509535701697982
834,-0.00110244750976562,0.0000411097517159941
835,-0.000951290130615234,0.000042916668765503
836,-0.00102519989013672,0.0000517318872646924
837,-0.000998973846435547,0.0000474638638997242
838,-0.00108051300048828,0.0000570523255512656
839,-0.00107240676879883,0.0000478657585399388
840,-0.00104665756225586,0.0000355667463134938
841,-0.00100088119506836,0.0000553685765213546
