Wavelength (nm),Absorbance (AU),Std.Dev.
393,0.0348267555236816,0.000056330394350191
394,0.0342316627502441,0.0000595731652101489
395,0.0336575508117676,0.0000515050353984558
396,0.0330338478088379,0.00006411287939769
397,0.0325617790222168,0.0000640809533208173
398,0.0319671630859375,0.0000713632649377641
399,0.0312590599060059,0.0000856715953120259
400,0.0309295654296875,0.0000733043114131079
401,0.0303707122802734,0.0000635214392501901
402,0.0299625396728516,0.0000700139205364236
403,0.0294098854064941,0.000097554869480472
404,0.0289888381958008,0.0000812822052318587
405,0.0284571647644043,0.0000668848044352795
406,0.02783203125,0.0000844271126562426
407,0.0275812149047852,0.0000733415232999734
408,0.0272541046142578,0.0000806489389870015
409,0.0265135765075684,0.0000708676918150303
410,0.0260839462280273,0.0000845509061430489
411,0.025825023651123,0.0000926881165681291
412,0.0254168510437012,0.0000821600248086542
413,0.0248746871948242,0.0000685236730741879
414,0.0244393348693848,0.0000753297074070831
415,0.0240774154663086,0.0000655612077419175
416,0.0236935615539551,0.0000642581196896477
417,0.0232763290405273,0.000062192070177514
418,0.022951602935791,0.0000841789795328283
419,0.022679328918457,0.0000702101223728407
420,0.0222511291503906,0.0000799580703000816
421,0.0219945907592773,0.0000583633877684894
422,0.0214452743530273,0.0000445134574555835
423,0.0211305618286133,0.000065720547309952
424,0.0209217071533203,0.0000775194096229401
425,0.0206527709960937,0.0000735582174506873
426,0.0202798843383789,0.000049498131679272
427,0.0201268196105957,0.000045938750185724
428,0.0196290016174316,0.0000452719152504651
