Wavelength (nm),Absorbance (AU),Std.Dev.
414,0.0125722885131836,0.0000453007848465442
415,0.0123977661132812,0.0000572472747910416
416,0.0123038291931152,0.0000792396620851254
417,0.0120415687561035,0.000063363746424723
418,0.0119175910949707,0.0000838243919883837
419,0.0117740631103516,0.0000942233120377141
420,0.0116019248962402,0.0000754864999869701
421,0.011472225189209,0.0000582746903001843
422,0.0111255645751953,0.0000661395656309621
423,0.0109462738037109,0.0000976270952514178
424,0.010770320892334,0.0000884349757762471
425,0.0108184814453125,0.0000704525892705567
426,0.0106334686279297,0.0000549594904582058
427,0.0104999542236328,0.000067436643470298
428,0.0102591514587402,0.0000716764131122633
429,0.0103130340576172,0.0000496002335508188
430,0.0100774765014648,0.0000466691808056529
431,0.00984954833984375,0.0000591739351558249
432,0.00967216491699219,0.0000682477086901429
433,0.00966167449951172,0.0000617886023823756
434,0.00948143005371094,0.0000599327593041941
435,0.00925016403198242,0.0000762730808338731
436,0.00917339324951172,0.0000596542152271072
437,0.00911378860473633,0.0000656617059918075
438,0.00898981094360352,0.0000410827797600784
439,0.00880575180053711,0.0000421758355745475
440,0.00876474380493164,0.000054135194677657
441,0.00881576538085938,0.0000628720235683614
442,0.00847196578979492,0.0000566814787564057
443,0.00842523574829102,0.0000436182212988018
444,0.00821113586425781,0.0000453960494688661
445,0.00819826126098633,0.0000496208578258655
446,0.00810003280639648,0.000043002014591888
447,0.00795841217041016,0.0000631624770676939
448,0.0078587532043457,0.0000469060909736298
449,0.00779247283935547,0.0000403885576747748
450,0.00765085220336914,0.0000456906051730773
451,0.00756931304931641,0.0000651681326257603
452,0.00754594802856445,0.0000848100162066439
453,0.0073704719543457,0.0000855879530176684
454,0.00738239288330078,0.0000793901649027535
455,0.00732612609863281,0.000071379193882615
456,0.00723409652709961,0.0000726891289667845
457,0.0072021484375,0.0000560856587098644
458,0.00699567794799805,0.0000617168033117807
459,0.00700998306274414,0.0000691890552239428
460,0.00684261322021484,0.0000746200639099787
461,0.00688886642456055,0.0000947695108144369
462,0.00667715072631836,0.0000629298602032038
463,0.00675582885742188,0.000059619901611828
464,0.00673818588256836,0.0000541330945828185
465,0.00657367706298828,0.000056797691037476
466,0.00651121139526367,0.0000491940211263527
467,0.00642681121826172,0.0000706749241395909
468,0.00626039505004883,0.0000757345914145641
469,0.00637674331665039,0.0000691380993291186
470,0.00619173049926758,0.0000776468954823871
471,0.00624179840087891,0.0000669714351182144
472,0.00615978240966797,0.0000669697375544936
473,0.00598478317260742,0.0000748862092185996
474,0.00602436065673828,0.0000700739744475225
475,0.00597763061523438,0.0000666395922487658
476,0.00590753555297852,0.0000634247196757042
477,0.00585556030273438,0.0000557644696217884
478,0.00578784942626953,0.0000747540154196971
479,0.00575685501098633,0.000089678352462716
480,0.00584697723388672,0.0000926709432426954
481,0.00568342208862305,0.0000812738127892455
482,0.00552940368652344,0.000110521349033394
483,0.00556850433349609,0.0000879476986124587
484,0.00533485412597656,0.0000684522950932555
485,0.00659608840942383,0.0000619209357891111
486,0.00499868392944336,0.0000530683553922662
487,0.00506114959716797,0.0000719502872995759
488,0.00505352020263672,0.0000834832791622727
489,0.00513410568237305,0.0000765215934471412
490,0.00509405136108398,0.0000647937307413598
491,0.00517463684082031,0.0000846919710806887
492,0.00510597229003906,0.0000688414810798205
493,0.00500822067260742,0.0000863272818194073
494,0.00482511520385742,0.0000765037631726978
