Wavelength (nm),Absorbance (AU),Std.Dev.
356,0.0115132331848145,0.0000489484433356471
357,0.0113124847412109,0.0000505199911604335
358,0.0111083984375,0.0000427467957009591
359,0.0108284950256348,0.0000579989641402749
360,0.0106477737426758,0.0000509390654032655
361,0.010383129119873,0.0000464237157354802
362,0.0102963447570801,0.0000525571031937844
363,0.0100927352905273,0.0000508307068699538
364,0.00998020172119141,0.0000419582831576565
365,0.00968837738037109,0.0000526338376104226
366,0.00981521606445313,0.0000558734334351808
367,0.00935888290405273,0.0000522250985999959
368,0.00928688049316406,0.0000600805358206718
369,0.0092320442199707,0.000051958842706273
370,0.00895547866821289,0.0000485016293142373
371,0.0090794563293457,0.0000592603275153008
372,0.0087580680847168,0.0000737419068230564
373,0.00870943069458008,0.0000730090478873385
374,0.00868797302246094,0.0000751529247468779
375,0.00847339630126953,0.0000499826795893589
376,0.00833225250244141,0.0000528483163620842
377,0.00839900970458984,0.0000542746686052047
378,0.00846290588378906,0.0000785407398410206
379,0.0081334114074707,0.000060201517420472
380,0.00792312622070313,0.0000769807774907279
381,0.00777053833007813,0.0000721286147642986
382,0.00787353515625,0.0000734561412813343
383,0.00760746002197266,0.0000782042014349105
384,0.00752353668212891,0.0000610444687653118
385,0.00742244720458984,0.0000838637140175061
386,0.00736618041992188,0.0000776834906523827
387,0.0074005126953125,0.0000737480733077286
388,0.00723505020141602,0.0000512150634082701
389,0.00673913955688477,0.000059575073536095
390,0.00689363479614258,0.000067450128776331
391,0.0068202018737793,0.0000729997043238055
392,0.00692272186279297,0.0000915899797019445
393,0.00646352767944336,0.0000657153575482421
394,0.00641822814941406,0.0000518230080900148
395,0.00635862350463867,0.0000471610993636249
396,0.00625419616699219,0.0000544691234005194
397,0.00650358200073242,0.0000479049319616315
398,0.00620651245117188,0.0000521837218291861
399,0.00568723678588867,0.0000852605640234427
400,0.00598812103271484,0.0000556420133682523
401,0.00570249557495117,0.0000502198049380554
402,0.00578212738037109,0.0000692531077723166
403,0.00561618804931641,0.000101401638797871
404,0.00577497482299805,0.0000845468722578448
405,0.00558280944824219,0.0000652030136070224
406,0.00498294830322266,0.0000799338955239282
407,0.00521945953369141,0.0000736184686601459
408,0.00557518005371094,0.0000849024595201858
409,0.00495576858520508,0.0000744935025547029
410,0.00487184524536133,0.0000878390477093794
411,0.00508880615234375,0.0000950139169269328
412,0.00517988204956055,0.0000663729234079125
413,0.00473785400390625,0.0000554270639286552
414,0.00461149215698242,0.0000556746947048645
415,0.00462627410888672,0.0000660484014723585
416,0.0044560432434082,0.0000666122907298246
417,0.004425048828125,0.0000691742654438977
418,0.00452566146850586,0.0000741554606255977
419,0.00439119338989258,0.0000593360571440396
420,0.00452899932861328,0.0000583497507799901
421,0.00470352172851563,0.0000634193420410156
422,0.00398540496826172,0.0000729451763499309
423,0.0039982795715332,0.0000752798876642833
424,0.00377893447875977,0.0000799950293560439
425,0.00395822525024414,0.000048578919063986
426,0.00384616851806641,0.0000456918492503833
427,0.00426101684570313,0.0000536542459157405
428,0.00341129302978516,0.0000571459046087593
429,0.00413274765014648,0.0000721033916609302
430,0.00353860855102539,0.0000578055666377706
431,0.00306463241577148,0.00004992692263583
432,0.00328779220581055,0.0000506795129989106
433,0.00375986099243164,0.0000637411970902266
434,0.00327587127685547,0.0000614824150000936
435,0.00301694869995117,0.0000739558906564376
436,0.00332546234130859,0.000057933261803713
437,0.00311565399169922,0.0000545410835593116
438,0.00321435928344727,0.0000490087932981887
439,0.00298452377319336,0.0000389447827320179
440,0.00307083129882812,0.0000547563966238848
441,0.00340127944946289,0.000075282907981148
442,0.00242280960083008,0.0000706958326913099
443,0.00306320190429687,0.0000544879047780331
444,0.00271034240722656,0.0000485952980560199
445,0.00267410278320312,0.0000593542561853608
446,0.00263690948486328,0.0000683741920668047
447,0.00235939025878906,0.0000706572274555622
448,0.00250530242919922,0.0000629840338138013
449,0.00256538391113281,0.0000447045961877332
450,0.00228404998779297,0.0000483490305717898
451,0.00233364105224609,0.0000472393790987731
452,0.00219154357910156,0.0000498995903768642
453,0.00223684310913086,0.000063048980703688
454,0.002288818359375,0.0000556011346841403
455,0.00226640701293945,0.0000485297489200284
456,0.0022125244140625,0.0000799154039960351
457,0.00235939025878906,0.0000628756399166758
458,0.00205230712890625,0.0000679856755089631
459,0.00204133987426758,0.0000748269788097154
460,0.00182294845581055,0.0000647393154076029
461,0.0019526481628418,0.0000549936110568349
462,0.00188970565795898,0.0000493992709631882
463,0.00222301483154297,0.0000551886226445254
464,0.00188827514648437,0.0000516659167121183
465,0.00182294845581055,0.0000764725501889399
466,0.00137472152709961,0.0000671849849661295
467,0.0017852783203125,0.0000619576449076955
468,0.00165605545043945,0.0000503520622023543
469,0.00151586532592773,0.0000555540870110266
470,0.00170278549194336,0.0000670511721339682
471,0.00151491165161133,0.0000482077414603223
472,0.00171566009521484,0.0000390089518303662
473,0.00149726867675781,0.0000510527613514271
474,0.00144481658935547,0.0000760476786950043
475,0.0017237663269043,0.0000753040468072879
476,0.0012822151184082,0.0000585859993313531
477,0.00145769119262695,0.0000710775329810565
478,0.00153636932373047,0.000072982571350516
479,0.00158119201660156,0.0000583896786806842
480,0.00137090682983398,0.0000492979059390456
481,0.00129556655883789,0.0000483102172587441
482,0.00120925903320312,0.0000477206563911446
483,0.00141477584838867,0.0000493313333315542
484,0.000946521759033203,0.0000719218403291624
485,0.00665855407714844,0.000068920704100325
486,-0.00182294845581055,0.0000399021824251661
487,0.000855445861816406,0.0000457092627773393
488,0.000645637512207031,0.0000502786288951663
489,0.00102472305297852,0.0000647884667387453
490,0.000994682312011719,0.0000764784965013153
491,0.00104570388793945,0.0000556695895107127
492,0.000958919525146484,0.000053652126995221
493,0.00106430053710937,0.0000773358723934681
494,0.000792980194091797,0.000070326610811564
495,0.00113677978515625,0.0000757751108608093
496,0.000870227813720703,0.0000663283743668658
497,0.000660419464111328,0.0000768403514041278
498,0.00109672546386719,0.0000802461828514464
499,0.000785350799560547,0.0000648025031288225
500,0.000683307647705078,0.000069590458492996
501,0.00096893310546875,0.0000728250710930885
502,0.000716209411621094,0.0000834451402825446
503,0.0008544921875,0.0000866453923517266
504,0.000774860382080078,0.0000684340236512822
505,0.000942707061767578,0.0000593896804193552
506,0.000671863555908203,0.0000550566267961582
507,0.000598430633544922,0.0000474973852727468
508,0.000713825225830078,0.0000566744583225002
509,0.000658035278320313,0.0000562799163624285
510,0.000684261322021484,0.0000531090429576103
511,0.000547885894775391,0.0000615046001397379
512,0.000649929046630859,0.0000679137320898061
513,0.000517368316650391,0.0000610872880505783
514,0.000579833984375,0.0000635786851234734
515,0.000553607940673828,0.0000701566671979196
516,0.000716686248779297,0.000058947758184355
517,0.000437736511230469,0.0000474614686099798
518,0.000576019287109375,0.0000374635937290086
519,0.000462055206298828,0.0000450251450886264
520,0.000398635864257812,0.0000551711101316491
521,0.000548362731933594,0.0000553921841352072
522,0.000461578369140625,0.0000504783428200112
523,0.000454425811767578,0.0000631246676200568
524,0.000481605529785156,0.0000580469680206749
525,0.000563621520996094,0.0000759564325169144
526,0.000504493713378906,0.0000676151055026691
527,0.000359058380126953,0.0000582044163038032
528,0.000497817993164063,0.0000506413633833472
529,0.000436782836914063,0.0000367071709707598
530,0.000323295593261719,0.0000562758761674224
531,0.000298500061035156,0.0000543259634728474
532,0.000442981719970703,0.0000555694330202724
533,0.000373363494873047,0.0000735242078071083
534,0.000408649444580078,0.0000663437985740196
535,0.000265121459960937,0.0000429405032691385
536,0.000180244445800781,0.000047942887742142
537,0.000362396240234375,0.0000485238920126198
538,0.000446319580078125,0.0000546608066365819
539,0.000245094299316406,0.0000672915057525983
540,0.000299453735351562,0.0000548590737086092
541,0.000301361083984375,0.0000420523335946977
542,0.000257968902587891,0.0000505728463527929
543,0.000223636627197266,0.0000544346740449155
544,0.000253677368164062,0.0000639939627496849
545,0.0000715255737304688,0.0000719676660238568
546,0.000101089477539062,0.0000579519013763505
547,0.000388145446777344,0.0000570184399850176
548,0.0000524520874023438,0.0000660982993248821
549,0.0000476837158203125,0.0000690854602736993
550,0.0000720024108886719,0.000049931476557729
551,0.000192642211914062,0.0000672796784380236
552,0.000115394592285156,0.0000651838313771727
553,0.000125408172607422,0.0000604502772937057
554,0.0000448226928710938,0.000046838177884222
555,0.000270843505859375,0.0000431728584233879
556,0.0000410079956054688,0.0000421212154321731
557,0.000026702880859375,0.000045270659633007
558,-0.0000596046447753906,0.0000433921813964844
559,0.0000782012939453125,0.000060122150704701
560,0.000146865844726562,0.000058609280850038
561,-0.0000400543212890625,0.0000436859353205671
562,-0.0000152587890625,0.0000590007709359453
563,0.0000553131103515625,0.000047552404800209
564,0.0000262260437011719,0.000048740128857348
565,-0.0000696182250976563,0.0000565750760424975
566,0.0000715255737304688,0.0000450907463434947
567,0.000151634216308594,0.000043174175050412
568,0.0000147819519042969,0.0000508754187639574
569,0.000283718109130859,0.0000410509439056828
570,0.000247478485107422,0.0000408677541953098
571,0.000153064727783203,0.0000386672011696713
572,-0.000409126281738281,0.0000371160377207978
573,0.000467300415039063,0.0000412016002220687
574,0.000019073486328125,0.0000347756198544856
575,-0.000336170196533203,0.0000310246613449698
576,0.000378608703613281,0.0000393881635896881
577,0.00034332275390625,0.0000459832740763893
578,-0.000406742095947266,0.0000517373810136873
579,-0.000080108642578125,0.0000505391153770181
580,0.000412464141845703,0.0000408920878976409
581,0.000535011291503906,0.0000311854782437205
582,-0.000628471374511719,0.0000422445160362273
583,-0.000591754913330078,0.0000461252152420162
584,0.000437259674072266,0.0000478752580703802
585,0.000119686126708984,0.0000468187560504386
586,-0.000586032867431641,0.0000476001961738795
587,0.000407218933105469,0.0000385523653353922
588,-0.000518321990966797,0.0000399477426283179
589,-0.000304222106933594,0.0000483807637584438
590,-0.0000972747802734375,0.0000384172165480793
591,-0.000378131866455078,0.0000349549608555505
592,0.000568389892578125,0.0000326015068035112
593,-0.000218868255615234,0.0000356895969413075
594,-0.0000352859497070312,0.000038858571494826
595,-0.000250816345214844,0.0000364772634485345
596,-0.000480175018310547,0.0000464077951835496
597,0.0000205039978027344,0.0000361783991172767
598,-0.000172138214111328,0.0000428676340020324
599,-0.0000247955322265625,0.0000452631251968006
600,-0.0002288818359375,0.0000422774699179036
601,-0.000390529632568359,0.0000383765050423391
602,-0.000226974487304687,0.000046745852306351
603,-0.000266075134277344,0.0000368277609150879
604,-0.000561714172363281,0.0000438923359144909
605,0.0000104904174804687,0.0000328152666742044
606,-0.000596523284912109,0.0000492379103375992
607,-0.000313758850097656,0.0000417109880136248
608,-0.000597000122070313,0.0000386304319850658
609,-0.000431060791015625,0.0000382191749579473
610,-0.000333786010742187,0.0000351471361377151
611,-0.000642299652099609,0.000036027248386016
612,-0.00041961669921875,0.0000288161181063426
613,-0.000384807586669922,0.0000214182305772778
614,-0.000641345977783203,0.0000306374831807138
615,-0.000435829162597656,0.0000287138532570359
616,-0.000835418701171875,0.0000452920003957524
617,-0.000439643859863281,0.0000513414356968462
618,-0.000559806823730469,0.0000430073017790216
619,-0.000552654266357422,0.000046559431071221
620,-0.000514507293701172,0.0000433764586416727
621,-0.000785350799560547,0.0000402913290826428
622,-0.000402927398681641,0.0000495176505498778
623,-0.000657081604003906,0.0000509937156834695
624,-0.000538349151611328,0.0000568467093351668
625,-0.000800132751464844,0.0000511706482898572
626,-0.000833988189697266,0.0000391841496889914
627,-0.000658035278320313,0.0000560055341260075
628,-0.000819683074951172,0.000054069002506162
629,-0.000604152679443359,0.0000468236122641276
630,-0.000864982604980469,0.000041983338743315
631,-0.000813484191894531,0.0000423681286370481
632,-0.000782012939453125,0.0000531304449504023
633,-0.000747203826904297,0.0000627145105842103
634,-0.000867843627929688,0.0000433790794965521
635,-0.000815391540527344,0.000042060443195312
636,-0.000782489776611328,0.0000400557404221313
637,-0.00096893310546875,0.0000497946777347584
638,-0.000814437866210938,0.0000601788518968423
639,-0.000990867614746094,0.0000562122047925057
640,-0.000865936279296875,0.0000476383947525407
641,-0.000732898712158203,0.0000499565157078125
642,-0.000787258148193359,0.0000459375127949766
643,-0.000797748565673828,0.0000546878381355723
644,-0.00081634521484375,0.0000514951016103153
645,-0.000938892364501953,0.000041348958300003
646,-0.000882625579833984,0.000046210170665397
647,-0.000895023345947266,0.0000472490045645342
648,-0.000837326049804688,0.0000433502413780859
649,-0.000891685485839844,0.0000530597856133824
650,-0.000973224639892578,0.0000475141370907212
651,-0.000849246978759766,0.0000418993096374773
652,-0.000925540924072266,0.0000397730499644851
653,-0.000740528106689453,0.0000443766087371921
654,-0.00116348266601562,0.0000536129118600698
655,0.00288867950439453,0.0000482572397044172
656,0.000370025634765625,0.0000334831711489775
657,-0.00657320022583008,0.000038698794726798
658,-0.000735282897949219,0.0000319792111961004
659,-0.00122594833374023,0.0000574831100270225
660,-0.00101566314697266,0.0000594728921038394
661,-0.000988483428955078,0.0000447351025975532
662,-0.000983238220214844,0.0000545045939027487
663,-0.00108194351196289,0.0000390264341819297
664,-0.00106382369995117,0.0000546327213082353
665,-0.00100898742675781,0.0000612990812359766
666,-0.00106191635131836,0.0000537886264295474
667,-0.00104379653930664,0.0000447605087232936
668,-0.00107145309448242,0.0000511306416960151
669,-0.00108098983764648,0.0000461350731637449
670,-0.0010838508605957,0.0000383668760106877
671,-0.00103092193603516,0.0000406334092125068
672,-0.00105094909667969,0.0000472116949533694
673,-0.00120210647583008,0.0000470621607291094
674,-0.00109243392944336,0.0000465276773963091
675,-0.00106000900268555,0.0000349264909309959
676,-0.00104379653930664,0.0000478823814814158
677,-0.001068115234375,0.0000475954191959785
678,-0.00105047225952148,0.0000479618543684372
679,-0.00101804733276367,0.0000483125704683833
680,-0.00112485885620117,0.0000341846018689774
681,-0.00111103057861328,0.0000457627057511888
682,-0.00111579895019531,0.000044906315006979
683,-0.00105571746826172,0.0000416195807636911
684,-0.00104618072509766,0.0000341588181727033
685,-0.00107765197753906,0.000035676056280261
686,-0.00111770629882812,0.0000339074474102475
687,-0.00105381011962891,0.0000315920361540384
688,-0.00115871429443359,0.0000320475723257953
689,-0.00115585327148437,0.0000508731841025563
690,-0.00114011764526367,0.0000371986470900307
691,-0.00109243392944336,0.0000334780777476627
692,-0.00111198425292969,0.0000372146887280376
693,-0.00115060806274414,0.0000538256014596926
694,-0.00116062164306641,0.0000476658310728607
695,-0.0010986328125,0.0000489786276120904
696,-0.00113630294799805,0.0000494211293032767
697,-0.00103569030761719,0.0000468478857817063
698,-0.00113344192504883,0.0000425882590511829
699,-0.00105905532836914,0.0000405746114836202
700,-0.00119447708129883,0.0000522947117918578
701,-0.00118112564086914,0.0000487214652040283
702,-0.00113725662231445,0.000052023349169395
703,-0.00120353698730469,0.0000414203822780151
704,-0.00117826461791992,0.0000369010040352652
705,-0.00121736526489258,0.0000370723641169081
706,-0.00107574462890625,0.0000471406047579412
707,-0.00108003616333008,0.0000372116337111028
708,-0.00124788284301758,0.0000474710490437896
709,-0.00117921829223633,0.0000597798633064787
710,-0.00113868713378906,0.0000506424858410597
711,-0.0011749267578125,0.0000382273542384724
712,-0.00124263763427734,0.0000560988328025617
713,-0.00120115280151367,0.0000540195682196595
714,-0.00125932693481445,0.0000499838168387553
715,-0.0012359619140625,0.0000517208980160788
716,-0.00132417678833008,0.0000425127804628137
717,-0.00125503540039062,0.000046838177884222
718,-0.00115728378295898,0.000048073132175936
719,-0.00123453140258789,0.0000446956945627231
720,-0.00127220153808594,0.0000470549131490665
721,-0.00131034851074219,0.0000443163640390422
722,-0.00133752822875977,0.0000473055146226345
723,-0.00127887725830078,0.0000361768278854192
724,-0.0013127326965332,0.0000463747119579174
725,-0.00136709213256836,0.0000565589978678091
726,-0.00137615203857422,0.0000430310860819341
727,-0.00138664245605469,0.0000476276544988246
728,-0.0013427734375,0.000045047864026287
729,-0.00137424468994141,0.0000388717347202051
730,-0.00141143798828125,0.0000454260915277228
731,-0.00141382217407227,0.0000532693483114965
732,-0.00147676467895508,0.0000380701543297899
733,-0.00145339965820312,0.0000484218684188313
734,-0.0014805793762207,0.0000510972789404155
735,-0.00152587890625,0.0000594260400846848
736,-0.00155925750732422,0.0000557063364658746
737,-0.00150299072265625,0.0000482159946964628
738,-0.00168275833129883,0.0000388622283935547
739,-0.00142574310302734,0.0000533557129404808
740,-0.00162029266357422,0.0000536584835057575
741,-0.00154447555541992,0.0000535598728175258
742,-0.00147581100463867,0.0000624820454799641
743,-0.00149679183959961,0.0000517922864531151
744,-0.00150060653686523,0.0000496025255604109
745,-0.00163698196411133,0.0000403068450075264
746,-0.00164699554443359,0.0000472646417655921
747,-0.00153064727783203,0.0000493002120041124
748,-0.00157451629638672,0.0000581839037335437
749,-0.00147581100463867,0.0000452530773304918
750,-0.00147867202758789,0.0000429424888806351
751,-0.00159883499145508,0.0000388241798101653
752,-0.00160837173461914,0.0000368547621574066
753,-0.00145387649536133,0.0000582473715984351
754,-0.001495361328125,0.0000569436211133076
755,-0.0014495849609375,0.0000590768332869653
756,-0.00147771835327148,0.0000536404714361869
757,-0.00140810012817383,0.0000486782780984665
758,-0.00153732299804687,0.0000511839768722295
759,-0.00149297714233398,0.0000471936313267392
760,-0.00145912170410156,0.0000459313253412094
761,-0.00154495239257812,0.0000389513503336383
762,-0.00151729583740234,0.000047389553620527
763,-0.00142383575439453,0.0000377537909081295
764,-0.00147151947021484,0.0000478206099999812
765,-0.00140380859375,0.0000510282601229544
766,-0.00148773193359375,0.000069143032185965
767,-0.00151824951171875,0.0000546306403391711
768,-0.00128746032714844,0.000051365787542325
769,-0.00145530700683594,0.0000540732075926909
770,-0.00146198272705078,0.0000492159706243487
771,-0.0013885498046875,0.000055292553205741
772,-0.00149726867675781,0.0000568197044837304
773,-0.00138139724731445,0.0000480364626636438
774,-0.00149440765380859,0.0000300506734322582
775,-0.00147342681884766,0.000062062146772476
776,-0.00144815444946289,0.0000563757858955908
777,-0.00149965286254883,0.0000392341660131916
778,-0.00136041641235352,0.0000458694048981884
779,-0.0014033317565918,0.0000449657693015358
780,-0.00142431259155273,0.0000424612712884001
781,-0.00143337249755859,0.0000375779750830216
782,-0.00151777267456055,0.0000453145855429334
783,-0.00141000747680664,0.0000405823160336395
784,-0.00143146514892578,0.0000414203822780151
785,-0.00144290924072266,0.0000421751616830618
786,-0.00140810012817383,0.0000562122047925057
787,-0.00134754180908203,0.0000658691466075564
788,-0.00137186050415039,0.0000542474312241974
789,-0.0014643669128418,0.0000482701951425983
790,-0.00141668319702148,0.00005287949943599
791,-0.00147724151611328,0.0000542495268928631
792,-0.00147247314453125,0.0000600776973925089
793,-0.00148344039916992,0.0000498745226478305
794,-0.00139617919921875,0.0000591729745321972
795,-0.00151586532592773,0.0000491095975897417
796,-0.00155210494995117,0.0000482843243833563
797,-0.00150728225708008,0.0000562263602179858
798,-0.00144433975219727,0.0000657585930474443
799,-0.00154590606689453,0.0000600994552492239
800,-0.00153589248657227,0.0000500985460505604
801,-0.00156927108764648,0.0000411581185851703
802,-0.00147867202758789,0.0000323854584868081
803,-0.00145673751831055,0.0000734035011901903
804,-0.00156021118164062,0.0000471201012382525
805,-0.00150871276855469,0.0000438729056419185
806,-0.00149154663085937,0.0000547740417303073
807,-0.00150918960571289,0.0000496700922628174
808,-0.0015568733215332,0.0000509981743453372
809,-0.00157594680786133,0.0000485320914850827
810,-0.00158786773681641,0.0000448505842397429
811,-0.0015568733215332,0.0000446804305081271
812,-0.00163507461547852,0.0000387648374303868
813,-0.00151252746582031,0.0000402383889194294
814,-0.00158596038818359,0.0000478835686135605
815,-0.00162696838378906,0.0000692498244674541
816,-0.00165748596191406,0.0000548093149013558
817,-0.00167131423950195,0.0000424940570780349
818,-0.00170469284057617,0.0000464028954532732
819,-0.00162696838378906,0.0000573385529994559
820,-0.00165700912475586,0.000065611476108732
821,-0.00169706344604492,0.0000616652037060822
822,-0.00159883499145508,0.0000465276773963091
823,-0.0016636848449707,0.0000424237707891567
824,-0.00171995162963867,0.0000472201222810155
825,-0.00176429748535156,0.0000601571227566153
826,-0.00173234939575195,0.0000591066537979038
827,-0.0017552375793457,0.0000419914616685614
828,-0.001708984375,0.0000480766793541128
829,-0.00178956985473633,0.0000529579134762176
830,-0.00184154510498047,0.0000553151656459562
831,-0.00179243087768555,0.000058206369504908
832,-0.0018162727355957,0.0000610686746591073
833,-0.00180482864379883,0.0000546919956418985
834,-0.00178813934326172,0.0000531668085661558
835,-0.00190448760986328,0.0000549191387838017
836,-0.00180387496948242,0.0000667623109225084
837,-0.00192689895629883,0.0000503870465496751
838,-0.0018773078918457,0.0000506604417821784
839,-0.00183773040771484,0.0000480222604963883
840,-0.00181722640991211,0.0000410260116568565
841,-0.00181770324707031,0.0000496265852700281
842,-0.00187492370605469,0.0000627235737677171
843,-0.00176286697387695,0.0000581017810338519
844,-0.00179100036621094,0.0000540248293363991
