Wavelength (nm),Absorbance (AU),Std.Dev.
349,0.00507450103759766,0.0000470875184744819
350,0.00495147705078125,0.0000292765006667924
351,0.00461053848266602,0.0000303564998783125
352,0.00439214706420898,0.0000440926140286257
353,0.00404596328735352,0.0000445198419678086
354,0.00385475158691406,0.0000546306403391711
355,0.00362777709960937,0.0000394061989595489
356,0.00342178344726562,0.0000280058117797258
357,0.00322675704956055,0.0000410959221550444
358,0.00312519073486328,0.0000567015323493757
359,0.00288534164428711,0.0000559395227749351
360,0.00284051895141602,0.0000576943404646521
361,0.00252437591552734,0.0000395127997290872
362,0.00231122970581055,0.000044808740676362
363,0.00209760665893555,0.0000521641108509182
364,0.00206279754638672,0.0000412243580141835
365,0.00188112258911133,0.0000464555404711799
366,0.00226831436157227,0.0000433331916508343
367,0.00210285186767578,0.0000628068936922105
368,0.00160360336303711,0.0000668031670501056
369,0.00179624557495117,0.0000823700824039047
370,0.00158405303955078,0.0000642581196896477
371,0.00187921524047852,0.0000565811041801122
372,0.00184345245361328,0.0000614343197136764
373,0.00189828872680664,0.0000603363896626372
374,0.00216245651245117,0.0000840086395085796
375,0.00209856033325195,0.000100947676476553
376,0.00184249877929687,0.000089668210147318
377,0.00236749649047852,0.0000666702930939991
378,0.00267601013183594,0.0000773476318206467
379,0.00186634063720703,0.0000945869937218659
380,0.0018458366394043,0.0000686893815601983
381,0.00169992446899414,0.0000656028118969721
382,0.00217914581298828,0.000058354621498863
383,0.00166606903076172,0.0000775238091770232
384,0.00189971923828125,0.0000654866008625795
385,0.00153255462646484,0.0000539500733952125
386,0.00166559219360352,0.0000814945254972465
387,0.00206089019775391,0.0000902923612865038
388,0.00165128707885742,0.0000947719100121896
389,0.000339984893798828,0.0000691101398230428
390,0.00147199630737305,0.0000771902012239241
391,0.00155830383300781,0.0000847094199207677
392,0.00214815139770508,0.0000957623886396765
393,0.00100326538085937,0.0000735983904041666
394,0.000435352325439453,0.000075210386900193
395,0.000572681427001953,0.0000624092225583893
396,0.000828266143798828,0.0000567816758979958
397,0.00173711776733398,0.0000749833064512378
398,0.00126075744628906,0.0000860872672199362
399,-0.000126838684082031,0.000070615381300008
400,0.000375747680664062,0.0000555970451626075
401,0.0000505447387695313,0.0000726938208582831
402,0.000231266021728516,0.0000632829562013473
403,0.00060272216796875,0.000074645959638897
404,0.000680446624755859,0.0000666071704491967
405,0.000550270080566406,0.0000556389485087524
406,-0.00103187561035156,0.0000766032624360016
407,-0.000491619110107422,0.0000721979328619324
408,0.000649452209472656,0.000067764583295786
409,-0.000493526458740234,0.0000583312383390773
410,-0.000655174255371094,0.0000730401844666657
411,-0.000223636627197266,0.0000722561716085726
412,0.000268936157226562,0.0000623764245062555
413,-0.000629901885986328,0.0000674484432605245
414,-0.00107765197753906,0.0000649374482465255
415,-0.000586032867431641,0.0000545535886800902
416,-0.000905990600585938,0.0000582171109396268
417,-0.000981330871582031,0.0000502367804559782
418,-0.000623226165771484,0.0000333590109421433
419,-0.000799179077148438,0.0000483725386349146
420,-0.00022125244140625,0.0000500633600990859
421,0.000666141510009766,0.0000605902249847814
422,-0.00165081024169922,0.0000623417856204903
423,-0.00146722793579102,0.0000684190706603449
424,-0.00167608261108398,0.0000707617345788729
425,-0.00194072723388672,0.0000686678620705621
426,-0.00143146514892578,0.0000540784634910317
427,-0.000186443328857422,0.0000524098052485598
428,-0.00204181671142578,0.0000445070720275041
429,0.000165462493896484,0.0000373305941124913
430,-0.00171756744384766,0.000053866772310663
431,-0.00314760208129883,0.0000624110441670223
432,-0.00244522094726562,0.0000607242338897793
433,-0.000998497009277344,0.000069734071992853
434,-0.00247907638549805,0.0000553295505690013
435,-0.00273799896240234,0.0000483760638590974
436,-0.00173854827880859,0.0000582493233591741
437,-0.00212001800537109,0.0000442110597130146
438,-0.00182104110717773,0.0000556757156875202
439,-0.00232887268066406,0.000050787074873712
440,-0.00180768966674805,0.0000353117152816269
441,-0.000520706176757813,0.0000379550097377073
442,-0.00339508056640625,0.0000564161032760537
443,-0.00177621841430664,0.0000681993834639783
444,-0.00288820266723633,0.0000731925622390554
445,-0.00248575210571289,0.000059575073536095
446,-0.00236272811889648,0.0000432675531635642
447,-0.0032353401184082,0.0000568906897751881
448,-0.00264644622802734,0.0000386105620658849
449,-0.00249385833740234,0.000051123970886659
450,-0.00318336486816406,0.0000599953245603696
451,-0.00283098220825195,0.0000675595971039455
452,-0.00309848785400391,0.000063077824523212
453,-0.00322198867797852,0.0000588860105402549
454,-0.00280046463012695,0.0000514067169039121
455,-0.00308942794799805,0.0000587584510923132
456,-0.003021240234375,0.0000701680095773548
457,-0.00230741500854492,0.0000510761379236716
458,-0.00285530090332031,0.0000743315566450114
459,-0.00346088409423828,0.0000510048616073384
460,-0.00367164611816406,0.0000480163416869129
461,-0.0034489631652832,0.000033941796800582
462,-0.00344419479370117,0.0000503136643025255
463,-0.00224018096923828,0.000073831270441975
464,-0.00303840637207031,0.0000456308495742891
465,-0.00341081619262695,0.0000450352438091949
466,-0.00437021255493164,0.0000644736033928085
467,-0.00339841842651367,0.0000860463188838312
468,-0.00384140014648437,0.0000725701665329228
469,-0.00396633148193359,0.0000585306686097398
470,-0.00332784652709961,0.0000561575718705646
471,-0.00345325469970703,0.0000509937156834695
472,-0.00300312042236328,0.0000492563783059312
473,-0.00350713729858398,0.0000649164362905487
474,-0.0036005973815918,0.0000682810165050541
475,-0.00307989120483398,0.0000541467437433015
476,-0.0040435791015625,0.0000412340090404223
477,-0.00371456146240234,0.0000628448943228401
478,-0.00341987609863281,0.0000853258758389991
479,-0.00335884094238281,0.0000927445208193857
480,-0.00357961654663086,0.000056287995882459
481,-0.0037541389465332,0.00005689468631118
482,-0.00406408309936523,0.000047570332191911
483,-0.00311374664306641,0.0000481629135006579
484,-0.00465536117553711,0.0000370593286919229
485,0.0124573707580566,0.0000435530123801461
486,-0.0133452415466309,0.0000419257563012615
487,-0.00557470321655273,0.0000532330547409126
488,-0.00572872161865234,0.000040743775038784
489,-0.00380897521972656,0.0000447236651323895
490,-0.00430154800415039,0.0000614139603693845
491,-0.00426816940307617,0.0000648989211305583
492,-0.00408601760864258,0.0000517977737960826
493,-0.00380277633666992,0.0000644189176446984
494,-0.00446796417236328,0.0000773476318206467
495,-0.00367403030395508,0.0000551834724823584
496,-0.00432920455932617,0.0000683193004172223
497,-0.00464534759521484,0.0000561109907581611
498,-0.00378227233886719,0.0000648007487463348
499,-0.00403308868408203,0.0000518153293884511
500,-0.0046839714050293,0.0000438262378411232
501,-0.00415277481079102,0.0000582834685920621
502,-0.00432205200195313,0.0000583818900150704
503,-0.00434780120849609,0.0000652239332418927
504,-0.00469303131103516,0.0000643500534356588
505,-0.0039825439453125,0.0000771548455819805
506,-0.00481986999511719,0.0000653667048957588
507,-0.00467538833618164,0.0000627072590942648
508,-0.00448179244995117,0.0000513967641131178
509,-0.00472068786621094,0.0000608943641560198
510,-0.00451374053955078,0.0000864956843824252
511,-0.00453376770019531,0.0000843031373872236
512,-0.0044093132019043,0.0000540395577383379
513,-0.00457954406738281,0.0000561099776958137
514,-0.00470733642578125,0.0000553993670643695
515,-0.00454235076904297,0.0000563778024493767
516,-0.00478124618530273,0.0000458669263417389
517,-0.00490903854370117,0.0000567025348428536
518,-0.00472259521484375,0.0000614879620354266
519,-0.00490140914916992,0.0000692284791902324
520,-0.00491476058959961,0.0000677813579533927
521,-0.00489711761474609,0.0000529783035748716
522,-0.00492954254150391,0.0000465313423877732
523,-0.00460529327392578,0.000057474209492948
524,-0.00490760803222656,0.0000649286940912334
525,-0.00480365753173828,0.0000591470317967822
526,-0.00485563278198242,0.0000536680168599245
527,-0.00484561920166016,0.0000390722881380745
528,-0.00467586517333984,0.0000350953444188255
529,-0.00504589080810547,0.0000473187306352065
530,-0.00476694107055664,0.0000536341127909286
531,-0.00487089157104492,0.000058354621498863
532,-0.00454282760620117,0.0000552750736206514
533,-0.00448894500732422,0.0000525614292373504
534,-0.00478124618530273,0.0000708291802506529
535,-0.00506830215454102,0.000075137795823776
536,-0.00516796112060547,0.0000705944489203277
537,-0.00459384918212891,0.0000700009291329558
538,-0.00474071502685547,0.0000525971055203402
539,-0.00500011444091797,0.0000395566529294563
540,-0.00497770309448242,0.0000482100996719641
541,-0.00484466552734375,0.0000515491624074054
542,-0.00487232208251953,0.0000468175419183105
543,-0.00516891479492188,0.0000671223463453688
544,-0.00510072708129883,0.0000730028189778581
545,-0.00536394119262695,0.0000446740689461232
546,-0.00513410568237305,0.0000435399588769667
547,-0.00456666946411133,0.0000409982913755451
548,-0.00536870956420898,0.0000293884144888954
549,-0.00537776947021484,0.000039599022117904
550,-0.00535392761230469,0.0000451512167502053
551,-0.00505733489990234,0.0000406487945632582
552,-0.00508785247802734,0.0000390074946140624
553,-0.0051121711730957,0.0000387626378197839
554,-0.00532150268554688,0.0000487855915993855
555,-0.00477123260498047,0.0000430508962967863
556,-0.00534820556640625,0.0000436364623336877
557,-0.00521516799926758,0.0000440926140286257
558,-0.00539302825927734,0.0000412698359498362
559,-0.00516414642333984,0.0000594241269727298
560,-0.00498294830322266,0.0000477337574638392
561,-0.00544881820678711,0.0000578773070682061
562,-0.00522661209106445,0.000047124926398394
563,-0.00507497787475586,0.0000495658406885642
564,-0.00520992279052734,0.0000406949157154893
565,-0.00542545318603516,0.0000394854567216113
566,-0.00515842437744141,0.0000435086144907262
567,-0.00487375259399414,0.0000477682794321771
568,-0.00502920150756836,0.0000498973120128068
569,-0.00454807281494141,0.0000390380847334787
570,-0.00493335723876953,0.000035140666347299
571,-0.00469398498535156,0.0000407395893928482
572,-0.00640153884887695,0.0000486023159343229
573,-0.00409173965454102,0.0000458780787912702
574,-0.00518178939819336,0.0000321962200630089
575,-0.00618505477905273,0.000035192391367159
576,-0.00398826599121094,0.0000384962955765893
577,-0.00450515747070313,0.0000441982005580604
578,-0.00618791580200195,0.000035472326113505
579,-0.00538969039916992,0.0000291670808733211
580,-0.00373029708862305,0.0000335569385914837
581,-0.00316762924194336,0.000032973384305386
582,-0.00708246231079102,0.0000352923928641574
583,-0.00686836242675781,0.0000330121496785564
584,-0.00353097915649414,0.0000320954270355695
585,-0.00468921661376953,0.0000429603552542657
586,-0.00655746459960938,0.0000456308495742891
587,-0.00369596481323242,0.0000301945623433839
588,-0.00632476806640625,0.0000386958568794051
589,-0.00591087341308594,0.0000473019096147198
590,-0.0050806999206543,0.0000428676340020324
591,-0.00574398040771484,0.000033637304476197
592,-0.00295495986938477,0.0000349232357475291
593,-0.00529575347900391,0.000036514644086984
594,-0.00490236282348633,0.0000345994566605982
595,-0.0052490234375,0.0000273319631689482
596,-0.00605249404907227,0.0000499838168387553
597,-0.00454521179199219,0.0000389921905549051
598,-0.00495290756225586,0.0000476634459328221
599,-0.00457048416137695,0.0000494153780459341
600,-0.00508880615234375,0.0000451562522955006
601,-0.00563669204711914,0.0000377296930617149
602,-0.00524091720581055,0.0000344867344470984
603,-0.00539302825927734,0.0000282382626905306
604,-0.00631999969482422,0.0000291967863119575
605,-0.00459766387939453,0.0000384719240524531
606,-0.00631427764892578,0.0000228260109804181
607,-0.00560903549194336,0.0000203973329996098
608,-0.00628519058227539,0.000030796630395103
609,-0.00603961944580078,0.0000378026923665592
610,-0.00538539886474609,0.0000314251605543841
611,-0.00658702850341797,0.0000392508239580328
612,-0.00601577758789063,0.0000359316653188456
613,-0.00589990615844727,0.0000304406470456766
614,-0.00670051574707031,0.0000337604412230951
615,-0.00616645812988281,0.0000254142351214025
616,-0.00718355178833008,0.0000325543960355726
617,-0.00629854202270508,0.0000360540608324355
618,-0.00637054443359375,0.0000391362481748631
619,-0.00607442855834961,0.0000333811554612542
620,-0.0059056282043457,0.0000429272635120115
621,-0.00678157806396484,0.0000340095558186184
622,-0.00582027435302734,0.0000472141029147589
623,-0.00683355331420898,0.0000459325628986425
624,-0.00647735595703125,0.0000521150511193207
625,-0.00697135925292969,0.0000386046727183726
626,-0.00692653656005859,0.0000287929304235511
627,-0.00643491744995117,0.0000405942201892686
628,-0.00707387924194336,0.0000415129128055731
629,-0.00632238388061523,0.0000346692095642774
630,-0.00712490081787109,0.0000311708928102451
631,-0.00691556930541992,0.0000383987166690568
632,-0.00683498382568359,0.0000466472515159439
633,-0.0067901611328125,0.0000263525340000253
634,-0.00689172744750977,0.0000247249377782546
635,-0.0069117546081543,0.0000349614650116947
636,-0.00666427612304688,0.0000363469104291416
637,-0.00718402862548828,0.0000490563245758502
638,-0.00717687606811523,0.0000409282141121397
639,-0.00740432739257813,0.0000408726220947505
640,-0.00696325302124023,0.0000508541855159565
641,-0.00673961639404297,0.0000354394602065205
642,-0.00647068023681641,0.0000483819386619436
643,-0.0064692497253418,0.0000396004575672046
644,-0.00675058364868164,0.0000368794317076952
645,-0.00691986083984375,0.0000392776066974851
646,-0.00702381134033203,0.0000319756559752783
647,-0.00699472427368164,0.000026070611026953
648,-0.00682449340820313,0.0000318955587402366
649,-0.00716924667358398,0.0000478657585399388
650,-0.0072331428527832,0.0000533184120549996
651,-0.00704526901245117,0.0000449619766954899
652,-0.00725078582763672,0.0000503306081635524
653,-0.00677680969238281,0.0000493601318800097
654,-0.00819873809814453,0.0000562667846679688
655,0.00596904754638672,0.0000249315620297433
656,-0.00532770156860352,0.0000380873213724439
657,-0.0242047309875488,0.0000336719294457219
658,-0.00706720352172852,0.000032881025329703
659,-0.00791788101196289,0.0000487342972334913
660,-0.00739383697509766,0.0000419128741137423
661,-0.00736141204833984,0.0000344100045752777
662,-0.00734233856201172,0.0000505503615364793
663,-0.00745201110839844,0.0000471478391654459
664,-0.00732088088989258,0.0000352488786979039
665,-0.0074152946472168,0.0000366234530245255
666,-0.00760507583618164,0.0000408134726076711
667,-0.00749969482421875,0.0000497307095042493
668,-0.00754880905151367,0.0000465875028193546
669,-0.00754070281982422,0.0000282241682236229
670,-0.00763988494873047,0.0000290680064616836
671,-0.00736665725708008,0.0000341895900158755
672,-0.00736856460571289,0.000034751910409598
673,-0.00789928436279297,0.0000446600703200077
674,-0.00749540328979492,0.0000382904988564633
675,-0.00762319564819336,0.0000436794289184756
676,-0.00755167007446289,0.0000328100695882527
677,-0.00743961334228516,0.0000363680171311728
678,-0.00754404067993164,0.000039133343168314
679,-0.00738191604614258,0.0000361107744124511
680,-0.00767993927001953,0.0000460919291905192
681,-0.00746965408325195,0.0000378455231835389
682,-0.00761175155639648,0.0000409525118896177
683,-0.00739240646362305,0.0000321095925121658
684,-0.00730657577514648,0.000036990241083271
685,-0.00734853744506836,0.0000317526647753248
686,-0.00755929946899414,0.0000256729320820795
687,-0.00750255584716797,0.00003409552403355
688,-0.00763082504272461,0.0000238728322052173
689,-0.00737810134887695,0.0000271734431201108
690,-0.0075078010559082,0.0000461338410387253
691,-0.00722789764404297,0.0000369310302069442
692,-0.00754833221435547,0.0000321759100525828
693,-0.00732517242431641,0.000036590844317226
694,-0.00754880905151367,0.0000408190432720808
695,-0.00742101669311523,0.0000406515912741606
696,-0.00747585296630859,0.0000269750366976062
697,-0.00709056854248047,0.0000259186327590216
698,-0.00758600234985352,0.0000366001640552854
699,-0.00742864608764648,0.0000387171512224023
700,-0.00753402709960938,0.0000318973408639279
701,-0.00747823715209961,0.0000244916348480185
702,-0.00728559494018555,0.0000339501694287467
703,-0.00740718841552734,0.0000336051811854612
704,-0.00751304626464844,0.0000393585676923683
705,-0.00752115249633789,0.0000340963576139922
706,-0.00712203979492188,0.0000384024173578279
707,-0.00710105895996094,0.0000361272991027978
708,-0.00765705108642578,0.0000301507607886015
709,-0.00749588012695313,0.0000392971393385266
710,-0.00729513168334961,0.0000368069178512632
711,-0.00746059417724609,0.0000345188607309143
712,-0.00751495361328125,0.0000291007431896218
713,-0.00727128982543945,0.0000406103202574004
714,-0.00727510452270508,0.0000408420142313086
715,-0.00744485855102539,0.0000297474355720897
716,-0.00766897201538086,0.0000276873679998092
717,-0.007537841796875,0.0000390337161841542
718,-0.00732898712158203,0.0000358263087392079
719,-0.00743293762207031,0.00003207062239601
720,-0.00754785537719727,0.0000354891480835892
721,-0.00754499435424805,0.0000356736662183153
722,-0.00753021240234375,0.0000425234758384256
723,-0.00744390487670898,0.0000415430263706557
724,-0.00750494003295898,0.0000422882248073979
725,-0.00746822357177734,0.0000567586462181528
726,-0.00763463973999023,0.000049304823810671
727,-0.00771474838256836,0.0000449986251641059
728,-0.00751686096191406,0.0000407995426190037
729,-0.00741815567016602,0.0000518372655180433
730,-0.00770950317382813,0.0000406879310226285
731,-0.00768613815307617,0.0000257503103090298
732,-0.007965087890625,0.000032301978215103
733,-0.0075531005859375,0.0000497307095042493
734,-0.00754356384277344,0.0000527018323436368
735,-0.00779008865356445,0.0000420448984200494
736,-0.00776529312133789,0.0000494510250590618
737,-0.0078282356262207,0.0000572820173380903
738,-0.00817060470581055,0.0000502152771640807
739,-0.00755596160888672,0.0000439531618134967
740,-0.00796318054199219,0.0000427228531306202
741,-0.00790786743164063,0.0000370792633689825
742,-0.0077366828918457,0.0000379153011723477
743,-0.00784826278686523,0.000035586718432583
744,-0.00790071487426758,0.0000531903247173782
745,-0.0080409049987793,0.0000420131151245157
746,-0.00805521011352539,0.0000431939196397993
747,-0.00784730911254883,0.000045333397903683
748,-0.00799274444580078,0.0000500781185079984
749,-0.00765132904052734,0.0000486140101468389
750,-0.00761270523071289,0.0000510505344529352
751,-0.00788593292236328,0.0000399584132865813
752,-0.00796031951904297,0.0000368061456592615
753,-0.00775384902954102,0.0000394444066711514
754,-0.00792026519775391,0.0000410128468593704
755,-0.00788593292236328,0.000045533579471958
756,-0.00781774520874023,0.0000445887364485205
757,-0.0076909065246582,0.0000488019012276175
758,-0.00799894332885742,0.0000545348299236137
759,-0.00787019729614258,0.0000518657686163897
760,-0.00775289535522461,0.0000376029260053337
761,-0.00802326202392578,0.0000401230914257232
762,-0.0081334114074707,0.0000443497010071283
763,-0.00770378112792969,0.0000487984067661739
764,-0.00756645202636719,0.0000370485901922318
765,-0.00763893127441406,0.0000446893351735694
766,-0.00821542739868164,0.0000563182837593207
767,-0.00806808471679688,0.0000537791144556873
768,-0.00751543045043945,0.0000416059206672342
769,-0.00769567489624023,0.0000473091193558436
770,-0.00781536102294922,0.0000525960247764038
771,-0.00790309906005859,0.0000635429124963667
772,-0.00809335708618164,0.0000629623699629608
773,-0.0078730583190918,0.0000508608917098162
774,-0.00803422927856445,0.0000471635099082028
775,-0.00787544250488281,0.000055888691757827
776,-0.00793981552124023,0.000043519065127877
777,-0.00797271728515625,0.0000313418429792127
778,-0.00780820846557617,0.0000370608625093063
779,-0.00770711898803711,0.0000480684021978485
780,-0.00799655914306641,0.0000573910712782978
781,-0.00777530670166016,0.0000609223619953921
782,-0.00789260864257813,0.0000404314610124234
783,-0.00799655914306641,0.000053652126995221
784,-0.00799036026000977,0.0000411360150727728
785,-0.00802278518676758,0.0000465960430380888
786,-0.00792551040649414,0.0000369310302069442
787,-0.00780534744262695,0.0000370363138086144
788,-0.00788974761962891,0.0000489379905946654
789,-0.00811004638671875,0.0000533056171713082
790,-0.00812292098999023,0.0000399776132940734
791,-0.00806522369384766,0.0000351730033987237
792,-0.00809478759765625,0.0000344133083057423
793,-0.00790262222290039,0.0000423627616764367
794,-0.00778722763061523,0.0000412601933037442
795,-0.00815486907958984,0.0000413021912253194
796,-0.00841712951660156,0.0000329293950474158
797,-0.0079951286315918,0.0000467567951145785
798,-0.00814294815063477,0.0000534685225921334
799,-0.00815200805664063,0.0000465203465471688
800,-0.00819492340087891,0.0000485473154026752
801,-0.00807046890258789,0.0000354049583069736
802,-0.00821685791015625,0.000044688063187141
803,-0.00809812545776367,0.0000446931509156469
804,-0.00834512710571289,0.0000535927632073483
805,-0.00817155838012695,0.0000511739807609045
806,-0.00816249847412109,0.0000419447333661912
807,-0.00839614868164063,0.0000359846228498953
808,-0.00838565826416016,0.0000472008576069388
809,-0.00839328765869141,0.0000456968252209127
810,-0.00845623016357422,0.0000303939273805874
811,-0.00836896896362305,0.0000413613289684323
812,-0.00849723815917969,0.0000341296841370628
813,-0.00825643539428711,0.0000395257450779925
814,-0.00835275650024414,0.0000476896759123076
815,-0.00850296020507813,0.0000367729260636105
816,-0.00851249694824219,0.0000439221123046024
817,-0.00841093063354492,0.0000488042307295749
818,-0.0085291862487793,0.0000439415208187419
819,-0.00847578048706055,0.0000367009761903646
820,-0.00831031799316406,0.0000446116776321471
821,-0.00849723815917969,0.0000407109759613372
822,-0.00850963592529297,0.000045661982039925
823,-0.00859308242797852,0.00004433175344709
824,-0.0085601806640625,0.0000470077766416904
825,-0.00856924057006836,0.0000376452291216139
826,-0.00863409042358398,0.0000427441360776434
827,-0.00859546661376953,0.0000396757457209358
828,-0.00865745544433594,0.0000411601901808959
829,-0.00858068466186523,0.0000465398929121268
830,-0.00872468948364258,0.0000473979493250167
831,-0.00882053375244141,0.0000556154456414044
832,-0.00864362716674805,0.0000410364019347632
833,-0.00868701934814453,0.0000359656619513189
834,-0.00862360000610352,0.0000462839181918343
835,-0.00873470306396484,0.0000490227096619234
836,-0.00878381729125977,0.0000430158920720822
