Wavelength (nm),Absorbance (AU),Std.Dev.
468,0.00664758682250977,0.0000704332226354896
469,0.00671863555908203,0.0000604070064673851
470,0.00676631927490234,0.0000586335226018501
471,0.00671005249023438,0.0000841330487396199
472,0.00660419464111328,0.0000753870348117207
473,0.0064849853515625,0.0000832705686681483
474,0.00643634796142578,0.0000638837232832478
475,0.00645589828491211,0.0000660208554795131
476,0.0062255859375,0.000105838516119541
477,0.00632047653198242,0.0000816464415430622
478,0.00622987747192383,0.0000612211374118959
479,0.00613021850585938,0.0000759863613696921
480,0.00588369369506836,0.0000761194020688542
481,0.00589704513549805,0.0000661842417605117
482,0.00598049163818359,0.0000682177177520373
483,0.00592899322509766,0.000069510363278929
484,0.00580215454101563,0.0000524206500777049
485,0.00594043731689453,0.0000630940433770107
486,0.0053858757019043,0.0000765795131678952
487,0.00566005706787109,0.0000908296561690191
488,0.00550985336303711,0.0000854310693369357
489,0.00558853149414063,0.0000841573681645359
490,0.00536060333251953,0.0000947287151556623
491,0.00531721115112305,0.0000851391377283693
492,0.00540781021118164,0.0000648673819246041
493,0.0053257942199707,0.000063970863763336
494,0.00531339645385742,0.0000594881827306774
495,0.00536394119262695,0.0000686148622656022
496,0.00518512725830078,0.0000851231125430979
497,0.00513839721679688,0.0000939768498172078
498,0.00507497787475586,0.0000828682070865329
499,0.00492095947265625,0.0000549925774103443
500,0.00504398345947266,0.0000692104126599645
501,0.00488710403442383,0.0000640774049970337
502,0.00490856170654297,0.0000625002379524649
503,0.00475215911865234,0.0000800845132546065
504,0.00481653213500977,0.0000694072479040609
505,0.00483894348144531,0.0000791118688330039
506,0.00472068786621094,0.0000770899847908907
507,0.00469303131103516,0.000100654439695423
508,0.00472640991210938,0.0000657015161795355
509,0.00459051132202148,0.0000476431674214654
510,0.00448703765869141,0.0000587294216695185
511,0.00453042984008789,0.0000788152828651214
512,0.00440263748168945,0.000066526901269355
513,0.00431203842163086,0.0000781649412002279
514,0.00438785552978516,0.0000851778528123249
515,0.00423955917358398,0.0000990054500942132
516,0.00419902801513672,0.0000744278499946321
517,0.00434398651123047,0.0000770472057797809
518,0.00426959991455078,0.0000757691093471882
519,0.00419378280639648,0.0000871216852089419
520,0.00406980514526367,0.0000850429413208311
521,0.00414800643920898,0.0000852912268180659
522,0.00398063659667969,0.0000813339394923509
523,0.00400733947753906,0.0000839680314275569
524,0.00405073165893555,0.0000774504506477745
525,0.00402212142944336,0.000069740592852414
526,0.00403404235839844,0.0000603250833026274
527,0.00385665893554687,0.0000838989525820888
528,0.00394058227539062,0.000077968343490485
529,0.00380849838256836,0.0000817271624970571
530,0.00374364852905273,0.0000926586746329584
531,0.00382852554321289,0.0000675326675175825
532,0.00376749038696289,0.0000838772690635817
533,0.00365877151489258,0.0000828887830219997
534,0.00364351272583008,0.0000936156554550784
535,0.00356960296630859,0.000100631847627333
536,0.00364208221435547,0.0000829669250386466
537,0.00342416763305664,0.0000840384062970154
538,0.00362110137939453,0.0000737850613932979
539,0.00345230102539062,0.0000621243975179914
540,0.00348281860351562,0.0000592708779455447
541,0.00342655181884766,0.0000781809384905615
542,0.00348138809204102,0.0000790040173952703
543,0.00344562530517578,0.0000799424286326286
544,0.00339555740356445,0.0000565087240868589
545,0.00318241119384766,0.0000551133824968686
546,0.00315713882446289,0.0000701323559221277
547,0.00321340560913086,0.0000575137568790993
548,0.00323104858398437,0.0000487202984883059
549,0.00316524505615234,0.0000623910035468907
550,0.00317192077636719,0.0000616061798076981
551,0.00311517715454102,0.0000887173441280955
552,0.00315475463867187,0.0000854536889814293
553,0.00302457809448242,0.0000769925911531785
554,0.00301170349121094,0.0000879114965650992
555,0.00306129455566406,0.0000807630399838936
556,0.00299549102783203,0.0000882316264149391
557,0.00295209884643555,0.000073054191597769
558,0.00295829772949219,0.0000666020497749282
559,0.0029911994934082,0.0000831120464190685
560,0.00292015075683594,0.0000603891246867679
561,0.00283622741699219,0.0000656218716528215
562,0.00286006927490234,0.0000602807796407446
563,0.00285816192626953,0.0000766863269537911
564,0.00276708602905273,0.0000813115719595821
565,0.00279474258422852,0.0000792755220055405
566,0.00284051895141602,0.0000680023956281281
567,0.00274276733398437,0.000073358572439698
568,0.00262641906738281,0.0000758680736136448
569,0.00265836715698242,0.0000747783444599799
570,0.00266027450561523,0.0000730526353824973
571,0.00258064270019531,0.0000752375904972688
572,0.00255489349365234,0.0000718823119720523
573,0.00266695022583008,0.0000717556749004007
574,0.00260448455810547,0.0000677746485885701
575,0.00247335433959961,0.0000704800162273555
576,0.00252771377563477,0.0000754352767299078
577,0.00243902206420898,0.0000653179886862479
578,0.00242233276367187,0.0000554403945209773
579,0.00244665145874023,0.0000534961565532164
580,0.00244855880737305,0.0000618860419575028
581,0.00240612030029297,0.0000665901000036335
582,0.0023350715637207,0.0000784581895997774
583,0.00235557556152344,0.0000732003281105707
584,0.00242996215820312,0.0000559567948021395
585,0.00232553482055664,0.0000790629944113258
586,0.00224733352661133,0.0000557889286176449
587,0.00234508514404297,0.0000726374981580464
588,0.00221920013427734,0.0000822692664177741
589,0.00223875045776367,0.0000816074442298757
590,0.00224208831787109,0.0000608616837316032
591,0.00218343734741211,0.0000763028854854088
592,0.00224637985229492,0.0000773770225698249
593,0.00214385986328125,0.0000728672084613536
594,0.00221872329711914,0.0000580048443008963
595,0.00217723846435547,0.0000557379602642454
596,0.00211429595947266,0.0000629027559019724
597,0.0020751953125,0.0000732794929904869
598,0.00203275680541992,0.0000843314521428003
599,0.00200557708740234,0.0000711430812895136
600,0.00206232070922852,0.0000654084327678003
601,0.00203132629394531,0.0000588338605575908
602,0.00203371047973633,0.000044537713733046
603,0.00194883346557617,0.00005136246751598
604,0.00194263458251953,0.0000592382614528239
605,0.00192975997924805,0.0000622468858918108
606,0.00196313858032227,0.0000549594904582058
607,0.00195980072021484,0.0000647937307413598
608,0.00191593170166016,0.000068526991170845
609,0.00192594528198242,0.0000769866845485551
610,0.00191450119018555,0.0000752421234738962
611,0.00190162658691406,0.0000698171673311945
612,0.00188779830932617,0.0000675865159603196
613,0.00189733505249023,0.000064827059498463
614,0.00178194046020508,0.0000791564045051893
615,0.00178432464599609,0.0000777054394818694
616,0.00170183181762695,0.0000712947299211762
617,0.00173664093017578,0.0000727110218701817
618,0.00179958343505859,0.0000700853302096818
619,0.00180196762084961,0.0000725497981584744
620,0.00176143646240234,0.0000640969183470139
621,0.00169944763183594,0.0000634551843305509
622,0.00176858901977539,0.0000902873247581894
623,0.00172567367553711,0.0000792798241059935
624,0.00169801712036133,0.0000770029266210617
625,0.001617431640625,0.0000624529265011112
626,0.00167512893676758,0.000060056878153597
627,0.00166845321655273,0.0000648726395237529
628,0.00167274475097656,0.0000784480458618729
629,0.00161457061767578,0.0000856277928713447
630,0.00163793563842773,0.0000637233589019026
631,0.00166845321655273,0.0000565800995351103
632,0.00163936614990234,0.0000655612077419175
633,0.00155973434448242,0.0000599564659461972
634,0.00152683258056641,0.0000755060761665152
635,0.00156736373901367,0.0000740603481811765
636,0.00158977508544922,0.0000837606239797458
637,0.00153875350952148,0.0000651890634541869
638,0.00144767761230469,0.0000907470097424867
639,0.00148725509643555,0.0000853538513183594
640,0.00149869918823242,0.0000807419223347348
641,0.00157737731933594,0.0000684074382965563
642,0.00155258178710937,0.0000644383275771827
643,0.00147056579589844,0.0000734236327401405
644,0.00143003463745117,0.0000686562718592675
645,0.00142288208007812,0.0000724086291960115
646,0.00139665603637695,0.0000765319925221973
647,0.00149106979370117,0.0000668439982057847
648,0.00148916244506836,0.0000715319312766998
649,0.00141096115112305,0.0000650336661808294
650,0.00136756896972656,0.0000779041599975942
651,0.00141096115112305,0.0000760805603012909
652,0.00137996673583984,0.0000762850040918533
653,0.00139713287353516,0.0000741493280205073
654,0.00139427185058594,0.000062277926713328
655,0.00167274475097656,0.0000606249270243035
656,0.00160026550292969,0.0000682310486853322
657,0.000433921813964844,0.0000842572742756614
658,0.0014195442199707,0.0000749271874580171
659,0.00135135650634766,0.0000706813581988822
660,0.00133657455444336,0.0000585753255427434
661,0.00128698348999023,0.000071871240136228
662,0.00123929977416992,0.0000845724169479491
663,0.00117969512939453,0.0000924941182574711
664,0.00123834609985352,0.0000680775853461284
665,0.00125789642333984,0.0000635017490624134
666,0.00124740600585937,0.0000641855406252524
667,0.00116729736328125,0.0000792540080003484
668,0.00118398666381836,0.0000674349576174305
669,0.00121259689331055,0.000075865076593216
670,0.00118255615234375,0.0000716764131122633
671,0.0011601448059082,0.0000637697278126715
672,0.0012211799621582,0.0000587613532458275
673,0.00109100341796875,0.0000750424134719995
674,0.00118923187255859,0.0000729763401811257
675,0.00111532211303711,0.0000900250370035945
676,0.00115489959716797,0.0000761403086595798
677,0.00113725662231445,0.0000628105137904119
678,0.00108528137207031,0.0000542442875693917
679,0.0010676383972168,0.000056383851678005
680,0.00111484527587891,0.0000618474521866624
681,0.00103282928466797,0.0000672255842154583
682,0.00116062164306641,0.0000698904047029845
683,0.00108146667480469,0.0000626836859584254
684,0.00108051300048828,0.0000765958415807394
685,0.00100803375244141,0.0000936132266238754
686,0.000993728637695313,0.0000830093924463199
687,0.000989437103271484,0.0000547833809563899
688,0.000947952270507813,0.0000537029580127758
689,0.000972747802734375,0.0000731195227307465
690,0.00100564956665039,0.0000594642893983896
691,0.00100278854370117,0.0000618768560997453
692,0.000958919525146484,0.0000601703501243144
693,0.000903129577636719,0.0000636912375730187
694,0.000967979431152344,0.0000609494143482243
695,0.000965118408203125,0.0000695005493583757
696,0.000929832458496094,0.0000713951192735636
697,0.00096893310546875,0.0000767885507433845
698,0.000911712646484375,0.0000592248259113104
699,0.0009307861328125,0.000080569959872798
700,0.000972270965576172,0.0000620438258431403
701,0.000931262969970703,0.0000619466344562433
702,0.000902175903320313,0.0000665149379972229
703,0.000865459442138672,0.0000701939281338125
704,0.000951766967773438,0.0000603599377771766
705,0.000855445861816406,0.0000666873430119553
706,0.000864028930664063,0.0000688959566923409
707,0.000966072082519531,0.0000842356829945418
708,0.000779628753662109,0.0000865245955647518
709,0.000905513763427734,0.000078787871612804
710,0.000871181488037109,0.0000585714436828006
711,0.000836849212646484,0.000074984822597881
712,0.000813007354736328,0.0000557654889607998
713,0.000797271728515625,0.0000745087623009667
714,0.000797271728515625,0.0000834069839633416
715,0.000725746154785156,0.0000714396914816882
716,0.000807762145996094,0.0000694219880491386
717,0.000788688659667969,0.0000810679265493523
718,0.000777721405029297,0.0000673674889085745
719,0.000762939453125,0.0000654153848252965
720,0.000783920288085938,0.0000647305344568379
721,0.000760078430175781,0.0000527880486416625
722,0.000737667083740234,0.0000711830201470296
723,0.000756263732910156,0.0000868053201375855
724,0.000688552856445313,0.0000769039444499039
725,0.000722408294677734,0.0000732251733647815
726,0.000643730163574219,0.0000723866448358348
727,0.000637531280517578,0.0000589429364790437
728,0.000657081604003906,0.0000662649260179146
729,0.000643253326416016,0.0000793944607911202
730,0.000662803649902344,0.0000714619671605463
731,0.000635147094726563,0.0000827460179623288
732,0.000584125518798828,0.0000855095471564635
733,0.000493526458740234,0.0000770811359089051
734,0.000548362731933594,0.0000806235612806276
735,0.0005340576171875,0.0000677595500887158
736,0.00048065185546875,0.000055649164050656
737,0.000493049621582031,0.000058838691201442
738,0.000481605529785156,0.0000712899459496718
739,0.000500202178955078,0.0000702214561180369
740,0.000483989715576172,0.0000642032504014427
741,0.000497817993164063,0.0000634766799898161
742,0.000500679016113281,0.0000652553001196137
743,0.000455379486083984,0.0000640472363078326
744,0.000467777252197266,0.0000728609674259722
745,0.000504016876220703,0.0000790198448177548
746,0.000458717346191406,0.0000824100983606615
747,0.000470638275146484,0.0000911370416677065
748,0.000432968139648438,0.0000752028285990594
749,0.00038909912109375,0.0000666242365209747
750,0.000463962554931641,0.0000682626992180473
751,0.000457763671875,0.000084923881278377
752,0.000436782836914063,0.000098616564765043
753,0.000531673431396484,0.0000746581427562686
754,0.000391960144042969,0.0000538773238714213
755,0.000474929809570313,0.0000578163825358235
756,0.000596523284912109,0.0000661945473544953
757,0.000533580780029297,0.0000627724923468171
758,0.000425815582275391,0.0000727360342623457
759,0.000408172607421875,0.0000906918702833031
760,0.000470161437988281,0.0000685916619733868
761,0.000493526458740234,0.0000696345532225372
762,0.000474452972412109,0.0000879476986124587
763,0.00049591064453125,0.0000725419626454796
764,0.000499248504638672,0.0000951478337191537
765,0.000515937805175781,0.0000909622341929837
766,0.000455379486083984,0.0000847671097263379
767,0.000439167022705078,0.0000660879787222233
768,0.000522613525390625,0.0000755256472719325
769,0.000490188598632813,0.0000632056601700954
770,0.000529766082763672,0.0000572244324893959
771,0.000433444976806641,0.0000706620542634686
772,0.000503063201904297,0.0000627181360147758
773,0.000521659851074219,0.0000766284879683886
774,0.000522136688232422,0.0000785219202324684
775,0.000484943389892578,0.0000668184816574225
776,0.000481605529785156,0.0000782521594166045
777,0.000497817993164063,0.0000795503873965177
778,0.000477790832519531,0.0000785204723834407
779,0.000524044036865234,0.0000765007910562587
780,0.000429153442382813,0.0000740710927990481
781,0.000451564788818359,0.000089726512804711
782,0.000460147857666016,0.0000823203803617919
783,0.000432014465332031,0.0000739743350554249
784,0.000477313995361328,0.0000690014837795629
785,0.000512123107910156,0.0000761418017678301
786,0.000482082366943359,0.000074534696699621
787,0.000487804412841797,0.0000844244194775362
788,0.000553607940673828,0.0000893786703471388
789,0.000504493713378906,0.0000627199486514726
790,0.000571727752685547,0.0000805995861099087
791,0.000534534454345703,0.0000669884083894193
792,0.000496864318847656,0.0000761537455799456
793,0.000540733337402344,0.000071576418289035
794,0.000493049621582031,0.0000616320097186084
795,0.000516414642333984,0.0000741815185411913
796,0.00040435791015625,0.0000672813681816839
797,0.000498294830322266,0.0000614306185165942
798,0.000440597534179688,0.0000796760504692285
799,0.000452518463134766,0.0000756955521888139
800,0.000497341156005859,0.0000705670664395384
801,0.000461578369140625,0.0000676806476437641
802,0.000475883483886719,0.0000873458430941176
803,0.000501155853271484,0.0000651785988801642
804,0.000423908233642578,0.0000754171896268513
805,0.000413894653320313,0.0000752813978378627
806,0.000415325164794922,0.0000655421303449086
807,0.000460624694824219,0.0000627253862472738
808,0.000421524047851563,0.000075570792017205
809,0.000369071960449219,0.0000882110079356216
810,0.000390529632568359,0.0000992256765864705
811,0.000381946563720703,0.000104323862796418
812,0.000387191772460937,0.0000729373833116139
813,0.000417232513427734,0.0000714094490887961
814,0.000362873077392578,0.0000634784709661863
815,0.000336170196533203,0.0000687522460635967
816,0.000329971313476562,0.0000692563909215242
817,0.000303745269775391,0.0000781736674007798
818,0.000300884246826172,0.0000774504506477745
819,0.000360488891601562,0.0000715684762078227
820,0.000287532806396484,0.0000780572378505177
821,0.000274658203125,0.0000816227668249622
822,0.000334262847900391,0.0000818369819224805
823,0.000274181365966797,0.0000817813955809185
824,0.0003662109375,0.0000646760659527861
825,0.000259876251220703,0.0000604004190588663
826,0.000156402587890625,0.0000561211203758411
827,0.000130176544189453,0.0000614824150000936
828,0.0002288818359375,0.0000666719982820013
829,0.000136852264404297,0.0000969329137291154
830,0.000176429748535156,0.0000824790457970148
831,0.0000605583190917969,0.0000813059791149244
832,0.000119686126708984,0.0000622432330127318
833,0.000127315521240234,0.0000690591256998073
834,0.000187397003173828,0.0000780761694669574
835,0.000102043151855469,0.0000755331732699056
836,0.000112056732177734,0.0000685535301624662
837,0.0000643730163574219,0.0000749438758725402
838,0.00014495849609375,0.0000883655292637999
839,0.000114917755126953,0.000084451347399718
840,0.0000815391540527344,0.0000858015434797124
841,0.000133514404296875,0.0000912243197904062
842,0.0000591278076171875,0.0000929795777991198
843,0.000126838684082031,0.0000922159176150023
844,0.000140190124511719,0.0000728640880104834
845,0.000160694122314453,0.0000818342035021391
846,0.0000786781311035156,0.0000725654666462623
847,0.000143051147460937,0.0000699473140884442
848,0.000155448913574219,0.000069903416647189
849,0.000150680541992187,0.0000800703161382095
850,0.000165939331054687,0.0000754337696369625
851,0.000143527984619141,0.000069724289560036
852,0.000204563140869141,0.0000760850430556801
853,0.000139236450195312,0.0000948774146506826
854,0.000103950500488281,0.0000889272535948098
855,0.000200748443603516,0.0000880562154533404
856,0.000154495239257812,0.0000760431937379821
857,0.000194072723388672,0.0000747889859264284
858,0.000229835510253906,0.0000824114778746829
859,0.000191688537597656,0.000101650230235068
