Wavelength (nm),Absorbance (AU),Std.Dev.
424,-0.00238323211669922,0.0000674417007760511
425,-0.0025181770324707,0.0000756174132726477
426,-0.00229358673095703,0.0000582873696307594
427,-0.00215387344360352,0.0000417232513427734
428,-0.00248479843139648,0.0000416045544109111
429,-0.00204181671142578,0.0000492944466391684
430,-0.00240612030029297,0.0000524607564524653
431,-0.00275421142578125,0.0000618327449866003
432,-0.00259637832641602,0.0000541299442877896
433,-0.00233125686645508,0.0000658000723995804
434,-0.00258874893188477,0.0000577101023310022
435,-0.00265979766845703,0.0000517538587616544
436,-0.00246143341064453,0.0000562930449936076
437,-0.00244903564453125,0.0000427361562145891
438,-0.00243425369262695,0.0000494900922597089
439,-0.00245904922485352,0.0000511984122541637
440,-0.00245428085327148,0.0000455073558442694
441,-0.00229215621948242,0.0000554680708990325
442,-0.00278472900390625,0.0000454523620406817
443,-0.00252056121826172,0.0000633816858227282
444,-0.00264167785644531,0.0000777215313507161
445,-0.00252151489257812,0.0000611226378783487
446,-0.0025019645690918,0.000055875468118943
447,-0.00271940231323242,0.0000480471115341509
448,-0.00256204605102539,0.0000340504803858022
449,-0.00257492065429687,0.0000418850622095887
450,-0.00277280807495117,0.0000594547293768814
451,-0.0026397705078125,0.0000611207778708051
452,-0.00257158279418945,0.0000464983470651344
453,-0.00277042388916016,0.0000349955919989376
454,-0.00262022018432617,0.0000439686783455687
455,-0.00277423858642578,0.0000508239966932239
456,-0.00278663635253906,0.0000623126010975635
457,-0.00262355804443359,0.0000501597787636377
458,-0.00272178649902344,0.0000617554747225647
459,-0.0028986930847168,0.000046548441865827
460,-0.00275230407714844,0.0000678802440541952
461,-0.00278568267822266,0.0000505379906234293
462,-0.00283527374267578,0.0000406390045594367
463,-0.0025486946105957,0.0000452555895062136
464,-0.00278234481811523,0.0000468854848986887
465,-0.0028228759765625,0.0000435020815675988
466,-0.00300073623657227,0.00006687120512554
467,-0.00288105010986328,0.0000736956417411304
468,-0.0028386116027832,0.0000741201912170994
469,-0.00288677215576172,0.0000594814935650948
470,-0.00273704528808594,0.0000642740407095126
471,-0.00280618667602539,0.0000433554860990994
472,-0.00276088714599609,0.0000498619840573359
473,-0.00282382965087891,0.0000751529247468779
474,-0.00274658203125,0.0000712803770434365
475,-0.00276470184326172,0.0000447782844344906
476,-0.00296354293823242,0.0000436090979201266
477,-0.0029444694519043,0.0000502944543593621
478,-0.00282430648803711,0.0000696541419199726
479,-0.00275421142578125,0.000089508317087954
480,-0.00287580490112305,0.0000541929153936426
481,-0.00298118591308594,0.0000444546769205992
482,-0.00300264358520508,0.0000530683553922662
483,-0.00279951095581055,0.0000516736176164162
484,-0.0030670166015625,0.0000419826617619354
485,-0.0000238418579101562,0.0000337806399233455
486,-0.00499820709228516,0.000030454182342216
487,-0.00342988967895508,0.0000512805054902806
488,-0.00350236892700195,0.0000488694117011653
489,-0.00281476974487305,0.0000512439125915839
490,-0.00291347503662109,0.000049920090974054
491,-0.00295734405517578,0.0000493681924631235
492,-0.00290822982788086,0.0000602892658409066
493,-0.00291585922241211,0.000064811274328918
494,-0.00299167633056641,0.0000582307789908818
495,-0.00290870666503906,0.0000674231554670689
496,-0.00310659408569336,0.0000817883459396257
497,-0.00308036804199219,0.0000880794516679292
498,-0.00295639038085937,0.0000745545227996615
499,-0.00293302536010742,0.0000451373661040283
500,-0.00311708450317383,0.0000525094931918254
501,-0.00301837921142578,0.0000696296551871115
502,-0.00293827056884766,0.0000640277078165498
503,-0.00297451019287109,0.0000586393391310646
504,-0.00303220748901367,0.0000502469630139141
505,-0.00300264358520508,0.0000702392625941307
506,-0.00307035446166992,0.0000611300773425776
507,-0.00321245193481445,0.000052638157347605
508,-0.00304126739501953,0.0000435386533113993
509,-0.0031886100769043,0.0000590354444142996
510,-0.00306415557861328,0.0000778895654640358
511,-0.00299406051635742,0.0000807024879380799
512,-0.00304126739501953,0.0000756339493909731
513,-0.0030207633972168,0.0000653197291765072
514,-0.00322198867797852,0.0000611375159015419
515,-0.00309038162231445,0.0000607364018558146
516,-0.00302696228027344,0.0000526597507182256
517,-0.00308704376220703,0.0000491049674480645
518,-0.00314903259277344,0.0000583516991163274
519,-0.00316858291625977,0.0000629786185497248
520,-0.00314855575561523,0.0000709494594809412
521,-0.00315570831298828,0.00006482530578055
522,-0.00313520431518555,0.0000461350731637449
523,-0.00312137603759766,0.0000551412230084229
524,-0.00317573547363281,0.0000536743714886674
525,-0.00323867797851562,0.0000526197960154727
526,-0.00319766998291016,0.0000418246263823421
527,-0.00313663482666016,0.0000329880343559799
528,-0.00308656692504883,0.000039852291313938
529,-0.00305604934692383,0.000052333828519911
530,-0.0030817985534668,0.0000553932103249705
531,-0.00309371948242187,0.0000543573446038785
532,-0.00306415557861328,0.0000600436257884872
533,-0.00310087203979492,0.0000625947535759809
534,-0.00306987762451172,0.0000709670832926618
535,-0.00315046310424805,0.0000701566671979196
536,-0.00323581695556641,0.0000661653440026121
537,-0.00312423706054687,0.0000487447936541101
538,-0.00307178497314453,0.0000481947692337077
539,-0.00320005416870117,0.0000422821755186659
540,-0.00316286087036133,0.0000536139721057239
541,-0.00310039520263672,0.0000545171073935165
542,-0.00308990478515625,0.0000532906859243336
543,-0.00315380096435547,0.0000660931392250011
544,-0.00317287445068359,0.0000577504724777324
545,-0.00320053100585937,0.0000409525118896177
546,-0.00318574905395508,0.0000392500998465688
547,-0.0031280517578125,0.0000438521705285056
548,-0.00320911407470703,0.0000457477977133023
549,-0.00315761566162109,0.000043782117020813
550,-0.00326251983642578,0.0000409552878606014
551,-0.00314235687255859,0.0000550669503654294
552,-0.00316572189331055,0.0000480447453224564
553,-0.00319528579711914,0.0000558225422383243
554,-0.00322294235229492,0.0000405304572100845
555,-0.00310468673706055,0.0000336187105227051
556,-0.00325727462768555,0.0000483043337330974
557,-0.0031580924987793,0.0000440474695363661
558,-0.00325775146484375,0.0000470585370786147
559,-0.00318241119384766,0.0000574811322496637
560,-0.00321769714355469,0.0000611691196854575
561,-0.00327110290527344,0.0000525646735363795
562,-0.00320863723754883,0.0000446409742100484
563,-0.00319814682006836,0.0000534706487884795
564,-0.00314664840698242,0.0000393672322093016
565,-0.00327444076538086,0.0000328853469470351
566,-0.00323867797851562,0.0000443958185596308
567,-0.00313186645507812,0.0000485695571600517
568,-0.00319337844848633,0.0000419934921543666
569,-0.00319480895996094,0.0000318830810852375
570,-0.00327873229980469,0.0000313409361365413
571,-0.00323390960693359,0.0000355675454135829
572,-0.00351095199584961,0.0000411215031859405
573,-0.00310707092285156,0.0000336009521503985
574,-0.00323343276977539,0.0000266464096078694
575,-0.00348758697509766,0.0000255063311525187
576,-0.00315427780151367,0.0000304569819973931
577,-0.00316667556762695,0.0000363984829819713
578,-0.00343561172485352,0.00003577470580803
579,-0.00331020355224609,0.0000368609310928237
580,-0.00298976898193359,0.0000362936984235763
581,-0.00286197662353516,0.0000283121435265097
582,-0.00369071960449219,0.0000212159047002316
583,-0.00370168685913086,0.000026177773703592
584,-0.00289297103881836,0.000024453890619198
585,-0.00311279296875,0.0000339426341563358
586,-0.00352811813354492,0.0000429186554796919
587,-0.00298166275024414,0.0000340538189955157
588,-0.0033721923828125,0.0000348507292721241
589,-0.00339508056640625,0.0000289911502234028
590,-0.00327634811401367,0.0000328931244274031
591,-0.00335121154785156,0.0000264402871932142
592,-0.00274419784545898,0.0000246961831598942
593,-0.00315332412719727,0.0000229749426014835
594,-0.00310277938842773,0.0000301097274549443
595,-0.00323772430419922,0.0000242906296290398
596,-0.00335168838500977,0.0000291451476192262
597,-0.00309324264526367,0.0000376376784808813
598,-0.00311136245727539,0.0000497809771765861
599,-0.00305509567260742,0.0000379227965368911
600,-0.00311183929443359,0.0000371673077469348
601,-0.00324821472167969,0.0000358215485059465
602,-0.00321054458618164,0.0000348229903161348
603,-0.00323724746704102,0.0000333163839588722
604,-0.00344657897949219,0.0000236467484304665
605,-0.00309038162231445,0.0000274538760903608
606,-0.00342321395874023,0.0000258131469582147
607,-0.00327730178833008,0.0000195019256675578
608,-0.00339269638061523,0.000017793758542104
609,-0.00345277786254883,0.0000261484428554977
610,-0.00322151184082031,0.0000247088393145957
611,-0.00345039367675781,0.0000307254861709347
612,-0.00338554382324219,0.0000361438162381768
613,-0.00332546234130859,0.0000208857941275366
614,-0.00361013412475586,0.0000242888744623314
615,-0.00349044799804687,0.0000250401943232105
616,-0.00376176834106445,0.0000308003217088397
617,-0.0035710334777832,0.0000334288015248023
618,-0.00346088409423828,0.0000298808969369419
619,-0.00330209732055664,0.0000271771036530369
620,-0.00319528579711914,0.0000383461283455238
621,-0.0034942626953125,0.0000311307476324921
622,-0.00328302383422852,0.0000463158389859147
623,-0.00358486175537109,0.0000437795202937255
624,-0.00349760055541992,0.0000471092428209546
625,-0.00370883941650391,0.0000336339245219606
626,-0.0035395622253418,0.0000265630826207955
627,-0.00340843200683594,0.0000354731273405899
628,-0.00348663330078125,0.0000354169976706306
629,-0.003387451171875,0.0000388702723597388
630,-0.00357961654663086,0.00004253149560511
631,-0.0035862922668457,0.000031859003235798
632,-0.00349807739257812,0.0000304728418515596
633,-0.00347900390625,0.0000258813223745573
634,-0.00352096557617187,0.0000231333604749737
635,-0.00354385375976562,0.0000290797372870322
636,-0.00338029861450195,0.0000370616293941937
637,-0.00352668762207031,0.0000377711017388765
638,-0.00378274917602539,0.0000389812554054782
639,-0.00380373001098633,0.0000404054431122994
640,-0.00361537933349609,0.000034534501170838
641,-0.00342607498168945,0.00002968670352225
642,-0.00324583053588867,0.0000422694019549948
643,-0.00328207015991211,0.000038067167966879
644,-0.00339174270629883,0.0000357699387074947
645,-0.00347042083740234,0.0000366242290684526
646,-0.00356912612915039,0.0000353398748694844
647,-0.0034642219543457,0.000030661593313768
648,-0.00352859497070312,0.0000392066286848789
649,-0.00355815887451172,0.0000477992089651211
650,-0.00353670120239258,0.0000526262772171497
651,-0.00350332260131836,0.0000446944227572805
652,-0.00360631942749023,0.0000426809213142396
653,-0.00347185134887695,0.0000465105702842581
654,-0.00385856628417969,0.0000475882528300272
655,-0.000576972961425781,0.0000169721544029373
656,-0.00366878509521484,0.0000239755932821259
657,-0.00787353515625,0.000034066335867866
658,-0.00391626358032227,0.0000338579566448703
659,-0.00370502471923828,0.0000459498852029671
660,-0.00368213653564453,0.0000346610106261081
661,-0.00368118286132812,0.000032801405948486
662,-0.00365209579467773,0.0000466143382380706
663,-0.00362968444824219,0.0000424693028015935
664,-0.00362014770507812,0.0000425154545589581
665,-0.00368261337280273,0.0000470633685506068
666,-0.00371408462524414,0.0000391471400294758
667,-0.00359869003295898,0.0000460734265486952
668,-0.00368165969848633,0.0000387838954966453
669,-0.00365161895751953,0.0000289989920277722
670,-0.00371885299682617,0.0000245223679143856
671,-0.00362873077392578,0.0000299374378526012
672,-0.00359916687011719,0.0000277084037223999
673,-0.00374555587768555,0.0000345007418897814
674,-0.00364446640014648,0.0000435282073771532
675,-0.00367259979248047,0.0000493209617376772
676,-0.00362539291381836,0.000041405283634362
677,-0.0036168098449707,0.0000357500689463168
678,-0.00366973876953125,0.0000334984467062461
679,-0.00361776351928711,0.0000345196840886344
680,-0.00367927551269531,0.0000393065404816649
681,-0.0036616325378418,0.0000330637661425776
682,-0.00373649597167969,0.0000435086144907262
683,-0.00363016128540039,0.0000536690760169659
684,-0.00355339050292969,0.0000421252637973545
685,-0.00356435775756836,0.0000321820927169742
686,-0.0036158561706543,0.0000345188607309143
687,-0.00360727310180664,0.0000355171669951173
688,-0.00363063812255859,0.0000364827171771213
689,-0.00360345840454102,0.0000248596389727346
690,-0.00363731384277344,0.0000284378501320461
691,-0.00348615646362305,0.0000382191749579473
692,-0.00363016128540039,0.0000321095925121658
693,-0.00355052947998047,0.0000316055279918083
694,-0.00362777709960937,0.0000296608427680119
695,-0.00358200073242187,0.0000320528930440022
696,-0.00365447998046875,0.0000270786203783537
697,-0.00347995758056641,0.0000245478529273626
698,-0.00361013412475586,0.0000321493994523393
699,-0.00361728668212891,0.0000315073557599674
700,-0.00364589691162109,0.0000336144831897672
701,-0.00358200073242187,0.0000236533581154453
702,-0.00357294082641602,0.0000237947236496472
703,-0.00359630584716797,0.0000249423895752214
704,-0.00365209579467773,0.0000296948402096776
705,-0.00364923477172852,0.0000297808569852474
706,-0.00348663330078125,0.0000370386159404849
707,-0.00348615646362305,0.0000444495618961983
708,-0.00364494323730469,0.0000360288261410972
709,-0.00370168685913086,0.0000419515088089746
710,-0.00362348556518555,0.0000393881635896881
711,-0.00360393524169922,0.0000351358132226796
712,-0.00369977951049805,0.0000258065397791573
713,-0.00358724594116211,0.0000237169570421065
714,-0.0035700798034668,0.0000384038975334864
715,-0.00364351272583008,0.0000300137648487599
716,-0.00367498397827148,0.0000305119896778678
717,-0.00369930267333984,0.0000411463775726407
718,-0.00368213653564453,0.0000414862029627628
719,-0.00371932983398437,0.0000269550102926867
720,-0.00373554229736328,0.0000234609212272068
721,-0.00378799438476562,0.0000255397382803304
722,-0.00377082824707031,0.0000350434761556113
723,-0.0037989616394043,0.000051404505339158
724,-0.00380468368530273,0.0000391950282323179
725,-0.00380229949951172,0.0000474183327043257
726,-0.00381278991699219,0.0000363085743347196
727,-0.00387334823608398,0.0000354498844028404
728,-0.00382757186889648,0.0000418178303817151
729,-0.00382471084594727,0.000048993712776786
730,-0.00396823883056641,0.0000454648664735136
731,-0.00401926040649414,0.0000243257063687987
732,-0.00400114059448242,0.0000300350637975188
733,-0.00397491455078125,0.0000396320242980578
734,-0.00395011901855469,0.0000474937948287414
735,-0.00413370132446289,0.0000400316083179767
736,-0.00407552719116211,0.0000449328894140826
737,-0.00409173965454102,0.0000361650414705739
738,-0.00417232513427734,0.0000373541885573259
739,-0.00402688980102539,0.000033896548872024
740,-0.00408363342285156,0.0000355619513358766
741,-0.00409555435180664,0.0000319187185870965
742,-0.00406312942504883,0.0000316531530947645
743,-0.00407075881958008,0.0000352521038114746
744,-0.00410079956054688,0.0000243502300222624
745,-0.00412559509277344,0.0000318009632708293
746,-0.00415706634521484,0.0000493474625892458
747,-0.00408315658569336,0.000038710543886758
748,-0.00407743453979492,0.0000410176975395035
749,-0.00395774841308594,0.0000559090297103771
750,-0.00391101837158203,0.0000642952626033474
751,-0.00400352478027344,0.0000528515430505118
752,-0.00402069091796875,0.0000464433027689916
753,-0.00400018692016602,0.0000452342315654156
754,-0.00391530990600586,0.0000315605327695516
755,-0.00397968292236328,0.0000370777303127988
756,-0.00396394729614258,0.0000556920488644576
757,-0.00386238098144531,0.0000411629521463532
758,-0.00394487380981445,0.0000440319807697137
759,-0.00392341613769531,0.0000362427609742353
760,-0.00381231307983398,0.0000388256439066987
761,-0.00391960144042969,0.0000521826325237444
762,-0.00388908386230469,0.0000381037347847
763,-0.00377511978149414,0.000029951200556102
764,-0.00370454788208008,0.0000343463458262789
765,-0.00377225875854492,0.0000497261371960979
766,-0.00391864776611328,0.0000505188659810626
767,-0.00390529632568359,0.0000548487110130166
768,-0.00369071960449219,0.0000410917723791552
769,-0.00376224517822266,0.0000446638885622512
770,-0.00373315811157227,0.0000498745226478305
771,-0.00373601913452148,0.0000473259378137777
772,-0.0038151741027832,0.0000533621047599635
773,-0.00378322601318359,0.0000307938616194202
774,-0.00378704071044922,0.000039998935826548
775,-0.00378322601318359,0.0000420185267449574
776,-0.0036768913269043,0.0000345509571429769
777,-0.00376701354980469,0.000034350483092857
778,-0.00371456146240234,0.0000320387024985169
779,-0.00367116928100586,0.0000392971393385266
780,-0.00376796722412109,0.0000404651890358174
781,-0.00369787216186523,0.0000558805545042247
782,-0.00365829467773437,0.0000407828203520458
783,-0.00365400314331055,0.0000457676740180313
784,-0.00370645523071289,0.0000369079353199336
785,-0.00365686416625977,0.0000318973408639279
786,-0.0036463737487793,0.0000444111804350247
787,-0.00360345840454102,0.0000445262255645733
788,-0.00371456146240234,0.000055052496826398
789,-0.00373506546020508,0.0000485964677727829
790,-0.00369548797607422,0.0000372620094613011
791,-0.00369739532470703,0.0000526705440837939
792,-0.00369071960449219,0.0000429378556443082
793,-0.00361967086791992,0.0000391260797083022
794,-0.00356817245483398,0.0000478313069266333
795,-0.00365591049194336,0.000030608711662921
796,-0.00379467010498047,0.0000383305602267343
797,-0.00364542007446289,0.0000373990529892007
798,-0.00370216369628906,0.0000412119462309423
799,-0.00373601913452148,0.0000468830600591485
800,-0.00368022918701172,0.00003515683859094
801,-0.00361919403076172,0.00003861645051522
802,-0.0037226676940918,0.000044359953495506
803,-0.00364208221435547,0.000040455354600354
804,-0.00374937057495117,0.000042478670981064
805,-0.00370693206787109,0.0000523425171562586
806,-0.00372028350830078,0.0000626038340967627
807,-0.00380992889404297,0.0000457776089340908
808,-0.00379323959350586,0.0000385427802384358
809,-0.00376987457275391,0.0000390213359718048
810,-0.00389385223388672,0.000031797388120366
811,-0.00375938415527344,0.0000345139201721145
812,-0.00386476516723633,0.0000399420504449564
813,-0.00380086898803711,0.0000403061398677905
814,-0.00380563735961914,0.0000402009358302967
815,-0.0038304328918457,0.0000427042218509182
816,-0.00379419326782227,0.0000471598940451309
817,-0.00384235382080078,0.000039164560696375
818,-0.00396633148193359,0.0000323994971581743
819,-0.00388193130493164,0.0000378372613626873
820,-0.00387382507324219,0.0000507176339184833
821,-0.00396871566772461,0.0000453810209815411
822,-0.00394201278686523,0.0000518054550997691
823,-0.00402164459228516,0.0000408113834124811
824,-0.00399398803710937,0.0000362090245108113
825,-0.00400972366333008,0.0000408705359231281
826,-0.00403881072998047,0.0000339292339844136
827,-0.00408458709716797,0.000039037356675874
828,-0.00404167175292969,0.0000447846311929076
829,-0.00410747528076172,0.0000358635753733994
