Wavelength (nm),Absorbance (AU),Std.Dev.
480,0.00458335876464844,0.00007110951531393
481,0.00440454483032227,0.0000525300573498551
482,0.00446414947509766,0.0000871373428430733
483,0.00443124771118164,0.0000790155285624016
484,0.00431919097900391,0.0000570154491152344
485,0.00452852249145508,0.0000534621434957405
486,0.00440645217895508,0.0000575414238771022
487,0.00398969650268555,0.0000491836205767789
488,0.00420331954956055,0.0000643164774947969
489,0.00405550003051758,0.0000585258125421132
490,0.0041499137878418,0.0000559273275441874
491,0.00413703918457031,0.0000578920372420356
492,0.00409078598022461,0.0000431023602442811
493,0.00400686264038086,0.000048245459014423
494,0.00403738021850586,0.0000660931392250011
495,0.0040135383605957,0.0000773358723934681
496,0.00401449203491211,0.0000990330051880098
497,0.00385046005249023,0.0000767974333381136
498,0.00391626358032227,0.0000501858366761448
499,0.00385189056396484,0.0000528644478347477
500,0.00387907028198242,0.0000692810095813177
501,0.0037689208984375,0.0000552164252194788
502,0.00383567810058594,0.0000579293369189279
503,0.00386333465576172,0.0000579067636688415
504,0.0037388801574707,0.0000626836859584254
505,0.00365447998046875,0.0000639833027152819
506,0.00368165969848633,0.0000707569145708356
507,0.00367259979248047,0.0000761761351801647
508,0.00362253189086914,0.0000690574794554967
509,0.00354814529418945,0.0000512472402984498
510,0.00361871719360352,0.0000580714445087799
511,0.00355720520019531,0.0000701469436986886
512,0.0034489631652832,0.0000845562843572992
513,0.00336980819702148,0.0000502526190990107
514,0.00346469879150391,0.0000409892782477187
515,0.00341892242431641,0.0000469339553808757
516,0.00348567962646484,0.0000574326554292501
517,0.0034637451171875,0.0000532512046182081
518,0.00336313247680664,0.0000670562585115316
519,0.00345849990844727,0.0000626165446135691
520,0.00344276428222656,0.0000513912339520162
521,0.00334787368774414,0.0000643624191038547
522,0.00324058532714844,0.0000721333431142833
523,0.00332212448120117,0.0000497158479652681
524,0.0033106803894043,0.0000588744256472567
525,0.00321578979492187,0.0000579930833834395
526,0.00329399108886719,0.0000596732698208876
527,0.00317096710205078,0.0000503373841110102
528,0.00317096710205078,0.0000400692196794937
529,0.00321197509765625,0.0000308970609661892
530,0.00312566757202148,0.0000378064513972816
531,0.0030980110168457,0.0000458793177849859
532,0.0030975341796875,0.0000526241169052826
533,0.00315523147583008,0.0000634175493947842
534,0.00301885604858398,0.0000568896905973215
535,0.00293493270874023,0.0000489565717023477
536,0.0031132698059082,0.0000447935151439224
537,0.00303792953491211,0.0000388636910566988
538,0.00302982330322266,0.0000328343156181773
539,0.00296449661254883,0.0000555510173004559
540,0.00296497344970703,0.0000596246685726022
541,0.00299310684204102,0.0000580548016196337
542,0.00297927856445312,0.0000464861206319959
543,0.00293684005737305,0.0000426022713104212
544,0.00287723541259766,0.0000532063524976667
545,0.00286102294921875,0.0000598948091599397
546,0.00287008285522461,0.0000578655202293625
547,0.00287246704101562,0.0000423486701687136
548,0.00285959243774414,0.0000512793969982193
549,0.00279951095581055,0.0000481369413905992
550,0.00284337997436523,0.0000456183906390195
551,0.00287294387817383,0.0000629497292736406
552,0.00272035598754883,0.0000675831516896308
553,0.00285673141479492,0.0000599384497533994
554,0.00265216827392578,0.0000702570645572182
555,0.00272274017333984,0.000063635879499257
556,0.00266265869140625,0.0000655768123932374
557,0.00276565551757812,0.0000481109552598169
558,0.00276041030883789,0.0000388388182918747
559,0.00269174575805664,0.0000477539975065742
560,0.00264406204223633,0.0000532800181860775
561,0.00263166427612305,0.0000633098977310286
562,0.00253200531005859,0.0000504456754891899
563,0.00263357162475586,0.0000501155626422167
564,0.00259208679199219,0.000062987643731203
565,0.00251340866088867,0.0000562677949071161
566,0.00256633758544922,0.0000421239143855243
567,0.00255918502807617,0.0000538625511075916
568,0.00249147415161133,0.0000442239151288639
569,0.00249624252319336,0.0000352940034696511
570,0.00252771377563477,0.0000303602447048345
571,0.0024724006652832,0.0000374704209458869
572,0.00243186950683594,0.0000528450894766371
573,0.00243759155273437,0.0000441608878338808
574,0.00249481201171875,0.0000474698515953036
575,0.0024256706237793,0.0000450390302456302
576,0.00245285034179687,0.0000389433231145771
577,0.0024104118347168,0.0000323433059116635
578,0.00236606597900391,0.0000423634325836969
579,0.00235700607299805,0.0000418307418388947
580,0.00234794616699219,0.0000410024506124604
581,0.00236225128173828,0.000039480417786318
582,0.0023341178894043,0.0000353414833110968
583,0.00223493576049805,0.0000448150831215348
584,0.00232219696044922,0.0000411221943442976
585,0.0023646354675293,0.000047650325528543
586,0.00232410430908203,0.0000454786173786029
587,0.00228738784790039,0.0000350053364557811
588,0.00223493576049805,0.000033609409688389
589,0.00218343734741211,0.000056251628903577
590,0.00217676162719727,0.0000600218476936548
591,0.00223493576049805,0.0000492009536046444
592,0.00233030319213867,0.0000341046922978328
593,0.00223731994628906,0.0000256546589390673
594,0.0021519660949707,0.0000256718249891239
595,0.00223779678344727,0.0000293109439060268
596,0.00223493576049805,0.0000382399915035854
597,0.00220775604248047,0.0000402489825227194
598,0.0021820068359375,0.0000359688227951929
599,0.00219345092773437,0.0000340713413292671
600,0.00216913223266602,0.0000505098636437556
601,0.00208282470703125,0.0000441274082231875
602,0.00208759307861328,0.0000352149971726165
603,0.00215482711791992,0.0000512949137071999
604,0.0020909309387207,0.0000457689160004746
605,0.00209140777587891,0.0000320316048682795
606,0.00212860107421875,0.0000412925561348386
607,0.0020604133605957,0.0000322412096656995
608,0.00204181671142578,0.0000294936406506037
609,0.00211906433105469,0.0000234942124543019
610,0.00204277038574219,0.0000248264615019487
611,0.00203466415405273,0.0000201728043569684
612,0.0020298957824707,0.0000254270927579783
613,0.0020747184753418,0.0000333138246053859
614,0.00213718414306641,0.0000414718136144474
615,0.00211668014526367,0.0000392580643380833
616,0.00200223922729492,0.0000274051760019604
617,0.00206422805786133,0.0000321007398218285
618,0.00193691253662109,0.0000481133182153086
619,0.0019078254699707,0.0000412801648568571
620,0.00197696685791016,0.0000391159085983743
621,0.00196123123168945,0.0000394631365520983
622,0.00198221206665039,0.0000387266931614818
623,0.00195837020874023,0.0000435255955018769
624,0.00197982788085937,0.0000402772185095818
625,0.00202655792236328,0.0000291056261104726
626,0.00191831588745117,0.0000235600506191262
627,0.0019073486328125,0.0000330835311018165
628,0.00197362899780273,0.0000355499610623183
629,0.00200891494750977,0.0000345698718269193
630,0.00194692611694336,0.0000342551995402692
631,0.00191593170166016,0.0000383527984619262
632,0.00189828872680664,0.0000523501185301168
633,0.00188016891479492,0.0000466460329197887
634,0.00197076797485352,0.0000338898403372253
635,0.00188064575195312,0.0000334992951440784
636,0.00181245803833008,0.0000479582986973685
637,0.00188112258911133,0.0000432872551604704
638,0.00191068649291992,0.0000422546066887148
639,0.00189590454101562,0.0000490308257166988
640,0.00186252593994141,0.0000531486298682195
641,0.00177526473999023,0.000048094411320693
642,0.00174903869628906,0.0000476479396123345
643,0.00177335739135742,0.0000464163684669788
644,0.00177764892578125,0.0000556164677117284
645,0.00176286697387695,0.0000451512167502053
646,0.00174665451049805,0.0000491084400952488
647,0.00186729431152344,0.0000406655719435818
648,0.00177383422851562,0.0000556082906231432
649,0.00173664093017578,0.0000593168942262345
650,0.00181055068969727,0.0000535503202109011
651,0.00177335739135742,0.0000452995300292969
652,0.00174427032470703,0.0000447782844344906
653,0.00178050994873047,0.000035440262176632
654,0.00174713134765625,0.0000425368412762205
655,0.00188159942626953,0.0000211776904975915
656,0.00203657150268555,0.0000282684414558928
657,0.00134372711181641,0.0000424585937797246
658,0.00164985656738281,0.0000631606771310402
659,0.00173711776733398,0.0000597437189762058
660,0.00172281265258789,0.0000548901500571666
661,0.00172281265258789,0.0000451058715453547
662,0.00170373916625977,0.0000406208168639127
663,0.00170803070068359,0.0000494199791053525
664,0.00176906585693359,0.0000509401813011682
665,0.00170469284057617,0.0000490679105859255
666,0.00174379348754883,0.0000500679016113281
667,0.00165748596191406,0.0000420056730080395
668,0.00172328948974609,0.0000345517797358499
669,0.00167226791381836,0.0000296148123344283
670,0.00168848037719727,0.0000326807435193222
671,0.00168323516845703,0.0000291314919268209
672,0.00171232223510742,0.0000359316653188456
673,0.0016322135925293,0.0000441904832689596
674,0.00165653228759766,0.0000455710156202466
675,0.00164175033569336,0.0000384586239842018
676,0.00164556503295898,0.0000504276430755702
677,0.00166893005371094,0.0000471044160542595
678,0.00166177749633789,0.0000306727146755098
679,0.00158548355102539,0.0000416414275973933
680,0.00158929824829102,0.0000507960280822211
681,0.00166749954223633,0.0000609764546992153
682,0.00162124633789062,0.000029885652391247
683,0.00166702270507812,0.0000420644974093265
684,0.00162839889526367,0.0000384704464941596
685,0.00167274475097656,0.0000363891115907289
686,0.00159215927124023,0.0000343637189985954
687,0.00162172317504883,0.0000307809373731852
688,0.00157976150512695,0.0000348971833487167
689,0.00160789489746094,0.0000561626327070432
690,0.00166654586791992,0.000039292076252847
691,0.00168180465698242,0.0000375749496029569
692,0.00163841247558594,0.0000487447936541101
693,0.00159025192260742,0.0000394940934006665
694,0.00162076950073242,0.0000397516062683208
695,0.00159120559692383,0.0000449645051350643
696,0.00159645080566406,0.0000456158984436209
697,0.00163698196411133,0.0000319400820020068
698,0.00159931182861328,0.0000374643523701007
699,0.00163078308105469,0.000047796830480858
700,0.00161218643188477,0.0000553223585750249
701,0.00156259536743164,0.000040196693659037
702,0.00158071517944336,0.0000422821755186659
703,0.00155973434448242,0.0000303841071239288
704,0.00158500671386719,0.000037191769984217
705,0.00154542922973633,0.0000432465278069616
706,0.00154352188110352,0.0000496929753803415
707,0.00155162811279297,0.0000468333231808628
708,0.00154542922973633,0.0000488891815871288
709,0.00152301788330078,0.0000358413786402728
710,0.00159025192260742,0.0000334534487090881
711,0.00153875350952148,0.0000325927877247525
712,0.00153636932373047,0.0000331461852969795
713,0.00148630142211914,0.0000306940193555525
714,0.00151491165161133,0.0000307143839172133
715,0.00152254104614258,0.000035944318984887
716,0.00151395797729492,0.0000356696824258566
717,0.0015106201171875,0.0000278827444803999
718,0.00154304504394531,0.0000295056838856974
719,0.00145053863525391,0.0000364647947202781
720,0.00143623352050781,0.0000335221948484778
721,0.00154638290405273,0.0000420759822276304
722,0.00149917602539062,0.0000469351665015876
723,0.00154352188110352,0.0000561403616140506
724,0.00148677825927734,0.00004611658783191
725,0.00156688690185547,0.000040023087630736
726,0.00148963928222656,0.0000379437756806903
727,0.00152492523193359,0.0000425735745949964
728,0.00146341323852539,0.0000420476022720406
729,0.00148916244506836,0.0000429504304086677
730,0.0015110969543457,0.0000475129407281651
731,0.001434326171875,0.000038539830498238
732,0.00148391723632812,0.0000414999024654849
733,0.00142383575439453,0.0000428158879186343
734,0.00147771835327148,0.0000317723508030031
735,0.00150775909423828,0.0000297134983087833
736,0.00146102905273437,0.0000359625008296295
737,0.00144147872924805,0.000051073912044433
738,0.00148820877075195,0.0000571250119471433
739,0.00151348114013672,0.0000394018712236664
740,0.00152349472045898,0.0000384490155181252
741,0.00146722793579102,0.0000529385892962361
742,0.00145769119262695,0.0000420367858205874
743,0.0014948844909668,0.0000476980187899349
744,0.00152206420898437,0.000053286419085308
745,0.00150918960571289,0.0000554044971579145
746,0.00143861770629883,0.0000407932725722043
747,0.00146198272705078,0.0000470766525418406
748,0.00147390365600586,0.000057068264738041
749,0.00151491165161133,0.0000341071923058237
750,0.00148677825927734,0.0000397287202349642
751,0.00145483016967773,0.0000545692160511977
752,0.00142288208007812,0.0000533876643853113
753,0.00147724151611328,0.0000473847554072184
754,0.00142860412597656,0.0000480482945963003
755,0.00146913528442383,0.0000458978986771894
756,0.00152111053466797,0.0000433869411112897
757,0.00147533416748047,0.0000463832913563048
758,0.00144529342651367,0.0000408211320752449
759,0.00142240524291992,0.000032363510871493
760,0.0014033317565918,0.000028260396936249
761,0.00143194198608398,0.0000484746660521564
762,0.00149059295654297,0.0000321095925121658
763,0.00142765045166016,0.0000376119949642256
764,0.00146102905273437,0.0000441801914532115
765,0.00137138366699219,0.0000423325598447086
766,0.00146389007568359,0.0000402631029913416
767,0.00145530700683594,0.0000561403616140506
768,0.00140523910522461,0.0000455435654536498
769,0.00138425827026367,0.0000520659451606512
770,0.00144481658935547,0.0000385368805322573
771,0.00144243240356445,0.0000346257330696718
772,0.00138950347900391,0.0000326354889529016
773,0.0014495849609375,0.0000379939287514495
774,0.0014491081237793,0.0000603552288892687
775,0.00141668319702148,0.0000412898028388772
776,0.00137090682983398,0.0000441518765899316
777,0.00134515762329102,0.0000472886889010912
778,0.00142002105712891,0.0000657118974793943
779,0.00139284133911133,0.0000537230653373266
780,0.00136947631835937,0.0000458842734252882
781,0.00138759613037109,0.0000472658444129318
782,0.00138235092163086,0.0000503159238136663
783,0.00142240524291992,0.0000445747110238606
784,0.00139665603637695,0.0000521978807312735
785,0.00139045715332031,0.0000466777060804703
786,0.00138950347900391,0.0000383105347781268
787,0.00134706497192383,0.0000394155740905133
788,0.00139713287353516,0.00003695564884493
789,0.00136375427246094,0.0000454373521788467
790,0.00139999389648437,0.0000439880663137391
791,0.00142192840576172,0.0000592622459150526
792,0.0013728141784668,0.0000385117966981054
793,0.00139999389648437,0.0000467738121721416
794,0.00138044357299805,0.0000424371676287205
795,0.00135898590087891,0.000039152947779679
796,0.00139665603637695,0.0000527589663922261
797,0.00137805938720703,0.0000531454212172209
798,0.00139141082763672,0.0000460968619740512
799,0.00132369995117187,0.0000456955812790791
800,0.00141191482543945,0.0000395997398490585
801,0.00138616561889648,0.0000379654918584431
802,0.0014643669128418,0.0000561828714942612
803,0.00144577026367187,0.0000442547528908509
804,0.00139999389648437,0.0000520943231384447
805,0.00139570236206055,0.0000549170686679381
806,0.00134515762329102,0.0000623472561976667
807,0.00137662887573242,0.0000516956138789552
808,0.00139236450195312,0.0000492344468223245
809,0.00141096115112305,0.0000317105673182883
810,0.0014195442199707,0.0000346199868093582
811,0.00131559371948242,0.0000479571134150951
812,0.00139236450195312,0.0000482030246909298
813,0.00138473510742187,0.0000455260885482465
814,0.00130558013916016,0.0000474806275445012
815,0.00140857696533203,0.0000360832164448627
816,0.00145101547241211,0.0000427541088119844
817,0.00139760971069336,0.000047742092638265
818,0.00137853622436523,0.0000449948353274744
819,0.00140237808227539,0.0000490505305445574
820,0.00130414962768555,0.0000591710532381553
821,0.0013885498046875,0.0000379220470671031
822,0.00139665603637695,0.0000496838233980583
823,0.00135707855224609,0.0000495107624153929
824,0.00137472152709961,0.0000503599640179956
825,0.00147676467895508,0.0000428039376310353
826,0.00143289566040039,0.0000418327801257439
827,0.00142574310302734,0.0000349419489111769
828,0.00140857696533203,0.0000401684010680539
829,0.00142812728881836,0.0000404876587753352
830,0.00143909454345703,0.0000358936775558066
831,0.00140571594238281,0.0000605329700791677
832,0.00138711929321289,0.0000507646849440986
833,0.00141191482543945,0.0000558052286592236
834,0.00147151947021484,0.0000469254766606582
835,0.00133562088012695,0.0000452216633587977
836,0.00141572952270508,0.0000419487987631831
837,0.00137948989868164,0.0000429199799047274
838,0.00138950347900391,0.0000383186945575333
839,0.00139093399047852,0.0000307818607135892
840,0.00139522552490234,0.0000456171445583397
841,0.00129604339599609,0.0000489565717023477
842,0.0013737678527832,0.0000473439509601742
843,0.0013737678527832,0.0000391035544082087
844,0.00141000747680664,0.0000394357591103918
845,0.00138568878173828,0.0000571985997726576
846,0.00132179260253906,0.0000604869391815873
847,0.00141429901123047,0.0000461498560981153
848,0.00138616561889648,0.0000387875594358424
849,0.00137615203857422,0.0000495933568864766
850,0.00141477584838867,0.0000449278288341123
851,0.0014195442199707,0.0000621060949522588
852,0.00139522552490234,0.0000608486066472979
853,0.00135993957519531,0.0000570592994933485
854,0.00132179260253906,0.0000499815423140862
855,0.0014185905456543,0.0000606061716324971
856,0.00140380859375,0.0000557206204037368
857,0.00127649307250977,0.0000496208578258655
858,0.00134086608886719,0.0000487786000893394
859,0.00132322311401367,0.0000628177533609512
