Wavelength (nm),Absorbance (AU),Std.Dev.
515,-0.000980377197265625,0.0000574346348759214
516,-0.000993728637695313,0.0000600351048661397
517,-0.00103616714477539,0.0000783915067223754
518,-0.000980854034423828,0.0000513502922495594
519,-0.00104331970214844,0.000056441287014006
520,-0.000995635986328125,0.0000650930752222126
521,-0.000941276550292969,0.0000642174147059339
522,-0.000962257385253906,0.0000553973148939306
523,-0.000989913940429688,0.0000678115418801543
524,-0.00102615356445312,0.0000907795764077168
525,-0.000971794128417969,0.0000753115949501232
526,-0.000936031341552734,0.0000745148653244688
527,-0.00100088119506836,0.0000650161826022193
528,-0.000927925109863281,0.0000626328829164208
529,-0.000892162322998047,0.0000605714588478104
