Wavelength (nm),Absorbance (AU),Std.Dev.
347,0.050135612487793,0.0000572502535497808
348,0.0493230819702148,0.0000453271279842993
349,0.0485520362854004,0.0000410509439056828
350,0.0476922988891602,0.0000460561507098662
351,0.0469541549682617,0.0000602666333183644
352,0.0462002754211426,0.0000556961314102875
353,0.0453882217407227,0.0000426389482614673
354,0.0447201728820801,0.0000483995587919342
355,0.044100284576416,0.0000688877055807181
356,0.0434088706970215,0.0000663386575701058
357,0.0427193641662598,0.000056287995882459
358,0.0420503616333008,0.0000370478230374346
359,0.0412192344665527,0.000047280273794894
360,0.0404257774353027,0.0000499872284317044
361,0.0396642684936523,0.000052005863798203
362,0.0390043258666992,0.0000641323819539913
363,0.0382513999938965,0.000057551301724475
364,0.0376806259155273,0.0000506031850068914
365,0.0369100570678711,0.0000666992753612982
366,0.036583423614502,0.0000838081154072616
367,0.0356841087341309,0.0000578625731444912
368,0.0351386070251465,0.0000449354194903488
369,0.034571647644043,0.0000532245114805879
370,0.0339541435241699,0.0000768033544972078
371,0.0334920883178711,0.0000569036774908887
372,0.0328974723815918,0.000054672244671101
373,0.0324010848999023,0.0000656599745665434
374,0.0319490432739258,0.0000730853089444959
375,0.0313949584960937,0.0000532874858270946
376,0.0307998657226562,0.00007227347678061
377,0.030524730682373,0.0000632110559836167
378,0.0301365852355957,0.0000536447101142999
379,0.0293469429016113,0.0000537114251721524
380,0.0287666320800781,0.0000521139603784983
381,0.0282425880432129,0.0000555898877760062
382,0.0281124114990234,0.0000763222522674755
383,0.0273723602294922,0.0000842059859433829
384,0.0269970893859863,0.0000634229271814714
385,0.0264482498168945,0.0000773344023393427
386,0.0261049270629883,0.0000759130147215134
387,0.0256862640380859,0.0000652239332418927
388,0.025233268737793,0.0000559669523281907
389,0.0244159698486328,0.0000765201077496243
390,0.0243754386901855,0.0000810524990643799
391,0.0240116119384766,0.0000662546313709996
392,0.0236244201660156,0.0000650459018897245
393,0.0230169296264648,0.000058504441056083
394,0.0225338935852051,0.000063320671133256
395,0.0221467018127441,0.000054069002506162
396,0.0218167304992676,0.0000639032957754172
397,0.0217151641845703,0.0000775472692499394
398,0.0212111473083496,0.0000583507249562906
399,0.0203032493591309,0.0000697780759690418
400,0.0203065872192383,0.0000712867564569762
401,0.0198402404785156,0.0000817368992900299
402,0.0196404457092285,0.0000747266357814289
403,0.0193386077880859,0.000101533848762844
404,0.0192422866821289,0.0000917635913440873
405,0.0187978744506836,0.0000723567982345533
406,0.0178532600402832,0.0000809149243612566
407,0.0180950164794922,0.0000931554813039276
408,0.0180082321166992,0.000096935259381543
409,0.0173325538635254,0.0000683974661244443
410,0.0169496536254883,0.0000803962155317323
411,0.0169529914855957,0.0000979735019406344
412,0.016789436340332,0.000069333500172866
413,0.0160727500915527,0.0000526176354375082
414,0.0158219337463379,0.0000698790172642608
415,0.0156545639038086,0.0000753010273382994
416,0.0153670310974121,0.0000678517662288504
417,0.0151443481445312,0.0000562667846679688
418,0.0150241851806641,0.0000703217609791937
419,0.0147624015808105,0.0000727594755708476
420,0.0146999359130859,0.0000615323203160802
421,0.0146470069885254,0.0000589872813012075
422,0.0136055946350098,0.0000486034854821901
423,0.0136203765869141,0.0000594518610706599
424,0.0133199691772461,0.0000618125168727829
425,0.013129711151123,0.0000523566331150467
426,0.0130610466003418,0.0000491974874876066
427,0.013369083404541,0.0000553572823645287
428,0.0123300552368164,0.0000517681352340574
429,0.0129661560058594,0.0000541719331583069
430,0.0120644569396973,0.0000680458487104539
431,0.0114245414733887,0.0000634730978854714
432,0.0116252899169922,0.0000738959145653172
433,0.0119519233703613,0.0000709254199529764
434,0.0111708641052246,0.0000483008032737063
435,0.0109786987304687,0.0000596904137546009
436,0.0111417770385742,0.0000528461651270128
437,0.0109133720397949,0.0000460808284969394
438,0.0107021331787109,0.000048946120697228
439,0.0104870796203613,0.0000506570755280279
440,0.0105557441711426,0.0000537854559585046
441,0.0106701850891113,0.0000749059422803868
442,0.00961637496948242,0.0000627724923468171
443,0.0101633071899414,0.0000514862699673896
444,0.00963735580444336,0.000046313384321314
445,0.00958728790283203,0.0000562930449936076
446,0.00955486297607422,0.0000509613787187179
447,0.00907516479492188,0.0000627326356418369
448,0.00916576385498047,0.0000647867119761612
449,0.00913810729980469,0.0000624128657224891
450,0.0088658332824707,0.0000487331308249794
451,0.00878047943115234,0.0000407109759613372
452,0.00860118865966797,0.0000449505969573963
453,0.00850629806518555,0.0000658674206351844
454,0.0085749626159668,0.0000647445834064243
455,0.00832700729370117,0.0000535588115009269
456,0.00834035873413086,0.0000661584707522946
457,0.0082244873046875,0.00006020340582893
458,0.00792837142944336,0.0000626637325324994
459,0.00777912139892578,0.0000740618832220227
460,0.00759792327880859,0.0000596408733892615
461,0.00760030746459961,0.0000464041204343443
462,0.00751781463623047,0.0000467117916204354
463,0.00779342651367188,0.0000558632589047431
464,0.00727319717407227,0.0000440629528584928
465,0.00712013244628906,0.0000665576540952315
466,0.00660610198974609,0.0000600691813032804
467,0.00703668594360352,0.0000511784237180896
468,0.0068359375,0.0000464567640640968
469,0.00675725936889648,0.0000580548016196337
470,0.00680828094482422,0.0000483537330987252
471,0.00663518905639648,0.0000638552434943559
472,0.00665950775146484,0.0000520189783776066
473,0.00652933120727539,0.0000461301444662079
474,0.00633382797241211,0.0000557389800880526
475,0.00658512115478516,0.0000677763259920425
476,0.00601625442504883,0.0000596913660509891
477,0.00615406036376953,0.0000571001297635848
478,0.00621509552001953,0.0000639513119505567
479,0.0060420036315918,0.0000494659661614159
480,0.00591182708740234,0.0000474315172820042
481,0.00584316253662109,0.0000654362365661943
482,0.00557994842529297,0.0000612601217203373
483,0.00587272644042969,0.0000668491003466859
484,0.00517892837524414,0.0000680842648580505
485,0.0112824440002441,0.0000661687803600375
486,0.0020289421081543,0.0000404384900038036
487,0.00504064559936523,0.0000462998813397917
488,0.00472640991210938,0.0000431109315959767
489,0.00520801544189453,0.0000579460158432651
490,0.00490283966064453,0.0000651000609568563
491,0.00502443313598633,0.0000615064485401693
492,0.00499439239501953,0.0000538720483493752
493,0.00494623184204102,0.0000873666657520436
494,0.00463628768920898,0.0000643677179487247
495,0.00498247146606445,0.0000721837595755244
496,0.00458335876464844,0.0000610407439296757
497,0.00437259674072266,0.000074310141177462
498,0.00475788116455078,0.0000870172289814524
499,0.00454568862915039,0.0000709398446473141
500,0.00420188903808594,0.0000720734277606947
501,0.00445652008056641,0.0000724839535239819
502,0.00427627563476563,0.0000555581796946192
503,0.004302978515625,0.0000773843685129523
504,0.00412607192993164,0.0000717509216622732
505,0.00419807434082031,0.0000572780478278581
506,0.00396442413330078,0.0000800646365867668
507,0.0039057731628418,0.0000777010502119768
508,0.00401163101196289,0.000057474209492948
509,0.00388193130493164,0.0000534727749002833
510,0.00385046005249023,0.0000766789141373725
511,0.00361061096191406,0.0000678785692187281
512,0.00373268127441406,0.0000783494383490806
513,0.00359249114990234,0.0000543270098025915
514,0.00358390808105469,0.0000572730855531792
515,0.00363636016845703,0.0000611058957722474
516,0.00351524353027344,0.0000545014650811369
517,0.00329923629760742,0.0000504783428200112
518,0.0033268928527832,0.0000464322860793298
519,0.00326871871948242,0.0000722199746676243
520,0.00322103500366211,0.0000762492287245153
521,0.0032038688659668,0.0000816004784627826
522,0.00310659408569336,0.0000756880423368991
523,0.00316238403320312,0.0000757210801141398
524,0.00308656692504883,0.0000521510327684335
525,0.00313806533813477,0.0000629117919665331
526,0.00302696228027344,0.0000695741200196666
527,0.00289678573608398,0.0000664037475438744
528,0.00308513641357422,0.0000496620806806636
529,0.00286531448364258,0.0000523729160321385
530,0.00277471542358398,0.0000556522283475692
531,0.00270795822143555,0.0000357317790073851
532,0.00278902053833008,0.0000441415757728559
533,0.00274801254272461,0.0000604794206061473
534,0.00268840789794922,0.0000641235178909845
535,0.00254726409912109,0.0000437899062781653
536,0.0024409294128418,0.0000547023880253016
537,0.00261449813842773,0.0000423043520150549
538,0.00260210037231445,0.000052540877358075
539,0.00240802764892578,0.0000736061134584712
540,0.00241565704345703,0.0000630273391764932
541,0.00243663787841797,0.0000477611390032129
542,0.00226497650146484,0.0000698871513383975
543,0.00223207473754883,0.0000605179434316952
544,0.00224161148071289,0.000049515354611518
545,0.00208950042724609,0.0000396864895121157
546,0.00214099884033203,0.0000478277415502409
547,0.00231361389160156,0.0000513192876281321
548,0.00200319290161133,0.0000600398388611845
549,0.00199317932128906,0.0000697308113343988
550,0.00191020965576172,0.0000612731109779702
551,0.001983642578125,0.0000617849224084357
552,0.00194358825683594,0.0000679120580802152
553,0.00186967849731445,0.0000591422263377104
554,0.00185346603393555,0.0000482218890003071
555,0.00207948684692383,0.0000345772704084544
556,0.00182628631591797,0.000041594989360095
557,0.0017704963684082,0.0000540532305181247
558,0.00167226791381836,0.0000554526968387857
559,0.00181150436401367,0.0000634730978854714
560,0.00179338455200195,0.0000535195279911559
561,0.0015873908996582,0.000038846867105556
562,0.00161361694335937,0.0000499587913718933
563,0.00168466567993164,0.0000446982380650477
564,0.0016021728515625,0.0000486128408521785
565,0.00154256820678711,0.0000563273669465817
566,0.00158405303955078,0.0000531774990149732
567,0.00165271759033203,0.0000332830970127395
568,0.00158357620239258,0.0000300724187980619
569,0.00177145004272461,0.0000385641591073281
570,0.00164079666137695,0.000040703295764804
571,0.00159454345703125,0.000049873382906228
572,0.000956058502197266,0.0000517143033460115
573,0.00190305709838867,0.0000527233996355625
574,0.00140094757080078,0.0000461634029626466
575,0.00106287002563477,0.0000334899611457315
576,0.00178718566894531,0.0000323292428397833
577,0.00165510177612305,0.0000379789646198129
578,0.000908851623535156,0.0000482666621861441
579,0.00126361846923828,0.0000575621653987799
580,0.00177669525146484,0.000050046325757691
581,0.00191402435302734,0.0000415867889941034
582,0.000584125518798828,0.0000513834907265632
583,0.000680923461914063,0.000050201691391952
584,0.00174236297607422,0.0000489019696073092
585,0.00136470794677734,0.0000568187040575613
586,0.000583648681640625,0.0000424344885991651
587,0.0016326904296875,0.000046919419493866
588,0.000591278076171875,0.0000447566987238209
589,0.000879287719726563,0.0000464065702994799
590,0.00109529495239258,0.0000398401654721757
591,0.000745296478271484,0.0000385088445845985
592,0.00179481506347656,0.0000368717242462832
593,0.000871181488037109,0.0000404089600236825
594,0.00104045867919922,0.0000356808359238614
595,0.000848770141601563,0.0000318919941940989
596,0.000598907470703125,0.0000376874847538942
597,0.00116634368896484,0.000031175451491231
598,0.000890731811523438,0.0000312082543369712
599,0.0010371208190918,0.0000405500872673117
600,0.000833034515380859,0.0000433345034064734
601,0.000657558441162109,0.0000339526808145864
602,0.000817775726318359,0.0000419142303199299
603,0.000762939453125,0.0000414142062254869
604,0.000411510467529297,0.0000472622363791041
605,0.0009918212890625,0.000038362431027065
606,0.000349044799804687,0.0000519030182807456
607,0.000637531280517578,0.0000437600399289454
608,0.000349998474121094,0.0000330886852364675
609,0.000472068786621094,0.0000282679387404849
610,0.000662803649902344,0.0000357826495642749
611,0.000228404998779297,0.0000349330003879402
612,0.00048828125,0.0000247697283286299
613,0.000441074371337891,0.0000223815242713911
614,0.000208377838134766,0.0000328775676268352
615,0.000333309173583984,0.0000288136522185497
616,-0.000080108642578125,0.0000357158670993075
617,0.000356674194335937,0.0000359759336785265
618,0.000257492065429687,0.000036217657760159
619,0.000285148620605469,0.0000391347956985437
620,0.000324249267578125,0.0000409663898634783
621,-0.00000238418579101562,0.0000462150908283864
622,0.000352859497070312,0.000042115142154738
623,0.0000119209289550781,0.0000425555458370173
624,0.000140190124511719,0.0000511172992067619
625,-0.000123023986816406,0.000037005605031883
626,-0.000155925750732422,0.0000337797985519727
627,0.000103950500488281,0.00005216955908435
628,-0.000156402587890625,0.000042750784825693
629,0.000101566314697266,0.0000379595024295976
630,-0.000210285186767578,0.0000440784307418313
631,-0.000120639801025391,0.0000392906295371024
632,-0.000112533569335937,0.0000432859419730004
633,-0.0000982284545898438,0.0000465374500654772
634,-0.000200271606445312,0.0000417559359458935
635,-0.000146389007568359,0.0000396621327408651
636,-0.000111579895019531,0.0000355994947085168
637,-0.000370025634765625,0.000033183035827855
638,-0.000270843505859375,0.0000392175009927568
639,-0.000379562377929687,0.0000352803109792858
640,-0.000214099884033203,0.0000357190500479903
641,-0.000100612640380859,0.0000450983095785165
642,-0.000100612640380859,0.0000491489361828809
643,-0.000130176544189453,0.0000451222514593013
644,-0.000209331512451172,0.0000497604192664893
645,-0.000325202941894531,0.0000481900511946133
646,-0.000316619873046875,0.000041102146033306
647,-0.000379562377929687,0.0000421913321079705
648,-0.000263690948486328,0.0000548715063600343
649,-0.000333786010742187,0.0000601486179127583
650,-0.000410556793212891,0.0000438132657414337
651,-0.000398635864257812,0.0000400670916771724
652,-0.000447750091552734,0.0000334542982881191
653,-0.000231742858886719,0.0000479084915934713
654,-0.000748157501220703,0.0000491639690911879
655,0.00367927551269531,0.0000438002897998663
656,0.000982761383056641,0.0000320697361611941
657,-0.0068202018737793,0.0000359767236899165
658,-0.000195026397705078,0.0000493704952451507
659,-0.000806331634521484,0.0000534717118549485
660,-0.000570774078369141,0.0000511584273721283
661,-0.000547409057617188,0.0000500031461211342
662,-0.000597000122070313,0.0000389382140226582
663,-0.000619888305664063,0.0000492298284229126
664,-0.000624656677246094,0.0000466521255822564
665,-0.000574588775634766,0.0000548942922410805
666,-0.000682353973388672,0.0000530126270663731
667,-0.000654697418212891,0.0000412732792060516
668,-0.000674247741699219,0.0000453747576427518
669,-0.000713825225830078,0.0000463465113240707
670,-0.000714778900146484,0.0000459808016579626
671,-0.000678062438964844,0.0000410391722312583
672,-0.000723838806152344,0.0000375249939642891
673,-0.000845432281494141,0.0000558205056253887
674,-0.000790596008300781,0.0000528149623718277
675,-0.000744342803955078,0.0000309751524120799
676,-0.000713348388671875,0.0000329656257604937
677,-0.000719070434570313,0.0000352238740554593
678,-0.000704765319824219,0.0000367961056885859
679,-0.000732421875,0.0000446753413309925
680,-0.000820636749267578,0.0000325098398470217
681,-0.000813484191894531,0.0000314423399388018
682,-0.000799179077148438,0.0000306699347131462
683,-0.000776290893554688,0.0000280534691995105
684,-0.000763893127441406,0.0000259098586786216
685,-0.000761985778808594,0.0000313300519771103
686,-0.000849246978759766,0.0000333871149376589
687,-0.000771999359130859,0.0000368362491525175
688,-0.000852108001708984,0.0000286350539909943
689,-0.000867843627929688,0.0000364203401839817
690,-0.000872611999511719,0.0000305799130750752
691,-0.000762462615966797,0.0000353036655595715
692,-0.000860214233398438,0.0000422882248073979
693,-0.000841140747070313,0.0000495841865171515
694,-0.000898838043212891,0.0000423419582786376
695,-0.000859737396240234,0.00004539730161824
696,-0.000861644744873047,0.0000422418247884679
697,-0.000704765319824219,0.0000515690072425681
698,-0.000902652740478516,0.0000430918085478669
699,-0.000878334045410156,0.0000364819381229528
700,-0.000913143157958984,0.0000399142894263679
701,-0.000916957855224609,0.0000374567652677385
702,-0.000860691070556641,0.0000416844050903594
703,-0.000934600830078125,0.0000372139249973161
704,-0.000923633575439453,0.0000387222894817751
705,-0.000954151153564453,0.0000421266131659599
706,-0.000855445861816406,0.0000418185100314772
707,-0.000879764556884766,0.0000346010995207716
708,-0.00109148025512695,0.0000478811943198382
709,-0.000977039337158203,0.0000497581345299575
710,-0.000936031341552734,0.0000455947092827388
711,-0.000977039337158203,0.0000361838978914792
712,-0.000998973846435547,0.0000461276799199544
713,-0.000967979431152344,0.0000434903198329758
714,-0.000977993011474609,0.0000423198014887532
715,-0.00101089477539062,0.0000380746334349681
716,-0.0011601448059082,0.0000439596277007896
717,-0.00106954574584961,0.0000427680667332892
718,-0.000979900360107422,0.0000516989125111466
719,-0.00102329254150391,0.0000452040619989877
720,-0.00104713439941406,0.0000479571134150951
721,-0.00113630294799805,0.0000457179670535766
722,-0.00109529495239258,0.0000418042350660394
723,-0.00111532211303711,0.0000291207579618897
724,-0.00104475021362305,0.0000311362250228103
725,-0.00116395950317383,0.0000458991371358903
726,-0.0011296272277832,0.0000416352843340742
727,-0.00117969512939453,0.0000321706096802459
728,-0.00113868713378906,0.0000423493412992145
729,-0.00113868713378906,0.0000331975933596601
730,-0.0011897087097168,0.000043545180747803
731,-0.00126743316650391,0.0000541435942424364
732,-0.00135469436645508,0.000045839653375747
733,-0.00129795074462891,0.0000570961476079371
734,-0.00122690200805664,0.000055992338081643
735,-0.00134801864624023,0.0000479096780786453
736,-0.00136804580688477,0.0000398772446720069
737,-0.00128936767578125,0.0000487331308249794
738,-0.00143957138061523,0.0000422418247884679
739,-0.00128078460693359,0.000052089958301978
740,-0.00135183334350586,0.0000449682975278627
741,-0.0013575553894043,0.0000461892541256497
742,-0.00126886367797852,0.0000570583032680952
743,-0.00136470794677734,0.0000446537058574025
744,-0.00132894515991211,0.0000545848389482658
745,-0.00143146514892578,0.0000514343534399141
746,-0.00142097473144531,0.0000533471893231988
747,-0.00135469436645508,0.0000533802107588063
748,-0.00142717361450195,0.0000569386296929187
749,-0.00131082534790039,0.0000541908175356957
750,-0.00126886367797852,0.0000368732658674502
751,-0.00142908096313477,0.0000351665383672567
752,-0.00138139724731445,0.0000352819221363127
753,-0.00127983093261719,0.0000546753637197769
754,-0.00134801864624023,0.0000552493583023857
755,-0.00131607055664062,0.00003814697265625
756,-0.00127506256103516,0.000037685976440014
757,-0.0012664794921875,0.0000377914130309757
758,-0.00137901306152344,0.0000420049963866143
759,-0.0013737678527832,0.0000324949742076889
760,-0.00130987167358398,0.0000404391928357452
761,-0.00144052505493164,0.0000429835043154097
762,-0.00145626068115234,0.0000466094602202424
763,-0.00126743316650391,0.0000452279478986725
764,-0.00126838684082031,0.0000447706671367516
765,-0.00124502182006836,0.0000431768081840131
766,-0.00145578384399414,0.0000604427541578321
767,-0.00138235092163086,0.0000512860475912046
768,-0.00119304656982422,0.000052366403472867
769,-0.00136470794677734,0.0000486069939569464
770,-0.00134563446044922,0.0000408072047012212
771,-0.00135517120361328,0.0000422875527069392
772,-0.0014042854309082,0.0000515811308832889
773,-0.00125360488891602,0.0000451801634712803
774,-0.00138950347900391,0.000031145351866044
775,-0.001312255859375,0.0000581760875186061
776,-0.00136375427246094,0.0000544294525435227
777,-0.00135421752929687,0.000035083194674845
778,-0.00133132934570312,0.0000425942648695855
779,-0.0013275146484375,0.0000373412515143189
780,-0.00138568878173828,0.0000313599743257363
781,-0.00134563446044922,0.0000299933983884979
782,-0.00142812728881836,0.0000352658072537071
783,-0.00138330459594727,0.0000366257811069772
784,-0.00139951705932617,0.0000432136552077612
785,-0.00136423110961914,0.0000454973619151175
786,-0.00133228302001953,0.0000486128408521785
787,-0.00126361846923828,0.0000505559836780709
788,-0.00130510330200195,0.000051858096246438
789,-0.00141000747680664,0.0000377643288805562
790,-0.00143098831176758,0.0000434968545226334
791,-0.00146484375,0.000048398384316175
792,-0.0014348030090332,0.0000571727553837657
793,-0.00139474868774414,0.0000583536473876127
794,-0.00133180618286133,0.0000691808390698219
795,-0.00147008895874023,0.0000477397113083566
796,-0.00160789489746094,0.0000491651252783617
797,-0.00155401229858398,0.0000507254787868319
798,-0.00150299072265625,0.0000636858824431002
799,-0.00149917602539062,0.0000543678009557313
800,-0.00153303146362305,0.0000392080785001215
801,-0.00154256820678711,0.0000419447333661912
802,-0.00148916244506836,0.0000362929153119813
803,-0.00139856338500977,0.0000514652887414246
804,-0.00156545639038086,0.0000342925159385017
805,-0.00149726867675781,0.0000443073844158834
806,-0.00150966644287109,0.0000620163343009104
807,-0.0015106201171875,0.000048993712776786
808,-0.00156736373901367,0.0000426942374637319
809,-0.00158596038818359,0.0000391289852541037
810,-0.00156068801879883,0.000040030898329978
811,-0.00156211853027344,0.0000404483285396539
812,-0.00165891647338867,0.000026922831493058
813,-0.00151348114013672,0.0000318812981644429
814,-0.00156021118164062,0.0000382236366006604
815,-0.00165748596191406,0.0000504017101782222
816,-0.00163888931274414,0.0000408482767964594
817,-0.00158977508544922,0.0000445275021741057
818,-0.00164127349853516,0.0000462851463217535
819,-0.0016789436340332,0.0000451486987669476
820,-0.00163459777832031,0.0000540658484766326
821,-0.00168943405151367,0.0000594891382643604
822,-0.00164556503295898,0.0000367450912123072
823,-0.00167036056518555,0.0000428218618118223
824,-0.0016789436340332,0.0000480352793100854
825,-0.00167131423950195,0.0000518811099524382
826,-0.00173521041870117,0.0000548839361951376
827,-0.00171279907226562,0.0000486128408521785
828,-0.00173711776733398,0.0000405767128696165
829,-0.00168228149414062,0.0000553285231985271
830,-0.00181007385253906,0.0000656080105613318
831,-0.00182819366455078,0.0000539606086671197
832,-0.00175762176513672,0.0000502379119532239
833,-0.0017852783203125,0.0000440371442972331
834,-0.00172185897827148,0.0000445147344312843
835,-0.00183010101318359,0.0000494889436645881
836,-0.00180244445800781,0.0000643323840722362
837,-0.00183296203613281,0.0000533269402719536
838,-0.00183677673339844,0.0000466533440192698
839,-0.00179719924926758,0.0000429080586077104
840,-0.0017695426940918,0.0000447198519939517
841,-0.00178909301757812,0.0000444866324985146
842,-0.00179004669189453,0.0000507993851285915
843,-0.00176572799682617,0.0000433016975942354
844,-0.00174236297607422,0.0000569116684581364
845,-0.00175237655639648,0.0000392472032671141
846,-0.00178337097167969,0.0000437353523441413
847,-0.00162696838378906,0.0000553685765213546
848,-0.00167989730834961,0.0000435125337737966
849,-0.00166225433349609,0.0000583692312168097
850,-0.001617431640625,0.0000427693958215545
851,-0.00165700912475586,0.000051060554731317
