Wavelength (nm),Absorbance (AU),Std.Dev.
357,0.0270733833312988,0.0000574702532575626
358,0.0266003608703613,0.0000573682862320556
359,0.026240348815918,0.000065141959632767
360,0.0258913040161133,0.0000556440565141347
361,0.025505542755127,0.0000350345535644659
362,0.0251584053039551,0.0000503509332703182
363,0.0246658325195312,0.0000673083983111053
364,0.0244359970092773,0.0000676571270009535
365,0.0240602493286133,0.0000714905971202715
366,0.023658275604248,0.0000648936656607107
367,0.0232610702514648,0.0000601609023012901
368,0.0231022834777832,0.0000688926563662777
369,0.0225515365600586,0.0000808207334050686
370,0.0222635269165039,0.0000761313493951305
371,0.0219454765319824,0.0000718047732699626
372,0.0214753150939941,0.0000569945086321457
373,0.0211892127990723,0.0000674973061303638
374,0.02105712890625,0.0000592814264981081
375,0.0205917358398437,0.0000648095201838652
376,0.0202794075012207,0.0000687555531294763
377,0.0200681686401367,0.0000807320655413959
378,0.0197086334228516,0.0000686231461833745
379,0.019406795501709,0.0000660776565076001
380,0.0191974639892578,0.0000841978849297566
381,0.0188837051391602,0.000069864373544317
382,0.0186038017272949,0.0000838542241815041
383,0.0182681083679199,0.0000824432003261915
384,0.0180411338806152,0.0000808966570793077
385,0.0176692008972168,0.0000679639332045259
386,0.0173168182373047,0.0000574959639215585
387,0.0173163414001465,0.0000709318312903864
388,0.016963005065918,0.0000804428667012457
389,0.0165910720825195,0.0000823659417125775
390,0.0164713859558105,0.0000789982611827019
391,0.0161809921264648,0.0000653319113100203
392,0.0159225463867187,0.0000514343534399141
393,0.0155611038208008,0.0000643853776154261
394,0.0154919624328613,0.0000683675408807902
395,0.0152096748352051,0.0000873484461978179
396,0.014984130859375,0.0000775985634323414
397,0.0147366523742676,0.0000859127711823929
398,0.014549732208252,0.0000816715014114633
399,0.0144014358520508,0.0000856689412561906
400,0.0140924453735352,0.0000612768216887065
401,0.0138678550720215,0.0000651855754495051
402,0.0137419700622559,0.0000768344330961586
403,0.0136680603027344,0.000105211501345045
404,0.0134792327880859,0.000102383500552012
405,0.0132021903991699,0.0000738605212201313
406,0.0129919052124023,0.0000679522229283278
407,0.012843132019043,0.0000624146872247943
408,0.0125999450683594,0.0000745880626557963
409,0.0124540328979492,0.0000829189518248265
410,0.0122537612915039,0.0000639281975533227
411,0.0120477676391602,0.0000601259324477356
412,0.0119266510009766,0.0000747388057478435
413,0.0117049217224121,0.0000905136910835623
414,0.011650562286377,0.0000766907742997167
415,0.0113434791564941,0.0000847671097263379
416,0.0112290382385254,0.0000642227255147291
417,0.0111579895019531,0.0000747281571356191
418,0.0109891891479492,0.0000717841877196501
419,0.0107526779174805,0.0000792095272058895
420,0.0107741355895996,0.0000766715006042618
421,0.0106201171875,0.0000893023196367033
422,0.0104990005493164,0.0000676940843418603
423,0.0103821754455566,0.000062296178795052
424,0.0102062225341797,0.0000904005787745889
425,0.0101842880249023,0.0000688480864800545
426,0.00998401641845703,0.0000669680399477415
427,0.00984382629394531,0.000079636088273236
428,0.00958442687988281,0.0000833674465080542
429,0.00969791412353516,0.0000583253910843632
430,0.00947427749633789,0.0000594805379086024
431,0.00934648513793945,0.0000424820162587864
432,0.00930261611938477,0.0000400890755873919
433,0.00920581817626953,0.0000457589791970573
434,0.00907039642333984,0.0000737187779115246
435,0.00901031494140625,0.000063194867160909
436,0.00885105133056641,0.0000667435768391521
437,0.00888395309448242,0.0000480281785764523
438,0.00876712799072266,0.0000660139671853236
439,0.0086212158203125,0.0000646690344170018
440,0.00851106643676758,0.0000575671027548296
441,0.00839424133300781,0.0000509981743453372
442,0.00831985473632813,0.0000448252291671983
443,0.00823211669921875,0.0000712995135716912
444,0.00811910629272461,0.0000619851624797397
445,0.00812673568725586,0.0000582346835591626
446,0.00802183151245117,0.0000621609864825381
447,0.00793981552124023,0.0000639299758805844
448,0.00800514221191406,0.0000653232100179036
449,0.00791549682617188,0.0000646918841139144
450,0.00772714614868164,0.0000812052420426453
451,0.00767421722412109,0.0000704138506738207
452,0.00773382186889648,0.0000666856382163261
453,0.00762701034545898,0.0000689784135242691
454,0.00758886337280273,0.0000685319680146091
455,0.00738000869750977,0.0000498129392840052
456,0.00748109817504883,0.0000913588139052284
457,0.00712966918945313,0.0000634551843305509
458,0.0072941780090332,0.0000669816195970645
459,0.00722217559814453,0.000057009466904941
460,0.00708675384521484,0.0000539953604800528
461,0.00710153579711914,0.000062567504106414
462,0.00699234008789063,0.0000580851468369014
463,0.00700521469116211,0.0000682177177520373
464,0.00689697265625,0.0000707263802251402
465,0.00678014755249023,0.000086611271207754
466,0.00682163238525391,0.0000735860318313236
467,0.00677299499511719,0.000065628801100745
468,0.00669622421264648,0.0000582473715984351
469,0.00666475296020508,0.0000630922414880361
470,0.00668239593505859,0.0000733430733855351
471,0.00652885437011719,0.0000841911334896218
472,0.00658702850341797,0.0000737588634153904
473,0.0064091682434082,0.0000781794843267051
474,0.00649499893188477,0.0000586577543351662
475,0.00634622573852539,0.000052712617092628
476,0.00621366500854492,0.0000813660820482379
477,0.00628137588500977,0.0000659484925064868
478,0.00617456436157227,0.000071869658306158
479,0.00620841979980469,0.0000760895255459713
480,0.00602388381958008,0.0000792568768717906
481,0.00603532791137695,0.0000622468858918108
482,0.00605344772338867,0.0000478289300385693
483,0.00597620010375977,0.0000519106840112463
484,0.00596761703491211,0.0000533226763339727
485,0.00591182708740234,0.0000624638477089417
486,0.00540351867675781,0.0000728531653799021
487,0.00584983825683594,0.0000820908094294758
488,0.00579357147216797,0.0000915055351980003
489,0.00569915771484375,0.0000904433267175955
490,0.00567340850830078,0.0000989755900856176
491,0.00561046600341797,0.0000767189348369977
492,0.00572872161865234,0.0000751135832086871
493,0.00554656982421875,0.00008495332737594
494,0.00549173355102539,0.0000581731561672508
495,0.00552463531494141,0.00007031367718188
496,0.00545024871826172,0.0000792597456393916
497,0.00539922714233398,0.0000577839287681606
498,0.00543069839477539,0.0000697275505234669
499,0.0052800178527832,0.0000604493369529243
500,0.005279541015625,0.000075639961628613
501,0.00535488128662109,0.0000849078154664137
502,0.00521659851074219,0.0000741861160467606
503,0.00519371032714844,0.0000817619314333172
504,0.00522327423095703,0.000077679100142268
505,0.00518894195556641,0.0000916644249549911
506,0.00510168075561523,0.0000797060089677017
507,0.00498390197753906,0.000086464133885522
508,0.00508546829223633,0.0000596866044171099
509,0.00494527816772461,0.0000504490558491814
510,0.0048832893371582,0.0000524141434494818
511,0.00491142272949219,0.0000833769917483317
512,0.00489473342895508,0.000083970739243918
513,0.00484943389892578,0.0000869884815291701
514,0.00489091873168945,0.000084299091645775
515,0.00476646423339844,0.00007807908161591
516,0.00463247299194336,0.0000572065495433385
517,0.00480222702026367,0.0000547491293389048
518,0.00465154647827148,0.0000581281902687857
519,0.00470352172851563,0.0000740680230672745
520,0.00455331802368164,0.0000777873270584309
521,0.00474357604980469,0.0000720907767998511
522,0.00459671020507813,0.0000846530337846456
523,0.00452136993408203,0.0000645757942856987
524,0.00450468063354492,0.000046331791135888
525,0.00452709197998047,0.0000510583281727318
526,0.00455045700073242,0.0000644312700964565
527,0.00445985794067383,0.0000815600652817738
528,0.00451755523681641,0.0000603194293278923
529,0.00439596176147461,0.0000474914010486018
530,0.00431013107299805,0.0000778428445687986
531,0.00431346893310547,0.0000748649524121646
532,0.00439357757568359,0.0000828572311650163
533,0.00432968139648438,0.0000805290295316939
534,0.00426578521728516,0.0000735922113771719
535,0.00421762466430664,0.0000736462602853862
536,0.00423145294189453,0.0000646655183623891
537,0.00407600402832031,0.0000725294240639936
538,0.00413942337036133,0.0000749757252581329
539,0.00414896011352539,0.0000471502503879481
540,0.00417852401733398,0.0000513248255413262
541,0.00406694412231445,0.0000841519644552607
542,0.00411319732666016,0.0000808432367421064
543,0.00403499603271484,0.000062890103230437
544,0.00404214859008789,0.0000694841897438661
545,0.00394630432128906,0.0000570702568233802
546,0.00393867492675781,0.0000552071592502169
547,0.00394773483276367,0.0000454636161849968
548,0.00390052795410156,0.0000582405399207643
549,0.00385427474975586,0.0000498870580868816
550,0.00385379791259766,0.0000607251699737295
551,0.00380325317382812,0.0000867240822165979
552,0.0038914680480957,0.0000736709551507916
553,0.00381612777709961,0.0000766492557026986
554,0.00372219085693359,0.0000773314621472557
555,0.00382566452026367,0.0000606661684760285
556,0.00375843048095703,0.0000753749695077885
557,0.00371837615966797,0.0000629966676196938
558,0.00375747680664062,0.0000599773200400566
559,0.00373363494873047,0.0000661120576222314
560,0.00363302230834961,0.0000637144379349254
561,0.00362825393676758,0.0000633242618600236
562,0.00365543365478516,0.0000562364690546972
563,0.00365304946899414,0.0000547512058044713
564,0.00359106063842773,0.0000624001137175675
565,0.00356006622314453,0.0000502401748712653
566,0.003570556640625,0.0000469400106719485
567,0.00357484817504883,0.0000588280632613697
568,0.00354433059692383,0.0000645722731540248
569,0.00345468521118164,0.0000720118838514435
570,0.0034480094909668,0.0000682626992180473
571,0.00340366363525391,0.0000562980936519251
572,0.00341320037841797,0.0000640259322038034
573,0.00343751907348633,0.0000586403084965088
574,0.00340986251831055,0.000053160393264948
575,0.0033416748046875,0.0000488170410033271
576,0.00335025787353516,0.0000430178742037959
577,0.00323772430419922,0.0000503034952464312
578,0.00328588485717773,0.0000560988328025617
579,0.00338029861450195,0.0000503227017383705
580,0.00335073471069336,0.0000572740780425098
581,0.00329256057739258,0.0000555735245737161
582,0.00324487686157227,0.0000569386296929187
583,0.0033111572265625,0.000054709661519102
584,0.00330257415771484,0.0000513513992112472
585,0.00319385528564453,0.0000503723786524793
586,0.00320529937744141,0.0000458247703710119
587,0.00328683853149414,0.0000564150956927013
588,0.00316715240478516,0.0000683143080801697
589,0.00319719314575195,0.0000673387942375298
590,0.00320100784301758,0.0000558734334351808
591,0.003143310546875,0.0000593255183052436
592,0.00315237045288086,0.0000652657523955214
593,0.00302791595458984,0.0000595760276761455
594,0.00319290161132812,0.0000519883725461155
595,0.00309467315673828,0.0000554034711772072
596,0.00309896469116211,0.0000546608066365819
597,0.00310611724853516,0.0000579656319629344
598,0.0030522346496582,0.0000695643150937196
599,0.00301170349121094,0.0000631390738888859
600,0.00302743911743164,0.0000459139960346726
601,0.00300788879394531,0.000041499217597756
602,0.00303936004638672,0.0000443637975677986
603,0.00297689437866211,0.0000430706974000012
604,0.00296926498413086,0.0000455947092827388
605,0.00298309326171875,0.0000575048610885084
606,0.00292587280273437,0.0000542264700830655
607,0.00295782089233398,0.0000582493233591741
608,0.00291204452514648,0.0000585801775059361
609,0.00298166275024414,0.0000571140651218798
610,0.00290536880493164,0.0000617628379603067
611,0.00289392471313477,0.0000716192903087141
612,0.00287485122680664,0.0000562536499080831
613,0.00290298461914062,0.000068182711651212
614,0.00280284881591797,0.0000691035594716999
615,0.00282573699951172,0.0000625747717918963
616,0.00276851654052734,0.0000541068365196981
617,0.00281238555908203,0.0000526737816621898
618,0.00281524658203125,0.0000504129869901271
619,0.00278759002685547,0.0000563778024493767
620,0.00276279449462891,0.0000537230653373266
621,0.00275945663452148,0.000054368846480312
622,0.00275135040283203,0.0000658397989237909
623,0.00273323059082031,0.0000608271167625919
624,0.00277042388916016,0.0000661034590219607
625,0.00271081924438477,0.0000519238226305433
626,0.0027618408203125,0.0000558724160655135
627,0.00272226333618164,0.0000549491466999116
628,0.00276041030883789,0.0000724714049060953
629,0.00268697738647461,0.0000737496148483336
630,0.00270843505859375,0.000062248712250966
631,0.00276613235473633,0.0000473259378137777
632,0.00271987915039062,0.0000468915464489472
633,0.00269556045532227,0.0000576164530448655
634,0.0026702880859375,0.0000613917424752468
635,0.00266265869140625,0.0000699781883733845
636,0.00261640548706055,0.0000643429862725563
637,0.00260400772094727,0.0000510382847744258
638,0.0026402473449707,0.000073110193286022
639,0.00264501571655273,0.0000615397102542941
640,0.00268220901489258,0.0000723143634523522
641,0.0027003288269043,0.0000660122449994661
642,0.00260734558105469,0.0000555980675711912
643,0.00254726409912109,0.0000582053929125486
644,0.0025782585144043,0.0000618750187645478
645,0.00255632400512695,0.0000615046001397379
646,0.00255393981933594,0.0000546524865624613
647,0.0025944709777832,0.0000581154762093005
648,0.00254344940185547,0.000067450128776331
649,0.00253582000732422,0.0000644065628238794
650,0.00258874893188477,0.0000753236704053578
651,0.00256729125976562,0.0000747175070057726
652,0.00258302688598633,0.0000595368953953955
653,0.00258016586303711,0.0000677159132897405
654,0.00248384475708008,0.0000695806558693775
655,0.00270414352416992,0.0000572909477305165
656,0.00238847732543945,0.0000457887831380355
657,0.00244617462158203,0.000048347854868589
658,0.002655029296875,0.0000497969607946498
659,0.0025029182434082,0.0000508060985558751
660,0.00253582000732422,0.0000514111397480143
661,0.00250482559204102,0.0000747448899879828
662,0.00249052047729492,0.0000711973926512159
663,0.0024418830871582,0.0000613417227905285
664,0.00249099731445312,0.0000747403268543116
665,0.00244712829589844,0.0000651454499727182
666,0.00243711471557617,0.0000660742154110475
667,0.0024418830871582,0.0000753176329197433
668,0.00243902206420898,0.00006445420408339
669,0.00244569778442383,0.0000699960567350102
670,0.0024261474609375,0.0000678467394894422
671,0.00240612030029297,0.0000571508779262579
672,0.00238037109375,0.0000465386715048303
673,0.00240087509155273,0.000056625290914047
674,0.00239372253417969,0.000050787074873712
675,0.00234746932983398,0.0000492436823217158
676,0.00235939025878906,0.000045160028585997
677,0.00239896774291992,0.0000411007630306968
678,0.00234842300415039,0.0000518186203998799
679,0.00235605239868164,0.0000457937485756837
680,0.00236034393310547,0.0000423265168923228
681,0.00230836868286133,0.0000489670204769149
682,0.00236749649047852,0.0000593954228989025
683,0.00233697891235352,0.0000498380379884869
684,0.00230789184570312,0.0000584694526836597
685,0.0023350715637207,0.0000686612393322461
686,0.00234270095825195,0.0000671562123143981
687,0.00223159790039062,0.0000539563948052049
688,0.0022578239440918,0.0000446753413309925
689,0.00230169296264648,0.0000540753100133294
690,0.00229787826538086,0.0000487855915993855
691,0.00231122970581055,0.0000451260305950965
692,0.0023040771484375,0.0000469605928212571
693,0.00228977203369141,0.0000497969607946498
694,0.00220203399658203,0.0000479891057608576
695,0.00224733352661133,0.0000545150220111921
696,0.0022730827331543,0.0000637804235432383
697,0.00229215621948242,0.0000630814290733177
698,0.00224447250366211,0.0000487704420608595
699,0.00226831436157227,0.0000704574300975567
700,0.00223636627197266,0.0000537611428021824
701,0.00225925445556641,0.0000526619095683123
702,0.00222492218017578,0.0000679689512767086
703,0.00223588943481445,0.0000722325669652951
704,0.00223779678344727,0.0000620071677449072
705,0.00221443176269531,0.0000613083536620587
706,0.00220298767089844,0.0000540700538084537
707,0.00226116180419922,0.0000682926704024054
708,0.00210332870483398,0.0000654240738583195
709,0.00217103958129883,0.0000650406582963405
710,0.00222253799438477,0.0000548673624559117
711,0.00217390060424805,0.0000578242473727972
712,0.00218486785888672,0.0000466216543078383
713,0.00211906433105469,0.0000642864209989651
714,0.00212478637695312,0.0000759369724371193
715,0.00214147567749023,0.0000630652069754236
716,0.00217485427856445,0.0000520331821085381
717,0.00215005874633789,0.0000488787161729905
718,0.00214290618896484,0.0000537727722050071
719,0.00211381912231445,0.0000569406263135801
720,0.00218677520751953,0.0000561909649680662
721,0.00215816497802734,0.0000474925979537534
722,0.00210285186767578,0.0000585714436828006
723,0.00213193893432617,0.0000534483195083697
724,0.00215005874633789,0.0000615489464293231
725,0.00215482711791992,0.0000652553001196137
726,0.00206375122070312,0.0000648323203675728
727,0.00207614898681641,0.000054637923384147
728,0.00211858749389648,0.0000629027559019724
729,0.00206947326660156,0.0000688167051821841
730,0.00214004516601562,0.0000632020627051578
731,0.00208711624145508,0.0000385014633105308
732,0.00209283828735352,0.0000578094999257443
733,0.00206184387207031,0.0000635429124963667
734,0.00206136703491211,0.0000631822729866284
735,0.00201034545898437,0.0000535110304675059
736,0.00203704833984375,0.0000568367090343883
737,0.00202035903930664,0.0000524119743939055
738,0.00205898284912109,0.0000463342448253449
739,0.00206136703491211,0.0000544033375193522
740,0.00209665298461914,0.000054897398673911
741,0.00198650360107422,0.0000422445160362273
742,0.00205421447753906,0.0000404349756608486
743,0.0020442008972168,0.0000444111804350247
744,0.00202417373657227,0.000062396469808912
745,0.00201749801635742,0.0000637518976074263
746,0.0019984245300293,0.0000637518976074263
747,0.00206947326660156,0.0000640010684528768
748,0.00200510025024414,0.000055491636185354
749,0.00191164016723633,0.0000503893027702763
750,0.00200843811035156,0.0000735041038029992
751,0.00202322006225586,0.0000783624964679876
752,0.00200271606445312,0.0000669799222914629
753,0.0020751953125,0.0000638552434943559
754,0.00198078155517578,0.000038226610739834
755,0.00198793411254883,0.0000463403784805822
756,0.00202417373657227,0.0000518460373711424
757,0.00202608108520508,0.0000524737573422901
758,0.00202131271362305,0.0000524585893242416
759,0.00197029113769531,0.0000679538959484782
760,0.00204277038574219,0.0000628376578792301
761,0.00199270248413086,0.0000668678048659529
762,0.0020146369934082,0.0000665644861270803
763,0.00196743011474609,0.0000606746007741408
764,0.00200510025024414,0.0000786521175034977
765,0.00203323364257812,0.0000617536337759479
766,0.00194883346557617,0.0000555551102101907
767,0.00193881988525391,0.0000558897088312251
768,0.00199365615844727,0.0000749954347661495
769,0.0019831657409668,0.0000527708166507871
770,0.00197410583496094,0.0000414889432251894
771,0.00197601318359375,0.0000537558558782951
772,0.0019841194152832,0.000049835756810411
773,0.00195503234863281,0.0000581878114472883
774,0.00202226638793945,0.0000542379997131581
775,0.00192499160766602,0.0000612081371247168
776,0.00199127197265625,0.000061102174681249
777,0.00191783905029297,0.0000574791544042524
778,0.00194644927978516,0.0000510627811928146
779,0.00199365615844727,0.0000483290397275862
780,0.00198459625244141,0.0000502062203911395
781,0.00188255310058594,0.0000642687341411184
782,0.0019536018371582,0.0000427162000350211
783,0.00190162658691406,0.0000461978679653931
784,0.00196743011474609,0.000058064592132144
785,0.00191164016723633,0.0000525343856205624
786,0.00194597244262695,0.0000613935942735271
787,0.00193357467651367,0.000057660832192821
788,0.00198888778686523,0.0000577514567629168
789,0.00195503234863281,0.0000546504063460152
790,0.00192499160766602,0.0000547999800950373
791,0.00196409225463867,0.0000528590712241916
792,0.00198125839233398,0.0000622267924032586
793,0.00197124481201172,0.0000682260498905942
794,0.00202655792236328,0.0000661326897014674
795,0.00200510025024414,0.0000625420605564761
796,0.00192356109619141,0.0000679856755089631
797,0.0019989013671875,0.0000506649297731317
798,0.0019230842590332,0.0000505694742676848
799,0.00187253952026367,0.0000646039564302061
800,0.00192451477050781,0.0000681143145558931
801,0.00195550918579102,0.0000668048688465127
802,0.00189447402954102,0.0000682710258668406
803,0.00197982788085937,0.0000539363744652756
804,0.00188684463500977,0.0000664875852920477
805,0.00191879272460937,0.0000660415160512846
806,0.0019679069519043,0.0000530512144501549
807,0.00190973281860352,0.0000643818460696035
808,0.00190401077270508,0.0000593389310479544
809,0.00188589096069336,0.0000570971431728862
810,0.00189685821533203,0.0000792339229917532
811,0.0019078254699707,0.000089457497622614
812,0.00187110900878906,0.0000641270636632171
813,0.00193548202514648,0.0000440332717083589
814,0.00194025039672852,0.0000566564017836452
815,0.00187540054321289,0.0000605339091207823
816,0.00194835662841797,0.000062113416625724
817,0.00182247161865234,0.0000509847971899933
818,0.00194931030273437,0.0000480873193186902
819,0.00192594528198242,0.0000547979054776827
820,0.0018925666809082,0.0000568547083093275
821,0.00185918807983398,0.0000573554037237354
822,0.00193643569946289,0.0000731257416993081
823,0.00186681747436523,0.0000670681252257245
824,0.00191354751586914,0.0000574405728066559
825,0.00187444686889648,0.0000505379906234293
826,0.00183391571044922,0.0000404258369393663
827,0.00179386138916016,0.0000610723977912345
828,0.00190210342407227,0.0000672644688349271
829,0.00181102752685547,0.0000862376842012657
830,0.00180435180664062,0.0000654796563661801
831,0.00180816650390625,0.0000602185109647058
832,0.00186967849731445,0.0000470138224247259
833,0.00187015533447266,0.0000384467978387856
834,0.00187778472900391,0.0000454886154259627
835,0.00179576873779297,0.0000602166230299487
836,0.00180673599243164,0.0000708500432798755
837,0.0018010139465332,0.0000582629838536419
838,0.00191497802734375,0.0000755828260619514
839,0.001800537109375,0.0000780412152033937
840,0.00185251235961914,0.0000785204723834407
841,0.00184249877929687,0.000071951867357053
842,0.00185251235961914,0.0000531368638673196
843,0.00185251235961914,0.000049515354611518
844,0.00186920166015625,0.0000395947154577613
845,0.00182580947875977,0.0000557889286176449
846,0.00182819366455078,0.0000841681745423101
847,0.00178670883178711,0.0000651279964024189
848,0.00182485580444336,0.000055544877370368
849,0.00177621841430664,0.0000516868164972486
850,0.00185346603393555,0.0000706008903135544
851,0.00186681747436523,0.000053297085542385
852,0.0018467903137207,0.0000403427907912015
853,0.00187969207763672,0.0000694890980326261
854,0.00182247161865234,0.0000616781076545051
855,0.00183629989624023,0.0000714874165798575
856,0.00182342529296875,0.0000638000277255797
857,0.0018315315246582,0.0000504321517834406
858,0.00188541412353516,0.0000589159276368995
859,0.00185012817382812,0.0000914607977198784
