320	4500390.22440796	2061574.02047011	1432523.31781185	1270137.66443506	1213259.17190663	1371595.38132638	1650627.50790598	3676268.20286886	3204968.27278602	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
322	4470015.22377885	2055178.89936128	1397590.58194484	1248381.1629439	1178109.14519365	1272014.38051899	1494320.92222445	2922632.21993512	3204968.27278602	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
324	4364661.38461664	2000892.01847731	1363591.84727258	1199971.89956813	1135205.92277474	1169120.67583489	1359699.17258686	2306841.03475907	3204968.27278602	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
326	4349679.92515658	1974819.14740016	1331701.7588172	1163867.51625619	1092257.4457685	1110314.36253175	1273938.9285176	1891463.75181874	3204968.27278602	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
328	4323084.96223807	1940808.91926753	1300285.87164808	1134204.43778503	1055711.35937513	1051602.72162759	1218132.26188596	1610516.71531618	3204968.27278602	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
330	4250121.64018843	1903383.35443158	1267254.10074359	1087248.52895345	1013380.23729391	992549.060668187	1147205.56835934	1403242.45630979	3204968.27278602	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
332	4189448.29141213	1889990.27245346	1240300.00028685	1055352.76669788	979748.777830535	943371.249514678	1060880.95636775	1248925.41283525	2503520.73690567	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
334	4127447.94830328	1864657.87452394	1216306.8748719	1026602.13522932	936542.81122982	894935.371305067	964759.181132042	1122822.44678017	1978708.50817289	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
336	4061332.49172889	1824530.41855734	1187011.33483898	1007043.04858162	908926.526585804	863734.537698489	902917.470113913	1034133.08249433	1619542.80140262	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
338	4063206.27863503	1801805.61569306	1170219.4153094	977931.807777636	882356.324856112	834738.63013124	863346.46949229	984377.013170977	1378587.97706255	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
340	4002467.40450542	1769787.1414649	1150913.56182609	965523.187082587	859816.096035928	810294.780763038	824393.891004527	946202.031367796	1201519.4344909	2677063.43944815	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
342	4009164.43782576	1779444.52213492	1145876.98560729	939580.239864403	838017.380426113	790154.21519913	786915.698367056	890010.79012497	1072859.51254437	2152364.00017507	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
344	4001556.89983953	1753892.89811592	1121916.93720015	924416.174985564	820015.685883464	767037.922770521	749530.771573365	821792.22284497	966695.77120272	1753901.84727469	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
346	3999417.52440171	1738485.45356509	1110298.52105243	904877.439297832	802385.69211317	740257.334029613	720407.4216939	756746.218095357	886225.557917659	1447829.84712336	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
348	3977078.58126706	1707959.49355521	1090328.60544167	886749.206600206	780531.892454634	714211.467908661	694613.847059209	721194.069399548	825692.252108252	1228728.1148976	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
350	3965050.08783891	1674124.44715822	1070497.21855232	864261.258239999	753608.609060247	691423.581600144	673899.909297787	683494.528095447	788722.838287573	1063565.72624568	2104737.66507344	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
352	3940371.554889	1658614.60608841	1059252.71472949	847415.657831473	739215.032559632	670824.711584711	653294.704006537	650910.654525134	756501.778139933	941003.926068582	1730263.93030379	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
354	3870354.18836838	1636542.08798783	1045148.70603882	832817.851463222	718010.868697895	655407.180786019	633941.660913692	616304.727679241	699956.834308301	842034.102337356	1446703.4873891	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
356	3807590.37030724	1619731.58211461	1028786.81142494	819475.917567637	705127.339850155	641935.277693207	614906.450267405	590399.608877745	638163.886204118	765234.370557451	1218095.06155806	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
358	3792776.94957072	1598659.84795664	1012727.66212975	806581.074188799	689740.943220148	628124.248802925	599005.159078001	570886.066550982	598209.423974357	707099.376786886	1050015.59977577	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
360	3726739.85028271	1597174.94588516	993262.314642756	794275.857654026	675654.24313697	615004.154770803	581317.551515245	556185.636635361	574011.417878697	674234.849790617	919730.614292379	1678809.27550777	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
362	3725043.4565249	1588316.46782095	979253.768992738	777334.931131815	667016.12419995	601074.964990186	567877.046166731	544017.120814826	550424.775555742	659994.868865427	819748.879362769	1417676.20077265	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
364	3707565.17817782	1574962.7876573	961882.403600097	771648.611531633	652720.168862702	588879.640041679	558848.210461929	530795.980905417	522805.362299505	627042.682184297	737196.363347541	1227227.41319534	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
366	3656705.84627847	1574992.41833357	946321.466695867	763637.032963754	647534.201655474	577871.240625778	548241.492025315	521287.354241788	497105.363351114	580693.304795095	672877.277610489	1057071.99579365	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
368	3673068.23838984	1548770.29177177	938928.100989715	760948.294997862	637338.380278884	571700.398166763	540737.471033756	510297.126666247	483755.857754167	530122.054597121	625156.847438073	925325.063180734	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
370	3649576.71914028	1536721.35501444	927584.935863825	753587.084058792	631939.316385137	563005.020722386	534384.122506888	499709.472443938	468786.375252542	503900.544151549	593349.89464743	819140.489216127	1424062.63614456	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
372	3587747.98094611	1501863.04412712	919014.694177896	738954.72775912	620777.456555735	555751.575786774	524662.521810201	488040.511328705	458327.655517085	485361.320195914	584606.288317794	731908.732474713	1230325.98069472	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
374	3554663.79600692	1486938.1435539	908742.262379688	718191.519048187	612335.84148842	548661.11345756	513802.30720334	478456.878638878	448873.26047222	465830.278203312	565473.11963883	662210.209478269	1102727.5753458	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
376	3553647.97699927	1479002.7577502	903124.669582994	705061.12141621	604603.927228722	542690.053993384	503931.194594808	470727.512811309	442021.147483707	442581.00619703	528940.127212448	605498.975802268	967686.834893343	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
378	3550575.47778272	1461726.57117657	898129.267503214	694806.89945169	600691.255934699	536120.842414487	497734.775415153	464623.564549289	432710.424738517	424183.87817994	481794.779859183	561550.501942629	854763.634939588	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
380	3556626.07836175	1460773.71864995	895358.978666061	684157.646366603	600595.006827633	529278.558062106	490356.307494753	458556.747638143	424023.677145156	411107.069671429	447625.418697698	530905.352971322	759529.186262974	1220845.04998648	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
382	3580560.38471665	1458357.554705	892758.929246736	681749.926613802	600558.987897222	529047.844062766	486762.372461503	457819.711355542	418424.081852937	404725.0497573	434819.505311528	523318.723450736	687116.449084178	1089715.17707249	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
384	3577123.67871578	1457688.48762296	879564.610848542	680058.526308844	596727.292523572	524070.856943708	483529.791192857	452822.265793461	412125.428468777	396771.770698204	418356.438510065	519495.724457341	624159.899155681	1020667.10070991	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
386	3582783.60606101	1448894.80831085	870797.866329578	672757.103788967	586288.778238943	522868.875410243	482295.071159327	449927.777179566	406369.000231903	392117.381593236	404111.87231483	496225.637019361	575739.850401736	922068.595022159	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
388	3578187.97201624	1446044.01843366	868673.598561217	673533.99486871	581052.826645271	523956.207990041	481587.591554114	447597.665814113	408031.285390324	391710.185351122	389843.544021244	457275.926252838	539154.702594213	830135.312472285	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
390	3573819.81317427	1466403.5689503	877290.578599692	678505.805626431	577384.624247316	525359.792181614	481940.095116331	447809.259913307	407626.123489377	387854.873099242	380763.982086453	422341.493800019	511660.479036047	750767.716676213	1040988.86979877	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
392	3583539.1130378	1476133.55434463	882176.846935531	680172.519015685	576877.103291137	532390.294441268	483119.089392752	449214.977066701	407505.664056612	383701.88706606	375816.375390819	406979.76115346	499897.195871447	681403.587442793	967573.169040007	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
394	3662500.34794194	1507525.89009139	884198.858816554	689009.425511062	579744.22524774	540565.601360413	485885.572596247	450775.383994795	408411.337922878	382501.219650643	371727.976813858	398999.116140765	506794.957686133	624295.910627811	972033.410896673	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
396	3675260.63833186	1520803.02953045	894376.932316251	689053.874633165	579717.684002488	545684.021294922	487925.087445565	450086.034296312	408758.402495501	378966.555301775	369033.274054281	386803.359287498	497032.369906053	577000.151743652	898448.101027451	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
398	3597447.3496582	1510098.23084544	878994.726529684	676452.383364466	573544.556115692	536857.466050888	482460.241791092	447075.659298779	403862.806572597	371360.238928591	363151.995569271	369596.53728819	461406.969875604	534196.661429385	807657.159841921	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
400	3500279.6206361	1455221.21207406	860384.138781273	666247.511851358	563725.695794791	521952.462638189	475815.862329905	442502.94901397	395885.478424459	365908.01685086	355786.565868563	353443.060552384	413358.3988432	497354.98764918	724969.13360558	924087.493856453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
402	3449777.64382903	1434095.85546505	847584.642751443	649572.516393221	557426.637770113	509419.065626422	471241.94798051	439025.75456498	391518.102784881	361699.250197391	349525.933450361	344572.523445288	385571.499996697	473615.185311345	652888.908375424	879220.154003453	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
404	3420568.9499126	1418130.34685716	838581.112148347	643844.914983717	552538.797063009	503765.013153474	470306.834208874	438174.330690713	390054.489810255	360264.982566344	343796.845068614	338711.906741577	373739.39863914	474069.412063964	593735.717790641	896261.815390389	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
406	3429931.11764972	1415608.70202292	836280.414995359	641233.954188268	552143.926895926	499339.66710206	472569.754778438	438019.188264344	388642.626304746	360167.042267456	339816.096531582	333635.368580037	362806.080104486	476740.252320458	546057.625081625	835256.750463608	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
408	3447955.8553802	1416444.40640977	830945.548965585	640939.672164808	549561.405803801	497388.598497829	480679.451054392	438504.552124057	388411.490594486	358867.998476577	335922.456223556	329505.17919415	351166.690155464	457057.841387756	505602.628823058	754863.364393136	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
410	3459274.53424446	1410325.40665363	834015.942176172	635851.560846608	546915.475195123	495900.902654118	480020.069664306	437745.191407565	387564.03258531	355715.481802816	332180.937149676	326434.960492064	337622.955390437	414945.003916263	472381.136076389	682695.619212816	911919.398726333	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
412	3467442.35137903	1396431.78178744	832147.393791728	634274.5216001	545402.590641203	490426.082487082	474036.951268271	436386.246725407	388060.820873192	352224.998501897	328973.048304095	322410.886236677	328622.419068379	374932.727662515	445809.917790973	619305.73433099	841733.438284652	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
414	3446386.81836544	1397782.96088147	823906.853398472	623426.773277095	535856.741424733	489203.4693212	462342.355725738	433829.402659553	385789.622465754	347895.239309203	326895.105681493	317138.701394157	320744.87313931	358188.878153752	433537.121931857	563060.644355041	846007.771117814	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
416	3402261.99229829	1381461.03664982	826444.814116627	623761.319495342	533373.410702943	488284.78114329	453315.685578861	433095.359962662	386978.545160129	347284.272845409	326204.421310275	314140.638299394	316393.992774834	349124.864946351	441049.18845658	517780.431489047	788913.76858294	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
418	3493356.60890796	1413446.28506242	841218.771974357	633777.900705397	538614.044106169	494161.800476068	455087.171325192	440956.940649357	390877.392579256	349904.155561838	328358.024527097	312777.14172012	316197.740162935	342827.14194279	443107.666720942	484089.802721864	718895.986503666	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
420	3426955.71554849	1388268.35548886	837114.193758664	631584.032917643	535795.700776013	489773.127481184	455427.36180657	446400.657306302	393383.056667802	350092.548395199	326796.759236333	308062.021050587	312810.823825985	331352.09432546	416317.990054625	452798.628700281	650546.308883343	907107.207203153	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
422	3329594.08249022	1374700.144987	821092.802098825	627137.977577458	534066.394207471	490435.879804311	450825.466269891	451487.349284849	392626.846784761	346245.782755987	321639.413842436	303248.54833707	307334.222880396	317768.16501089	369918.580750018	421972.319401559	586140.959660612	836578.89389663	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
424	3369154.9540312	1379579.92073963	826768.266344217	628429.220985626	535599.763696044	489466.774195761	450724.626726704	448976.62872448	392508.896853205	346077.921808604	317993.317561757	300004.88179976	302796.281855028	308789.144333593	338821.148272887	402392.024213287	531499.76574176	837920.651910067	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
426	3363028.51603396	1386920.99983873	835103.8718096	632242.311661917	538245.113333564	489667.40766599	451685.927531948	445218.875830858	389959.395263272	344674.250298924	315034.505359739	298284.732060478	297702.441704635	303938.630961153	326958.043421032	402690.089367991	488617.504508762	774401.381000074	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
428	3400551.36217725	1410626.12238713	839758.520055229	635605.679398992	536209.206769863	489187.271342513	451467.02962562	436792.443659447	391380.302017333	345907.409785306	312797.908711609	298304.291440191	293631.594488863	299349.956468559	318886.510731133	411463.153013361	452480.560252328	700244.501087599	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
430	3420262.99029166	1411820.28899882	847399.364315475	640287.234189387	537193.394048194	488730.717151966	453229.777496186	431794.410764962	392477.110110239	345305.912242978	311417.568354126	297446.173389348	290522.034181423	295490.968711115	309899.974459047	398683.698445575	422163.543238564	633521.13836252	891818.496919597	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
432	3457384.98618216	1420339.47494441	848854.909188165	644574.65570041	537145.885701717	487123.530019674	453160.95442651	431481.299871644	397573.092473783	347446.902576205	312159.714476103	297322.991083688	287275.98051867	294535.602098295	300633.133721872	365331.192523755	397798.115817485	574713.782370877	826142.396858425	912292.999749097	849498.156356007	822455.088602042	814770.696546873	807267.829146227	1059600.48409724	1160438.0979818	1394518.5488423
