Wavelength (nm),Absorbance (AU),Std.Dev.
390,0.025177001953125,0.0000407451701585447
391,0.0248212814331055,0.0000344289966961634
392,0.0241837501525879,0.0000425034198014153
393,0.023613452911377,0.000042970939229606
394,0.0231380462646484,0.0000642333458150273
395,0.0228533744812012,0.0000617830823392697
396,0.0223512649536133,0.0000807489621647583
397,0.021970272064209,0.00011621725805008
398,0.0213789939880371,0.0000792540080003484
399,0.0207877159118652,0.0000703637817543683
400,0.0204677581787109,0.0000720229340666006
401,0.0201449394226074,0.0000808797913109436
402,0.0197463035583496,0.000058439307021536
403,0.0194382667541504,0.0000717540905226772
404,0.0190768241882324,0.0000661533153459136
405,0.0187311172485352,0.0000720434513980463
406,0.0181169509887695,0.0000559049627117749
407,0.0178170204162598,0.0000729592017212463
408,0.0177054405212402,0.000059857784603462
409,0.0171236991882324,0.0000729124399916654
410,0.0167551040649414,0.0000987064435219023
411,0.0166692733764648,0.0000651052997659387
412,0.0164632797241211,0.0000589583645480108
413,0.0160403251647949,0.0000513314702485122
414,0.0156660079956055,0.0000580469680206749
415,0.015465259552002,0.0000658864038445125
416,0.0151453018188477,0.000056422148398308
417,0.0147576332092285,0.0000695218111019613
418,0.0145478248596191,0.0000446371540077214
419,0.0143327713012695,0.0000362568738941328
420,0.0141787528991699,0.0000427341610159972
421,0.0138998031616211,0.000056332412528876
422,0.0132226943969727,0.0000601013468645163
423,0.0129756927490234,0.0000567255873030207
424,0.0128288269042969,0.0000488566151590862
425,0.0126509666442871,0.0000460475103599083
426,0.0126180648803711,0.0000359933099236049
427,0.0125136375427246,0.0000419108397221748
428,0.0118732452392578,0.0000619814941759946
429,0.0120782852172852,0.0000569296440333841
430,0.0115475654602051,0.0000589843902638199
431,0.0111904144287109,0.0000556277092458845
432,0.0111632347106934,0.00006124341719819
433,0.0112671852111816,0.0000592459375371417
434,0.0107474327087402,0.0000454573642265815
435,0.0105280876159668,0.0000557338807824084
436,0.0105271339416504,0.0000515712117528713
437,0.010249137878418,0.0000441106588888157
438,0.0102314949035645,0.0000441647492327282
439,0.00988054275512695,0.0000452719152504651
440,0.00979137420654297,0.0000634354735774418
441,0.00984048843383789,0.0000510182335017237
442,0.00915861129760742,0.0000391202679692961
443,0.00935840606689453,0.0000438638352358823
444,0.00903558731079102,0.0000647445834064243
445,0.00892066955566406,0.0000440345626091583
446,0.00878715515136719,0.0000309916641775022
447,0.00859308242797852,0.0000417034919816708
448,0.00853204727172852,0.0000645511423305016
449,0.00844192504882813,0.0000706668807416862
450,0.0081639289855957,0.0000414916833066391
451,0.00808858871459961,0.0000344694232767044
452,0.00800657272338867,0.0000516384041074132
453,0.00782918930053711,0.0000539953604800528
454,0.00766754150390625,0.0000502921938836487
455,0.00757598876953125,0.0000463084746017707
456,0.00743341445922852,0.0000558917429224977
457,0.00739669799804688,0.000055491636185354
458,0.00734186172485352,0.0000431939196397993
459,0.00702619552612305,0.0000592008262888448
460,0.00688266754150391,0.0000598653812510722
461,0.00678491592407227,0.0000430660779569076
462,0.00671720504760742,0.0000494326298105656
463,0.00685024261474609,0.0000390475482470213
464,0.0065312385559082,0.0000513414356968462
465,0.0063481330871582,0.0000608766255310627
466,0.00591087341308594,0.0000545025080416315
467,0.00610971450805664,0.0000496002335508188
468,0.00592517852783203,0.0000563677189590259
469,0.00591135025024414,0.0000644736033928085
470,0.00592279434204102,0.0000540574368315445
471,0.00581216812133789,0.000072279768543204
472,0.00567150115966797,0.0000620181674495282
473,0.00552177429199219,0.0000470331637080391
474,0.00548219680786133,0.0000603476939043593
475,0.00539112091064453,0.0000625947535759809
476,0.00524520874023438,0.0000479973965918031
477,0.00528287887573242,0.0000288294302557873
478,0.00499057769775391,0.0000424967323523436
479,0.00502443313598633,0.0000587439381740953
480,0.0049433708190918,0.0000571399360563791
481,0.00483512878417969,0.0000535428892274781
482,0.00464820861816406,0.0000558327241886576
483,0.00468254089355469,0.000071269211695699
484,0.0043792724609375,0.0000560075640107194
485,0.00713300704956055,0.0000617646786325854
486,0.00274658203125,0.0000353880963167343
487,0.00399541854858398,0.0000453935450664992
488,0.00400829315185547,0.0000581672930213622
489,0.00413990020751953,0.0000686248028469315
490,0.00397872924804687,0.0000890856372692623
491,0.00379562377929687,0.000072095507631421
492,0.00385904312133789,0.0000634390578062538
493,0.00396633148193359,0.0000601041841758298
494,0.0037837028503418,0.0000580871040484878
495,0.00370645523071289,0.0000576519590961935
496,0.00346469879150391,0.0000716779992069761
497,0.00341987609863281,0.0000804372134550459
498,0.00348329544067383,0.0000608588817358036
499,0.00342798233032227,0.0000715859476233958
500,0.00334739685058594,0.0000899214248447622
501,0.00342035293579102,0.0000665251923621952
502,0.0031733512878418,0.0000625856717377113
503,0.00305271148681641,0.0000648200443421283
504,0.00289773941040039,0.0000454210858977872
505,0.00305843353271484,0.0000495440461937397
506,0.00285196304321289,0.0000563737692696706
507,0.00281000137329102,0.0000617959616728236
508,0.00278472900390625,0.0000533535821638205
509,0.0027008056640625,0.00007290776216914
510,0.00270652770996094,0.0000792224435577415
511,0.00264263153076172,0.0000755196259335452
512,0.00257205963134766,0.0000520484740993277
513,0.00249958038330078,0.0000794030518706012
514,0.00241661071777344,0.0000742780063991356
515,0.00229835510253906,0.0000609344903973766
516,0.00240278244018555,0.0000508038608453516
517,0.0023036003112793,0.0000537526834743613
518,0.0022740364074707,0.0000788686353318003
519,0.00214338302612305,0.0000668559025955305
520,0.00209903717041016,0.0000622633211956053
521,0.0020756721496582,0.0000561929881543764
522,0.002105712890625,0.0000653092855391911
523,0.00204563140869141,0.0000469835857299187
524,0.00200176239013672,0.0000479357733225334
525,0.00183629989624023,0.0000600265827342262
526,0.00178956985473633,0.0000736462602853862
527,0.0019378662109375,0.0000685535301624662
528,0.00177764892578125,0.0000710855299132699
529,0.00173234939575195,0.000046099328167883
530,0.00175142288208008,0.0000588802183786769
531,0.00162601470947266,0.0000566574050756611
532,0.00159788131713867,0.0000630832312711346
533,0.00157737731933594,0.0000660810974249616
534,0.00150394439697266,0.000061659672615789
535,0.00137233734130859,0.0000523522901484999
536,0.00143957138061523,0.0000464151438091559
537,0.00148773193359375,0.0000433607301857347
538,0.00136423110961914,0.0000398130472952477
539,0.00136041641235352,0.0000480979569295533
540,0.00123691558837891,0.0000535301479987991
541,0.00127172470092773,0.00005309833872633
542,0.00128507614135742,0.0000462187806069044
543,0.00124120712280273,0.0000561717410636855
544,0.0010986328125,0.0000622888786041562
545,0.00114154815673828,0.0000434615555260583
546,0.00120210647583008,0.0000397766227899218
547,0.00119781494140625,0.0000364140966078532
548,0.00100469589233398,0.0000381708070682325
549,0.00100231170654297,0.0000569665760140412
550,0.000844001770019531,0.0000542096953345622
551,0.000908851623535156,0.0000408698405089235
552,0.000899791717529297,0.0000433567971802222
553,0.000838279724121094,0.0000444342132901136
554,0.000802040100097656,0.0000366467271936451
555,0.000899791717529297,0.0000480908654504245
556,0.000767230987548828,0.0000435543175152922
557,0.000723838806152344,0.0000510572148570274
558,0.000692844390869141,0.0000550886235636798
559,0.000715255737304688,0.000034330619666123
560,0.000763416290283203,0.000036502966749515
561,0.000704288482666016,0.0000432964463575445
562,0.000631809234619141,0.0000474578754486854
563,0.00060272216796875,0.0000444150200736809
564,0.000638961791992188,0.0000320679636180858
565,0.000520706176757813,0.0000444738530226545
566,0.000589847564697266,0.0000568796978532916
567,0.000576019287109375,0.000044921502307455
568,0.000547885894775391,0.0000407193527054509
569,0.000598430633544922,0.0000583994130519371
570,0.000512599945068359,0.000042876915150186
571,0.000463485717773438,0.0000452078342958551
572,0.000194072723388672,0.0000418579108359063
573,0.000576496124267578,0.0000324547153968537
574,0.000471115112304688,0.0000417783917778075
575,0.000147342681884766,0.0000334143447229478
576,0.000519275665283203,0.0000281788168322701
577,0.0004425048828125,0.0000324345672525004
578,0.0000677108764648438,0.0000356824289961213
579,0.000198841094970703,0.0000350815743910583
580,0.000467777252197266,0.0000322297476915722
581,0.000548362731933594,0.0000311161365445028
582,-0.0000529289245605469,0.0000249754130470164
583,-0.0000939369201660156,0.0000305124554208891
584,0.000514984130859375,0.0000420624703511652
585,0.000243663787841797,0.0000317687724325893
586,-0.000106334686279297,0.0000330500096343297
587,0.000372886657714844,0.0000258434082486243
588,-0.000104904174804687,0.0000228415699988842
589,-0.00000286102294921875,0.0000366187964155905
590,0.0000901222229003906,0.0000280255943756634
591,-0.00000810623168945313,0.0000366017171142492
592,0.000392436981201172,0.000025421503280265
593,-0.0000472068786621094,0.0000244933754851586
594,0.0000429153442382813,0.0000259230186855712
595,0.00000238418579101562,0.0000372391198409451
596,-0.000162601470947266,0.000035672869495415
597,0.00012969970703125,0.0000310035838724536
598,-0.000095367431640625,0.0000290699619279799
599,0.0000858306884765625,0.0000367249751437682
600,-0.000102996826171875,0.0000362325648911357
601,-0.000165939331054687,0.0000351843143453255
602,-0.0000829696655273438,0.0000421454997901618
603,-0.000105381011962891,0.0000362302115413887
604,-0.000320911407470703,0.0000392964160805119
605,-0.0000395774841308594,0.0000325124624895683
606,-0.000302791595458984,0.000028426354335648
607,-0.000156402587890625,0.0000321458630537528
608,-0.000276088714599609,0.0000354995576894151
609,-0.000239849090576172,0.000036614915455756
610,-0.000182628631591797,0.0000269834644215321
611,-0.00043487548828125,0.000027596371214123
612,-0.00026702880859375,0.0000304695772623144
613,-0.000202655792236328,0.0000310768352063901
614,-0.000323295593261719,0.0000398829461045945
615,-0.000206947326660156,0.0000378004367686953
616,-0.000425815582275391,0.0000316729009731591
617,-0.000355720520019531,0.0000338075527513345
618,-0.000342369079589844,0.000037510600462557
619,-0.000361442565917969,0.0000434667868158613
620,-0.000322341918945312,0.0000461375373150707
621,-0.000548362731933594,0.0000325386772887499
622,-0.000314235687255859,0.0000331564732860422
623,-0.000506401062011719,0.0000274828478894198
624,-0.000474929809570313,0.0000398208991930255
625,-0.000507354736328125,0.0000412346983130044
626,-0.000497817993164063,0.000030101702914465
627,-0.000520229339599609,0.0000311398760811042
628,-0.000608921051025391,0.0000266245348298089
629,-0.00048065185546875,0.0000342427517039847
630,-0.000583648681640625,0.0000252081847709226
631,-0.000509738922119141,0.0000295739964208732
632,-0.000586509704589844,0.0000407577240874445
633,-0.0005950927734375,0.000028716327714625
634,-0.000597476959228516,0.0000258335084557889
635,-0.000576019287109375,0.0000383713204793978
636,-0.000517368316650391,0.0000328109358264107
637,-0.000574588775634766,0.0000443279065959629
638,-0.000598907470703125,0.0000470101950482073
639,-0.000660896301269531,0.0000414985327187244
640,-0.000729084014892578,0.0000542243735232981
641,-0.000693798065185547,0.0000481487486319135
642,-0.000665187835693359,0.0000376557974750616
643,-0.000712871551513672,0.000044538990013296
644,-0.000676155090332031,0.0000452970202905194
645,-0.000703811645507813,0.0000448264972614364
646,-0.000783920288085938,0.0000444470041632563
647,-0.000558853149414063,0.0000400777305588759
648,-0.000681400299072266,0.0000272653302173593
649,-0.000739097595214844,0.0000293361442857209
650,-0.000798225402832031,0.0000303138699163242
651,-0.000772953033447266,0.000044565783455434
652,-0.000714778900146484,0.000037160424841296
653,-0.000711917877197266,0.0000394717781149505
654,-0.000922679901123047,0.0000432701806147986
655,0.00152730941772461,0.000027396878003662
656,-0.000208854675292969,0.0000294970132520728
657,-0.00373077392578125,0.0000416953129552825
658,-0.000648975372314453,0.0000488019012276175
659,-0.000962734222412109,0.000053923726210322
660,-0.000748634338378906,0.0000382882719957461
661,-0.000781536102294922,0.000030964139676814
662,-0.000851631164550781,0.0000313445633498093
663,-0.000829696655273438,0.0000302739964986825
664,-0.000809192657470703,0.0000438093733625159
665,-0.000800609588623047,0.0000492759929383293
666,-0.000856876373291016,0.0000384793109928742
667,-0.000972270965576172,0.0000407137684008742
668,-0.000906467437744141,0.0000312210016915719
669,-0.000896930694580078,0.000034832783058262
670,-0.000886917114257813,0.000045928850126305
671,-0.000843524932861328,0.0000410267044239162
672,-0.000891685485839844,0.0000340362876410349
673,-0.000991344451904297,0.0000303471357902749
674,-0.000830173492431641,0.0000372978416236188
675,-0.000946998596191406,0.0000275097229539552
676,-0.0009307861328125,0.000025453905165524
677,-0.000840663909912109,0.000036087942162445
678,-0.000849723815917969,0.0000394724981597916
679,-0.000928401947021484,0.0000374058919858729
680,-0.000896453857421875,0.0000357445034338761
681,-0.000908374786376953,0.0000366490537976362
682,-0.000940322875976563,0.0000429199799047274
683,-0.000882148742675781,0.0000365675345803029
684,-0.000867843627929688,0.0000398323173722403
685,-0.000876903533935547,0.0000446829748793321
686,-0.000932216644287109,0.0000406746568017951
687,-0.000909328460693359,0.0000380402801506454
688,-0.000956535339355469,0.0000436768260862522
689,-0.000880241394042969,0.0000358501004244461
690,-0.000942230224609375,0.000040717258680986
691,-0.000852108001708984,0.0000355955026149008
692,-0.000978946685791016,0.000041320766840925
693,-0.000957489013671875,0.0000442084881812566
694,-0.000971317291259766,0.0000289690837678988
695,-0.000985622406005859,0.0000280843525544589
696,-0.000964164733886719,0.0000404455177736215
697,-0.000866889953613281,0.0000470875184744819
698,-0.000950813293457031,0.0000473703578511843
699,-0.000990390777587891,0.0000394940934006665
700,-0.0010066032409668,0.0000382437075515514
701,-0.000945091247558594,0.0000339099619600979
702,-0.000890254974365234,0.0000337048323825123
703,-0.000957489013671875,0.0000456532670895565
704,-0.00102806091308594,0.0000358286886186702
705,-0.000960350036621094,0.0000301573586387054
706,-0.000925540924072266,0.000037510600462557
707,-0.000950813293457031,0.0000362983967383502
708,-0.00102949142456055,0.0000294651990994555
709,-0.00107288360595703,0.0000407081833302487
710,-0.001007080078125,0.0000346446069287265
711,-0.00101900100708008,0.0000229508069765243
712,-0.00108671188354492,0.0000231922584275528
713,-0.00101757049560547,0.0000331264577204974
714,-0.000970840454101563,0.0000406767530193893
715,-0.0010833740234375,0.0000334262507788122
716,-0.00107479095458984,0.0000577366907232587
717,-0.00106191635131836,0.0000406690663599858
718,-0.00102567672729492,0.0000387897576332411
719,-0.00106573104858398,0.0000448176198482864
720,-0.00113677978515625,0.0000451134322446472
721,-0.00109481811523437,0.0000348711114860196
722,-0.00118303298950195,0.0000482442807872047
723,-0.00110721588134766,0.0000401046697613453
724,-0.0011906623840332,0.0000407870015615319
725,-0.00118303298950195,0.0000346281954607621
726,-0.00112533569335937,0.0000300308052162467
727,-0.00116491317749023,0.000040768182741829
728,-0.00111865997314453,0.0000508675970195564
729,-0.00115442276000977,0.0000380880675900823
730,-0.00110054016113281,0.0000417987957016203
731,-0.00105810165405273,0.000041332458315986
732,-0.00124168395996094,0.0000509390654032655
733,-0.00129461288452148,0.0000541162908901638
734,-0.00119781494140625,0.0000383439047155451
735,-0.00128889083862305,0.0000366785113408211
736,-0.00123500823974609,0.0000382533675868384
737,-0.00128698348999023,0.0000286628319046681
738,-0.00135231018066406,0.0000354947536353043
739,-0.0012660026550293,0.0000537082501438146
740,-0.00127077102661133,0.0000459585439067635
741,-0.00132560729980469,0.0000354530912312338
742,-0.00130939483642578,0.0000445594055257476
743,-0.0013422966003418,0.0000443163640390422
744,-0.00130987167358398,0.0000567265893713904
745,-0.00139570236206055,0.0000384734015540014
746,-0.00142145156860352,0.0000394025925459893
747,-0.00131702423095703,0.0000319017957376055
748,-0.00140905380249023,0.0000477504263577272
749,-0.00133562088012695,0.0000418191896701935
750,-0.00133132934570312,0.0000376844680657637
751,-0.00133991241455078,0.0000504028379729478
752,-0.00140190124511719,0.0000367164611816406
753,-0.00133991241455078,0.0000405697078263413
754,-0.00129365921020508,0.0000322975785394925
755,-0.0013275146484375,0.0000412429686854719
756,-0.00134897232055664,0.0000345953491688451
757,-0.00133371353149414,0.0000444738530226545
758,-0.00136613845825195,0.0000433187597171594
759,-0.0013885498046875,0.0000477337574638392
760,-0.00136566162109375,0.0000562799163624285
761,-0.00142526626586914,0.0000415840551794151
762,-0.00137662887573242,0.0000394811376735914
763,-0.00138521194458008,0.0000402002288328409
764,-0.00135707855224609,0.000043762637811932
765,-0.00128412246704102,0.0000329233527189554
766,-0.00145578384399414,0.0000377944211829371
767,-0.00142002105712891,0.0000387281609434437
768,-0.00136566162109375,0.0000306059258871098
769,-0.00131654739379883,0.0000336888067609242
770,-0.0012974739074707,0.0000432136552077612
771,-0.00132369995117187,0.0000383809483960186
772,-0.00137567520141602,0.0000257751325493332
773,-0.00143909454345703,0.0000349338139847725
774,-0.00138568878173828,0.0000269771438754166
775,-0.00137424468994141,0.0000328628683309368
776,-0.0013880729675293,0.0000380328079393434
777,-0.00134658813476562,0.0000308961410685792
778,-0.00132036209106445,0.0000259624586827107
779,-0.00125503540039062,0.000036088729721879
780,-0.00128555297851562,0.0000365053025158371
781,-0.00132274627685547,0.0000420955667448109
782,-0.0012974739074707,0.0000454836166769997
783,-0.00139331817626953,0.0000392138772250664
784,-0.00133991241455078,0.0000350037125680222
785,-0.00135421752929687,0.0000402080051211228
786,-0.00142097473144531,0.0000384497547161473
787,-0.00131797790527344,0.0000476872919648986
788,-0.00135040283203125,0.0000434105174131052
789,-0.00138711929321289,0.0000494889436645881
790,-0.00133800506591797,0.0000474147362741264
791,-0.00138282775878906,0.0000464897888995599
792,-0.00140285491943359,0.0000422694019549948
793,-0.0013270378112793,0.000030411689308139
794,-0.00135040283203125,0.0000353012502850181
795,-0.0013728141784668,0.000029608093583873
796,-0.00153255462646484,0.0000601297139529248
797,-0.00144433975219727,0.0000507265993832729
798,-0.00149345397949219,0.0000462691780901255
799,-0.00145244598388672,0.0000406907250436462
800,-0.00149250030517578,0.0000357659656383499
801,-0.00145769119262695,0.0000354338459075151
802,-0.00141191482543945,0.0000388007467522018
803,-0.00150203704833984,0.0000511161871754526
804,-0.00155973434448242,0.0000524358290703721
805,-0.00143909454345703,0.0000506402409007549
806,-0.00142955780029297,0.0000537029580127758
807,-0.00147724151611328,0.0000509256727211876
808,-0.00155353546142578,0.0000520779531153719
809,-0.00144624710083008,0.0000496025255604109
810,-0.0015254020690918,0.0000396700145092168
811,-0.00152349472045898,0.0000382214058444056
812,-0.00147819519042969,0.0000484418209547481
813,-0.00153160095214844,0.0000409018173250583
814,-0.00153779983520508,0.0000411843510982952
815,-0.00154352188110352,0.0000384046375999226
816,-0.00149345397949219,0.0000370194271338067
817,-0.00150108337402344,0.0000369033146081384
818,-0.00158405303955078,0.0000382956943612314
819,-0.00158882141113281,0.0000398850839316978
820,-0.00153827667236328,0.0000360035737629178
821,-0.00158023834228516,0.0000368455068176932
822,-0.00158548355102539,0.0000492309830633833
823,-0.00156545639038086,0.0000390628306181148
824,-0.00164699554443359,0.0000376384336131176
825,-0.00164031982421875,0.0000400784397172434
826,-0.00157690048217773,0.0000397566108319563
827,-0.00159740447998047,0.0000390519152490197
828,-0.00167942047119141,0.0000366250050959361
829,-0.00161409378051758,0.0000444636267974049
830,-0.00173854827880859,0.000044728748811307
831,-0.00178670883178711,0.0000445428186346311
832,-0.00176048278808594,0.0000396829085715874
833,-0.00163745880126953,0.0000355003583018957
834,-0.00164556503295898,0.0000364258024352104
835,-0.00165939331054687,0.0000382080185718034
836,-0.00173377990722656,0.0000468163277546951
837,-0.00176858901977539,0.0000330285036197186
838,-0.00176858901977539,0.0000226572927714667
839,-0.00164175033569336,0.0000253195591966407
840,-0.00175857543945312,0.0000307106822740643
841,-0.00176000595092773,0.0000367814269555605
842,-0.00171804428100586,0.0000349980283675051
843,-0.00168466567993164,0.0000491454663971737
844,-0.00165319442749023,0.0000407939692916614
845,-0.00166845321655273,0.000029650300438634
846,-0.00167274475097656,0.000035407366507199
847,-0.00172042846679687,0.0000300549291983378
848,-0.00166845321655273,0.0000444904656254692
