Wavelength (nm),Absorbance (AU),Std.Dev.
422,0.0130758285522461,0.0000565167708970225
423,0.0130510330200195,0.0000512827224025221
424,0.0127592086791992,0.0000561282100204853
425,0.0125036239624023,0.0000542159864734783
426,0.0124759674072266,0.0000349338139847725
427,0.0124187469482422,0.0000392638556808164
428,0.0117292404174805,0.0000549646616073839
429,0.0119552612304687,0.0000560390178213734
430,0.0115160942077637,0.0000631624770676939
431,0.0110759735107422,0.0000575759889287592
432,0.0110177993774414,0.0000713998961981928
433,0.0110864639282227,0.0000763103348294097
434,0.0104813575744629,0.000047818232580208
435,0.0103287696838379,0.0000567015323493757
436,0.0103483200073242,0.000058917857250513
437,0.0101437568664551,0.0000512638755925932
438,0.010037899017334,0.0000564019954711379
439,0.00972175598144531,0.000044339446148096
440,0.00957059860229492,0.0000510416258873927
441,0.00972127914428711,0.0000432872551604704
442,0.00899219512939453,0.0000477099346558156
443,0.00928306579589844,0.0000610016194236181
444,0.00885725021362305,0.0000502435690572285
445,0.00873088836669922,0.0000464775602151019
446,0.00867128372192383,0.0000325229509448622
447,0.0083765983581543,0.0000425114433516632
448,0.0083460807800293,0.0000591547197193203
449,0.00826692581176758,0.0000485999767541538
450,0.00798940658569336,0.0000371910057828508
451,0.00786972045898438,0.0000455784991600984
452,0.00775003433227539,0.000055343931753136
453,0.00761699676513672,0.0000596599322442488
454,0.00749921798706055,0.0000727610380562305
455,0.00733804702758789,0.0000528547695419559
456,0.00719881057739258,0.000053986937852309
457,0.00723743438720703,0.0000504783428200112
458,0.00702667236328125,0.0000470150314880399
459,0.00680685043334961,0.0000610286366437746
460,0.00663232803344727,0.000058341956783992
461,0.00661849975585938,0.0000461584772901014
462,0.00649499893188477,0.0000539121293698444
463,0.00659036636352539,0.0000601070213532099
464,0.00628519058227539,0.0000626292525507945
465,0.00603532791137695,0.0000588145340146091
466,0.00570917129516602,0.0000624693075968687
467,0.00580024719238281,0.0000517241950358127
468,0.00562715530395508,0.0000558296697985359
469,0.00555181503295898,0.0000487226318918125
470,0.00557804107666016,0.0000497032693460975
471,0.00542974472045898,0.0000820894245266165
472,0.00541114807128906,0.0000620126678411063
473,0.00541448593139648,0.000049167437571145
474,0.00524520874023438,0.0000592545719433901
475,0.00516414642333984,0.0000658915801342517
476,0.00488376617431641,0.0000571856790382198
477,0.00492763519287109,0.0000644418560277029
478,0.00473690032958984,0.0000454661167276483
479,0.00472545623779297,0.0000534185326156809
480,0.00465917587280273,0.000046294970188217
481,0.00445938110351563,0.000050201691391952
482,0.00433206558227539,0.0000504197518666351
483,0.00441741943359375,0.0000744965547540181
484,0.00400876998901367,0.0000573722494988121
485,0.00711822509765625,0.0000679321434727025
486,0.00217294692993164,0.0000352923928641574
487,0.00385379791259766,0.00004429198654073
488,0.00357294082641602,0.0000574514574190392
489,0.00379467010498047,0.0000695234463513729
490,0.00361537933349609,0.0000955912823886813
491,0.00361394882202148,0.0000842478287710487
492,0.00350522994995117,0.0000503656074130196
493,0.00361347198486328,0.000052318619934239
494,0.00339889526367187,0.0000623016533768681
495,0.00341987609863281,0.0000514133510273868
496,0.00319576263427734,0.0000539806200190656
497,0.00305557250976562,0.0000697715586126582
498,0.00319671630859375,0.000056857707634514
499,0.00314474105834961,0.0000715478226707768
500,0.00293827056884766,0.000100848522560203
501,0.00290584564208984,0.0000631660767871318
502,0.00289011001586914,0.000060423942220197
503,0.00277233123779297,0.0000602071824681551
504,0.0025944709777832,0.0000432714942805887
505,0.00271081924438477,0.0000604352300854589
506,0.00252914428710937,0.0000717873551116132
507,0.00252056121826172,0.0000526629889601685
508,0.00245571136474609,0.0000541981596832505
509,0.00227499008178711,0.0000693843125653022
510,0.00240755081176758,0.0000611765534971986
511,0.00238227844238281,0.0000443445738740468
512,0.00220441818237305,0.0000590181102214809
513,0.0020909309387207,0.0000741002489083445
514,0.00204849243164062,0.0000752874382292579
515,0.00203943252563477,0.0000758965394051589
516,0.00204372406005859,0.0000512716368827535
517,0.00199222564697266,0.0000698269367522639
518,0.00191450119018555,0.000054521277918874
519,0.00170040130615234,0.0000655802795892846
520,0.00165605545043945,0.0000619723224666595
521,0.0016942024230957,0.0000563667105107794
522,0.00171327590942383,0.000057999944208444
523,0.00171327590942383,0.0000498973120128068
524,0.00164318084716797,0.000036400044645942
525,0.00151777267456055,0.0000452781928154592
526,0.00143718719482422,0.0000705718994140625
527,0.00146293640136719,0.0000597218315177981
528,0.00137901306152344,0.0000629858387983642
529,0.00133705139160156,0.0000449366844750627
530,0.00128793716430664,0.0000495061697932954
531,0.00121688842773437,0.0000512084035963512
532,0.00124597549438477,0.0000616393877050738
533,0.00122928619384766,0.0000604709610913849
534,0.00111198425292969,0.0000505379906234293
535,0.00100517272949219,0.0000449164404445388
536,0.00102901458740234,0.0000494682643920098
537,0.00105953216552734,0.0000510416258873927
538,0.000956535339355469,0.0000370271038497994
539,0.000894069671630859,0.000046559431071221
540,0.000876426696777344,0.0000540910755633821
541,0.000875473022460938,0.0000513425428494841
542,0.000884056091308594,0.000052235981776516
543,0.000781059265136719,0.0000542170349256588
544,0.000687122344970703,0.0000554496215152196
545,0.000733852386474609,0.0000461252152420162
546,0.000806331634521484,0.0000445798116888303
547,0.000799655914306641,0.000049728423402724
548,0.000630378723144531,0.0000473823561183535
549,0.000580787658691406,0.000051858096246438
550,0.000510215759277344,0.000058206369504908
551,0.000514507293701172,0.0000331744695897931
552,0.000545978546142578,0.0000361689707022834
553,0.000498771667480469,0.000038565633075227
554,0.000357151031494141,0.0000438417992942735
555,0.000514030456542969,0.0000535757900435949
556,0.000291824340820312,0.000044004862309889
557,0.000331401824951172,0.0000348719265267818
558,0.000288486480712891,0.0000460252848689378
559,0.000348091125488281,0.0000426396148231072
560,0.000333786010742187,0.000030045944096299
561,0.000211715698242187,0.0000389185012425336
562,0.000247001647949219,0.0000388117327597134
563,0.000206947326660156,0.0000458470930663544
564,0.000237464904785156,0.0000405942201892686
565,0.0000872611999511719,0.0000485145194900518
566,0.000173091888427734,0.0000518273954086892
567,0.00008392333984375,0.0000393123246830768
568,0.000105857849121094,0.0000384364469766965
569,0.000172615051269531,0.0000300790338325228
570,0.0000667572021484375,0.0000342701309755763
571,0.000087738037109375,0.0000351835065411595
572,-0.000247478485107422,0.0000375908306567017
573,0.000197887420654297,0.0000362380554462072
574,-0.0000166893005371094,0.0000475021721092692
575,-0.00029754638671875,0.0000370784968488139
576,0.000154018402099609,0.0000323714137272223
577,0.0000224113464355469,0.00003642190091078
578,-0.000358104705810547,0.0000369094754286501
579,-0.000217914581298828,0.0000355779320814529
580,0.0000543594360351563,0.0000309228069889606
581,0.000141143798828125,0.0000293506731240622
582,-0.000527381896972656,0.0000250589155422845
583,-0.000502586364746094,0.0000385206516811766
584,0.0000753402709960938,0.0000430693776096747
585,-0.000247001647949219,0.0000293893815788964
586,-0.000571250915527344,0.0000352545224530353
587,-0.0000958442687988281,0.0000308316800322216
588,-0.000555038452148438,0.0000389352942405588
589,-0.000462055206298828,0.000045332143989182
590,-0.000347614288330078,0.000040798845994722
591,-0.000473499298095703,0.0000480849550855798
592,0.00000905990600585938,0.0000319320723963412
593,-0.000505924224853516,0.0000233443324303473
594,-0.000375270843505859,0.0000218182311668439
595,-0.000430107116699219,0.0000394998501375823
596,-0.000591754913330078,0.0000337090483850783
597,-0.0003204345703125,0.0000290220150742505
598,-0.000521183013916016,0.0000221376497331685
599,-0.000372886657714844,0.0000353647974937719
600,-0.000528812408447266,0.0000348180929122267
601,-0.000613689422607422,0.0000339694186419845
602,-0.000559806823730469,0.0000400500635881428
603,-0.000566959381103516,0.00003594273752025
604,-0.000753402709960938,0.0000293448624519247
605,-0.000440120697021484,0.0000298590120922033
606,-0.000766754150390625,0.0000279346819226776
607,-0.000571727752685547,0.0000340103915061056
608,-0.000763893127441406,0.0000337149499029671
609,-0.000696659088134766,0.0000350572611478639
610,-0.000598430633544922,0.0000342419216873394
611,-0.000847816467285156,0.0000426902430550163
612,-0.000687599182128906,0.0000395487485690002
613,-0.000639915466308594,0.0000338277233210709
614,-0.000815391540527344,0.000043861243346777
615,-0.000695228576660156,0.0000434353896263199
616,-0.000964164733886719,0.0000340279362024008
617,-0.000802040100097656,0.0000330560288111157
618,-0.000802993774414063,0.0000352738656152714
619,-0.000779628753662109,0.0000470476644525513
620,-0.000771045684814453,0.0000394119685348301
621,-0.000916957855224609,0.0000330242007361793
622,-0.000721931457519531,0.0000339133144032064
623,-0.00095367431640625,0.0000281510661263114
624,-0.000845432281494141,0.0000356712759962296
625,-0.000952243804931641,0.0000330723610545069
626,-0.000940799713134766,0.0000296234484888771
627,-0.000931739807128906,0.0000250277057305833
628,-0.00105094909667969,0.0000265775232945779
629,-0.000851154327392578,0.0000309016600434785
630,-0.000995159149169922,0.0000289720269330284
631,-0.000946521759033203,0.0000376308816088655
632,-0.00104284286499023,0.0000328429705767108
633,-0.000995635986328125,0.0000261288706649892
634,-0.00100040435791016,0.0000241709879618394
635,-0.00100088119506836,0.0000316226093894754
636,-0.000931262969970703,0.0000448556535343892
637,-0.000986576080322266,0.0000433397500320034
638,-0.0010828971862793,0.0000415197587154806
639,-0.00118017196655273,0.0000409282141121397
640,-0.00112819671630859,0.0000516340007302322
641,-0.0011138916015625,0.0000411677851400217
642,-0.00111579895019531,0.000041879633343073
643,-0.00107240676879883,0.0000422660398492527
644,-0.00108432769775391,0.0000469739058769744
645,-0.00112390518188477,0.000041380564879699
646,-0.00118732452392578,0.0000418117130367096
647,-0.00111007690429687,0.0000379916845074503
648,-0.00106143951416016,0.0000315623338100284
649,-0.00112533569335937,0.0000272350834901361
650,-0.00122213363647461,0.0000309457764088742
651,-0.00121784210205078,0.0000382399915035854
652,-0.00118541717529297,0.0000428868570086357
653,-0.00111293792724609,0.0000379302904202835
654,-0.00137948989868164,0.0000419467661139384
655,0.00130701065063477,0.0000247507883725535
656,-0.000601291656494141,0.0000322173994667222
657,-0.00469398498535156,0.0000473427502969743
658,-0.00106191635131836,0.0000385730020698629
659,-0.00138282775878906,0.0000342394315166783
660,-0.0011754035949707,0.0000340371226721961
661,-0.00122499465942383,0.0000284513392705394
662,-0.00128173828125,0.00002866184029989
663,-0.00127029418945312,0.0000310878080197279
664,-0.00123882293701172,0.0000508798877923185
665,-0.0012354850769043,0.0000548217588372413
666,-0.00130081176757812,0.0000418164710490517
667,-0.00139188766479492,0.0000366040465791435
668,-0.00129222869873047,0.0000301799688885883
669,-0.00133466720581055,0.0000315551290313441
670,-0.00133562088012695,0.0000344982704014091
671,-0.00128173828125,0.0000459276124688282
672,-0.00131130218505859,0.0000371971189541734
673,-0.00144577026367187,0.000043519065127877
674,-0.00130414962768555,0.0000356298200026105
675,-0.0013127326965332,0.0000297889679552024
676,-0.00136756896972656,0.0000326676957511975
677,-0.00127029418945312,0.0000406494937590227
678,-0.0012664794921875,0.0000385309799227399
679,-0.00135469436645508,0.0000479108645344367
680,-0.001312255859375,0.0000328187309409519
681,-0.00136804580688477,0.0000392761594487624
682,-0.00136280059814453,0.0000391253532881373
683,-0.00127553939819336,0.0000389389439339743
684,-0.00128746032714844,0.0000401620324883377
685,-0.00132513046264648,0.0000408211320752449
686,-0.00133752822875977,0.0000436729215470588
687,-0.00137901306152344,0.0000386818990572212
688,-0.00140857696533203,0.0000378770517414956
689,-0.00138187408447266,0.0000373267871601249
690,-0.0013580322265625,0.0000391064616276029
691,-0.00133466720581055,0.0000335814917295163
692,-0.00142526626586914,0.0000477896943178082
693,-0.00142288208007812,0.0000523609757213757
694,-0.00146770477294922,0.0000318116863114637
695,-0.00136137008666992,0.0000208292437321934
696,-0.00131845474243164,0.0000345937060355868
697,-0.00133419036865234,0.0000384290517968345
698,-0.00139093399047852,0.0000372925071006031
699,-0.00137090682983398,0.0000322315113375114
700,-0.0013432502746582,0.0000246079853121743
701,-0.00141239166259766,0.0000296013733083341
702,-0.00138330459594727,0.0000342170118256411
703,-0.00133800506591797,0.0000414581048299877
704,-0.00144004821777344,0.0000401046697613453
705,-0.00140619277954102,0.0000313246084792016
706,-0.00136327743530273,0.0000283472571993449
707,-0.00141811370849609,0.0000381208867050146
708,-0.0015110969543457,0.0000378056996210381
709,-0.00147771835327148,0.0000474051444596806
710,-0.00143051147460937,0.0000391747191745403
711,-0.00150394439697266,0.000033424550173343
712,-0.00145864486694336,0.0000347535460630199
713,-0.00146245956420898,0.0000381618709081971
714,-0.00144863128662109,0.0000452593575083438
715,-0.00150060653686523,0.000035065367435379
716,-0.00153303146362305,0.0000545306604347187
717,-0.00151920318603516,0.0000352053107476849
718,-0.00142383575439453,0.0000358421716174433
719,-0.00152301788330078,0.0000271692590500082
720,-0.00158262252807617,0.0000349159104751365
721,-0.001495361328125,0.0000431636409097037
722,-0.00167417526245117,0.0000503272198477115
723,-0.00153350830078125,0.0000363383078876352
724,-0.00155067443847656,0.0000286027779412102
725,-0.00154447555541992,0.0000337014592007202
726,-0.00156116485595703,0.0000366854846628539
727,-0.00166893005371094,0.0000482548837965044
728,-0.0015873908996582,0.0000514056111334283
729,-0.00159025192260742,0.0000372772613998308
730,-0.00155210494995117,0.0000330904031029503
731,-0.00163555145263672,0.0000428430955748339
732,-0.0017247200012207,0.0000496540678058574
733,-0.00177669525146484,0.0000466557807978366
734,-0.00163507461547852,0.0000408294862192866
735,-0.00174713134765625,0.0000354787354235425
736,-0.00170278549194336,0.0000306365554889851
737,-0.00178337097167969,0.000030964139676814
738,-0.00184774398803711,0.0000371940624941063
739,-0.00171804428100586,0.0000520790446103286
740,-0.00178289413452148,0.000037984202736467
741,-0.00179386138916016,0.0000330611872332873
742,-0.00183010101318359,0.0000506548312343144
743,-0.00182533264160156,0.0000497706992829746
744,-0.00180435180664062,0.0000609904363835124
745,-0.0018467903137207,0.0000374476587158147
746,-0.00188493728637695,0.0000411201208343749
747,-0.0018310546875,0.0000325997631743187
748,-0.001861572265625,0.0000392305437848671
749,-0.00184822082519531,0.0000493117407117985
750,-0.00181102752685547,0.0000468163277546951
751,-0.00182533264160156,0.0000610742592721862
752,-0.00187063217163086,0.0000374294389651177
753,-0.00181913375854492,0.0000355795297612292
754,-0.00173044204711914,0.00003379914479459
755,-0.00175333023071289,0.0000360524841816932
756,-0.00180339813232422,0.0000360895172641266
757,-0.00175952911376953,0.0000491269567344873
758,-0.00181007385253906,0.0000456955812790791
759,-0.00183725357055664,0.0000463649049872642
760,-0.00185728073120117,0.0000467786730515698
761,-0.00191497802734375,0.0000499371683761069
762,-0.00191354751586914,0.0000420665243698099
763,-0.00183010101318359,0.000031841156053155
764,-0.00180721282958984,0.0000378597893548569
765,-0.00176143646240234,0.0000354867454332225
766,-0.0019989013671875,0.0000391456879572918
767,-0.0019073486328125,0.0000354418660624146
768,-0.00180435180664062,0.0000314856987366088
769,-0.00177812576293945,0.0000358064702589563
770,-0.00174665451049805,0.0000375870500620429
771,-0.00178337097167969,0.0000421650520183421
772,-0.00185585021972656,0.000036807690027065
773,-0.00191736221313477,0.0000421610074736874
774,-0.00186300277709961,0.0000380163639047193
775,-0.00185441970825195,0.0000311079147916796
776,-0.00182104110717773,0.0000328965804951223
777,-0.0017552375793457,0.0000406592812372388
778,-0.00175619125366211,0.0000263012544534781
779,-0.00170707702636719,0.0000330233400921924
780,-0.00181674957275391,0.0000430158920720822
781,-0.00171279907226562,0.0000443458557128906
782,-0.00171947479248047,0.0000480175255071739
783,-0.00180721282958984,0.0000404644866554065
784,-0.00182151794433594,0.0000311654215128663
785,-0.00186395645141602,0.0000386863073345882
786,-0.00181245803833008,0.0000479879212395062
787,-0.00181818008422852,0.0000441994866419085
788,-0.00176572799682617,0.0000380723939482482
789,-0.00185489654541016,0.0000433410615891473
790,-0.00181865692138672,0.0000398208991930255
791,-0.00183677673339844,0.0000502299909372461
792,-0.00186252593994141,0.0000467725968733516
793,-0.00176143646240234,0.0000526284374403395
794,-0.00180673599243164,0.0000491778415432392
795,-0.0018000602722168,0.0000321935716578499
796,-0.00206136703491211,0.0000559212289314934
797,-0.00191116333007812,0.0000462888305160035
798,-0.00190639495849609,0.0000428795665378242
799,-0.00190210342407227,0.0000397272894201245
800,-0.00193595886230469,0.0000334271010491024
801,-0.00193929672241211,0.000044639700845598
802,-0.00196123123168945,0.0000407709712632237
803,-0.00192546844482422,0.0000507030616570529
804,-0.00192451477050781,0.0000544231860805784
805,-0.00194311141967773,0.0000533301380017122
806,-0.00194644927978516,0.0000604953964620164
807,-0.0019526481628418,0.0000492667634958549
808,-0.0019688606262207,0.0000449227676840642
809,-0.00185012817382812,0.0000492736857397824
810,-0.00198936462402344,0.0000426496119976004
811,-0.00199031829833984,0.0000495704277822474
812,-0.00201988220214844,0.0000459672009795458
813,-0.00206136703491211,0.0000407095796697394
814,-0.00203227996826172,0.0000500133762462703
815,-0.00198507308959961,0.0000369548797607422
816,-0.00199079513549805,0.0000512084035963512
817,-0.00199079513549805,0.0000443881356282659
818,-0.00214958190917969,0.000052004770767301
819,-0.00203800201416016,0.0000543960230658501
820,-0.00202131271362305,0.000044280434620549
821,-0.00205850601196289,0.0000355579550272643
822,-0.00202846527099609,0.0000493013649961961
823,-0.00206899642944336,0.0000367489584246285
824,-0.00215578079223633,0.0000417960757539551
825,-0.00214099884033203,0.0000458297319096114
826,-0.00210094451904297,0.0000345048606436778
827,-0.00208234786987305,0.0000384408834017321
828,-0.00218772888183594,0.0000353286137277811
829,-0.00218820571899414,0.0000412429686854719
830,-0.00225019454956055,0.0000367373555664009
831,-0.00222444534301758,0.0000397423104067493
832,-0.00224447250366211,0.0000407395893928482
833,-0.00217962265014648,0.0000598064819931543
834,-0.0021214485168457,0.0000457453125679756
835,-0.0021510124206543,0.0000402906236713575
836,-0.00224399566650391,0.0000537748863716794
837,-0.00223016738891602,0.0000294738790921775
838,-0.00227928161621094,0.0000335493149984148
839,-0.0021214485168457,0.000054047972166002
840,-0.00221109390258789,0.0000417082623397008
841,-0.00223827362060547,0.0000510972789404155
842,-0.00227451324462891,0.0000519095889761973
843,-0.00218439102172852,0.0000565861271375707
844,-0.00210952758789062,0.0000495509297014066
845,-0.0021815299987793,0.000042447212483637
846,-0.00214099884033203,0.0000355915100735148
847,-0.00221776962280273,0.0000346929755276014
848,-0.00215005874633789,0.0000524520874023438
