444	3857196.16604295	1599650.60613481	938295.117471187	731464.848340049	601601.441299302	543507.01382626	505424.738678127	482016.974362208	452765.349952025	416533.853654583	378509.506981201	351336.458412382	346435.023642307	341402.181526284	335727.209121823	336558.059781522	371465.96132541	413852.237573179	533923.145468996	863713.035963553	0	0	660610.757070757	364308.468457475	282495.261341843	289619.957235825	179072.678242463
446	3802762.15380688	1571448.96054225	928977.241950263	726067.615060077	600345.89242517	539689.382020854	500786.885430274	479165.027154439	452391.25989008	422118.388337212	379379.216369817	351157.403587054	344239.551346911	340594.94970724	335193.393433944	330834.277047777	347595.911466761	413210.118207614	497378.919349457	788770.256947593	0	0	736297.671816493	393935.600434717	302178.392534015	260656.635155491	186004.209314469
448	4128955.43983524	1723358.6511578	995330.276404183	761493.759945177	625147.372132583	555532.161296113	514881.438311492	492494.672885138	463744.537860858	440721.109502367	392721.849441696	360984.951547831	350205.842651845	348891.050181121	343392.913600656	337613.404357422	353224.381736665	445945.826087756	484132.764782839	731890.514910189	232596.087801648	0	777309.880549313	445586.956365553	336680.880473334	250591.021567293	214435.641860513
450	4112397.81161806	1709881.54680911	993455.379734147	753489.165595953	623058.629011279	556845.370076491	513901.414389749	491704.63194674	463335.615331466	447102.011927942	394268.492243657	362247.212181995	348806.961512972	349433.450638219	340652.319333689	338146.54515464	351886.497980566	459409.614301849	460405.986899866	669440.922314687	624852.049590409	0	657814.741965479	495666.441650851	362385.805571802	258529.711768136	254553.120058115
452	3790483.94175242	1610777.82071067	940951.636296956	713740.198799429	602649.193202045	542795.307918363	501949.325444096	481767.849325375	456163.820112853	439740.827090527	386126.328838599	354485.641529892	341845.959134911	342105.263470387	332325.878959831	330029.665264466	340090.101537794	433400.658637703	429904.065246411	601949.224630791	857522.642036098	0	150523.028833551	547967.726656492	380477.55661479	265893.033618603	284862.521477163
454	3697496.30381918	1589889.45706399	931482.358948261	701573.979137499	597743.871516608	535167.523251391	498470.978786514	477105.187958677	454147.817708042	431932.56668663	383383.462848457	353452.545339699	339329.273170617	340181.202218014	328746.251840858	328487.155289812	331054.682184717	388314.385089985	410886.859147099	552002.575933509	862917.110912031	0	0	616657.900379061	406594.264763831	279953.847455302	275279.167028348
456	3860316.47955417	1636907.10504443	954190.137350417	715416.756304192	611581.292793978	545051.245342645	505391.291284152	481517.323203954	459248.505935557	426882.186764377	387737.196102622	356397.107412159	342923.167011099	341647.313527966	330216.676958484	331724.391809992	327991.811165807	359522.907211206	411275.066474207	520956.151253384	799321.687379419	0	0	687732.208209455	448890.192264946	305010.944364622	251408.423783437
458	3885082.65144315	1627127.75309395	960395.816825401	717333.931771097	618065.833890594	547351.666858234	507622.190510225	480845.755035286	460717.55259293	423274.594957777	391011.944965487	358848.410027013	342149.263434865	339422.956270711	327961.686493803	330292.858772044	323260.208568307	350867.830124037	426812.784805283	490233.157975603	724659.518418726	275549.226776897	0	709505.827015456	493958.355187842	328215.886504166	246836.881648054
460	4113027.22679182	1706518.56688928	995829.265235858	741798.896577219	645322.923500743	558389.832400496	515267.301257183	485564.057164104	465553.683784959	427601.586739825	402169.278281361	363879.753801771	346160.02312421	341051.079407087	331558.866022514	331763.487152507	326531.743229988	353705.858696057	455609.168289756	472283.28273899	667317.118516799	606499.20293783	0	557684.320667127	562550.168379555	361057.313361236	264896.158872703
462	4307670.91028727	1750775.71656042	1034183.06275811	760859.344417808	655912.56061561	566969.683802168	520550.915229965	490588.129465302	470705.808604271	431725.960171706	413822.353542836	368739.264492498	349553.987932214	341609.851856073	333630.357429145	331284.463647171	328238.025302703	353376.017350313	452963.879081374	456654.656992363	618250.657720728	803510.839861367	0	68689.1245540558	640996.601127383	394257.97778623	285779.522472681
464	4289514.15518667	1752776.57279261	1035480.91589754	758865.303965372	648823.050675518	567017.320252686	517911.966330911	488056.183238646	469827.538615917	432509.187923218	415818.578928247	368548.379058139	347265.145224819	339463.381584303	331104.611389356	327279.082092761	324910.174887931	343365.959483726	415463.462858239	435547.359558973	569143.728523036	820450.020200014	0	0	728597.916603585	424783.056120791	303352.520651857
466	5054995.28216308	2001268.83161997	1165359.19872136	834807.238811122	692383.578516331	604197.140393488	547647.170043842	512461.594451325	491299.704748285	449877.384314731	430833.22030407	381784.174122098	362632.94167377	353478.885320463	344909.970196213	338660.231640233	339799.402544669	351775.135767465	390507.996261127	446716.678745146	558568.645084484	784371.177273535	0	0	838639.863775718	489550.987357616	350042.619271104
468	5194645.25700765	1916836.38009992	1116655.34961865	810207.169573851	667823.401327976	590763.148718873	537099.221914283	503635.651151993	485161.146437572	445549.192124758	417342.85490709	375912.044927674	356910.759675338	346769.920409306	338571.637305635	331742.674205943	332573.248273539	338131.090016205	363695.282679235	438478.866138286	516330.582987317	715580.293934107	255135.958224333	0	881696.673897207	524727.805424175	366874.112084604
470	7182270.01980484	1775508.16530313	1054863.27196855	770343.224453514	635380.823618426	572735.882146103	522293.408237859	491497.59483204	473772.479564802	436734.658248005	400675.835290243	369054.997288807	349725.506510515	338633.384936578	328452.215051934	320432.018084941	321656.390751351	323329.855831783	346769.494505664	445170.280567356	469727.528361892	638768.851816952	595412.205777689	0	793045.277941846	563745.947973219	377458.661521623
472	14744624.5322628	1865939.25536389	1084255.66550649	787573.206900219	647098.623737825	587214.110655007	530266.847197256	497679.960247803	479164.161742111	442886.091453897	402353.067288409	377224.243947523	356018.105544793	341414.903451744	328562.355773215	322317.277480222	320420.28379467	324706.780025794	347024.888214835	465249.228386771	451716.369451598	592365.423927141	798950.606334838	0	214791.363705003	646483.54667463	412679.319255425
474	30152277.2132187	1693165.66145619	992934.104420344	742765.369243765	612235.033142918	571762.745426415	511566.570517117	482166.968298589	466142.7308999	432604.769756161	391344.952658464	374992.056939439	347011.472601231	332250.794997841	316418.870322026	311860.789433127	306539.4688829	309797.950020933	327646.631915876	429769.759175976	411993.183792834	524727.821824453	807248.537911834	0	0	711632.242376752	421758.890891847
476	51865271.2687763	1657442.71644095	963715.878644521	723102.849293716	606731.2120937	574725.96864451	507865.660139102	476192.428173965	460763.48998475	429593.017682052	389323.934303142	380482.598720297	345976.84706703	330077.319321695	312841.564104158	308917.503344358	302512.011877555	305155.658195018	314240.987030247	379141.330335277	388260.580843988	479312.030850387	735154.060825039	0	0	814839.210910863	448644.558931773
478	59130176.870557	1762558.6141878	999245.1153023	749277.01702003	616189.279281886	584234.519242952	516622.052964326	482138.227810402	466969.182122241	434291.175039138	395518.121613925	385522.689706779	349610.975506452	332739.323267142	314373.377081904	311800.637841669	303239.854593188	308908.835285269	309979.661086926	343917.996169289	384491.413599292	452384.102700246	669903.044850165	333156.198956064	0	935045.455839633	505367.32798173
480	41336649.4205322	1909828.11671212	1068349.33888776	788711.175597222	643073.845135006	598402.892219219	531050.034402357	494000.504807612	476460.048551683	444617.294625731	404064.001930367	389693.015362652	355574.100536503	339333.383341993	321170.498277272	317622.575485071	307962.247591275	314261.306652884	312234.352430906	340185.374422528	405784.137437394	437167.323964496	618405.638598591	607305.672414125	0	939559.140385504	586359.404651365
482	25639951.5079854	1929125.09954206	1056234.3566146	788759.662950527	640886.775437664	588254.498067052	527872.650612839	492080.849652446	476672.654966237	444534.188145274	404448.046029557	378783.952852737	355261.607635569	338894.177634513	319708.176631138	315136.683576584	306449.662802528	309048.741273451	307355.417805168	333356.077256352	429614.296044952	411732.029114397	560621.020811395	766086.355295344	0	526220.763713046	663988.072130715
484	19302694.3899827	1918566.11954427	1021079.17236992	770636.104547037	626797.944046888	567167.496745484	521547.320248465	487534.101180425	471359.187434141	440789.174234484	400674.900424708	368736.711092177	353045.667503169	337095.017027778	316606.211691766	308894.151327013	301190.218809375	300779.362241052	300177.829551495	323792.160798255	426932.751476688	384203.280159047	506337.445710681	750925.9659554	0	0	756451.14520731
486	19916859.9913315	2047016.1877146	1013510.0650043	767838.381894401	622390.987050656	559588.964699527	521576.330351323	484108.580765169	469637.426062082	440875.080853961	400696.335285103	365170.434788252	356130.723505616	336915.110222398	313698.054110751	304243.881490257	298430.413755151	296046.922783915	295667.844107069	313434.520458858	391268.792069665	363320.256441251	464752.94402839	678521.635906813	0	0	881577.956642034
488	31245743.0126591	3340594.31654622	1037930.58526316	777726.816773338	628249.406049949	561743.026329056	529897.739181938	488051.734078333	472046.571283357	441052.49735884	401325.028567212	366106.648246513	365589.710733431	340042.880705805	315172.079637194	303638.106716395	298999.248850572	294903.970293976	295619.35650374	306566.985264771	342806.678450643	352644.740517006	432911.797278332	610051.595184775	511022.596991899	0	1031726.61322413
490	58546774.3265546	9258882.78586139	1121779.04411229	817115.964427128	654066.093508595	579445.347140739	556114.618323299	498628.420583511	481530.618595804	448076.128506827	409329.099276547	373311.759321195	379025.094875513	345855.360397469	320604.848368116	307961.786230856	305083.549488595	297847.469485294	301696.760636186	305256.522907745	322617.006988583	363865.64137326	416222.70287789	559870.510509587	839562.75992763	0	1120493.11814957
492	37417522.5738728	19645916.7744922	1160381.29772526	826112.920335545	659612.880035886	584179.614264228	570393.541361539	501196.77673238	482129.036977341	450000.889692891	411164.160142342	376044.397182032	380385.34249939	346539.178751599	321956.718671894	308170.952617127	304992.402044959	296747.839638177	300801.282310668	301341.032106067	316478.766298836	394378.002319142	395667.661288145	510378.249483627	966525.049479053	0	813454.381814974
494	7349663.96301541	22684525.4543629	1177582.1032732	816119.179626629	652396.406292637	573516.556096019	565658.115482187	496148.462818782	478462.427425319	448129.496979893	407814.082776081	373145.680855264	371042.469540357	342486.606484791	317823.700856317	304300.425143971	300656.39781792	292008.880065328	292193.307140044	294566.368582418	306384.553561207	406988.494144843	368902.036828131	459481.669695877	900327.814487161	0	0
496	5416986.01144266	8928826.33865172	1220382.05103142	816945.802598168	658382.601992014	573592.921464594	559725.053822085	494851.570612348	475822.680761928	446907.203661304	408392.419203521	372352.731100799	361852.00452844	342493.442251867	318058.48384025	303399.264269226	297207.002276492	289940.116969217	286837.814323724	291422.660783671	301875.174402924	384603.246505071	350640.332222013	421359.34869258	791751.402504065	0	0
498	4825842.44846496	576933.310773891	1270078.15747422	828602.547266769	669478.756943531	574400.49034363	549099.850770996	493063.663548213	475762.364771005	447946.868713512	409863.680915592	374555.085618717	356170.417162964	343458.447363739	319679.816263198	303476.928684258	294294.101214399	289175.107182892	283675.308124425	288787.400745856	296385.871108321	339643.536238574	337440.101209596	392139.746915422	697156.903033461	503457.038258991	0
500	4566943.49535284	12400.7598123711	1328678.73931374	841088.473159913	678971.461012456	579471.22210184	540602.357103292	496400.196575643	477828.923856985	451169.404054551	410971.274216046	376456.73628098	355080.81565271	348760.632773535	322094.134030908	303295.728476482	293092.963118928	287712.701252954	282787.269698618	287989.995672761	289453.99047226	300698.904927193	333934.644549561	368568.324066527	620722.869579805	929298.915717347	0
502	4421075.88303704	2182.66270349754	1404201.13089219	859100.323854093	690378.952359508	586171.712755822	538193.705617468	504019.104087706	481317.265093428	453483.77692902	414412.328086008	378039.178753354	358822.414087459	360751.439381553	325396.200429722	304622.40402146	292699.876217997	289796.430775501	282242.297236078	290266.054572012	283960.404310112	290365.17300206	351716.334749343	350064.539427025	560142.999849822	1044607.65096894	0
504	4294458.16884006	1310.58153049197	1520515.01209774	874766.626930203	698258.178943113	591253.964238623	539794.82847984	510558.485709374	484374.767463704	456431.987887139	415273.248071367	380222.607706061	360397.422939437	367049.866377309	325593.704517588	305637.727134341	294025.037079414	290474.120995901	281261.408110679	289242.144843822	281826.784792561	286372.047009457	384291.266004165	333143.770076602	509351.9188476	958969.480223982	0
506	4230721.56831486	3890.81244931579	1739865.33194186	894937.286929599	710375.544637468	597191.721565377	545108.451031147	526715.438771073	485418.805884082	461758.771226207	417416.920106866	381998.712124627	363030.455968553	367779.942474322	326771.109992828	306820.435168783	295157.022885757	290130.702042685	280708.031363699	286534.686411763	280068.39287865	284380.27011285	389408.914995584	318732.99382722	468487.556779656	836384.849920885	0
508	4190795.24440819	52805.5619238057	3279502.72317556	935927.453100488	727397.741007398	605729.798745963	551531.283551307	542857.471148893	489573.281494045	461530.505789533	419057.576869027	384776.12670793	364665.673153919	363021.72982012	326520.30241491	309189.429345445	296049.345424582	288770.049011005	280644.905436678	283058.457154446	279667.846597942	282634.557873051	350522.434682355	306959.181518711	436540.416146656	728453.126564776	690329.22506557
510	4148780.21965211	3699302.40934839	9282797.79610648	978102.189040155	738339.966781374	615732.648060674	553407.718266677	551282.690464549	492206.734730255	464274.112093972	422525.956262338	388477.715416497	368383.793268878	355608.631442559	327848.01559819	311340.250274382	297845.618888178	288279.628950543	281801.724801088	281818.395011258	278661.565303404	277504.218493795	302325.572112151	302062.807652878	408868.340482733	646249.501992129	1159028.61997324
512	4131878.92910863	23406566.579823	11919863.2255713	1045901.40259387	758571.277257961	627937.057903794	559563.798994971	550971.166571458	494157.559193243	468485.782754975	425081.154073666	391219.757566529	371017.207612973	353715.878855141	332093.841582276	314099.407284924	298940.65730785	287762.884230979	283241.692248795	282456.749072268	280107.392529718	272868.445790102	284506.040901342	314942.986026116	387640.289402014	580163.437739153	1204264.75060872
514	4111758.67521587	5441320.67342399	3185995.00236358	1128638.50817478	778033.28858721	646554.495802685	564902.774767899	544316.88110745	496453.612328634	471785.665831231	428288.144985568	395375.637149379	373990.859884341	354146.111514069	339148.993077007	318057.095876573	300511.68858935	288829.874244739	284171.099355729	281643.154889115	280661.379094195	269962.751154352	280164.293081389	342266.65756183	369753.978640829	527524.680532478	1063522.18184887
516	4096535.53240304	3823712.27505267	32938.0731821727	1212608.32100639	790353.62159448	659746.869906245	572502.193021029	534775.241965914	499274.299885834	477683.455156113	433319.586569721	398408.114975214	376134.646513945	356197.930500845	352501.336473341	321013.408030414	302734.745855662	289080.817385819	286355.824810247	282168.033997213	280246.658125823	268519.377215387	279725.719384042	356290.975619725	353130.400681291	484049.466068897	907935.056250906
518	4121871.427851	3213794.16344732	0	1292210.9873067	808380.735599801	673533.735667249	578735.685405931	532921.559913946	504656.699592082	481984.02449383	436820.930731198	399756.83624063	378807.53847819	359802.113075242	360294.780712427	322885.084582173	304538.8851788	290330.373846793	285839.940445331	281751.95657176	278674.218783974	268766.301342314	278491.636700258	340637.684429588	339713.008448819	450471.777677329	782896.102701197
520	4086081.02478878	2867453.25768915	0	1370171.52617653	828374.12815816	687638.045893509	587915.503491026	536534.051004576	514764.718900501	487825.163532703	441091.950334778	403386.025692151	382465.651964984	362268.620163898	359410.327029212	323962.583240645	306007.766531527	291738.614349711	283875.34746736	281564.821527711	275451.311548842	267878.248141067	276361.310391537	292071.699092987	328784.903322797	422023.796449467	687032.053932705
522	4098305.95895677	2730946.45721929	0	1457643.29593389	854314.735977464	697383.594695153	594815.866704978	543149.874119313	529612.603365751	491735.791585111	444400.008417196	405352.372442205	384419.762209156	365954.110065985	356510.85972145	325026.651939428	308522.507732925	294092.873650525	282067.421061179	282630.232268141	275721.969022303	266657.812419903	269971.619993463	263377.120719608	328931.274316993	397519.146431339	610767.947075594
524	4095403.63044853	2618174.66130527	0	1590304.10202729	878852.622023363	711516.514884561	606637.966640554	550373.041326855	548461.381182195	495958.104885721	448547.137505646	408797.023895688	389275.935395274	370343.771165375	349540.018686241	326435.514052957	310826.628670176	296884.277728323	280843.789809973	282703.952953838	273985.391201085	269183.223341163	265751.639745349	256883.974535879	353121.182122549	377556.920174848	553546.62180499
526	4090918.829667	2512344.54153728	0	1836503.17905446	919251.082774585	728849.500868986	616805.692226904	555780.489043692	560484.451583328	502036.607555997	451607.547648581	413070.14262324	391112.937581685	373086.101751108	346946.390016721	333198.626535495	314563.399405164	299161.039758535	280592.046957725	284425.726017035	272458.830112496	269139.171378244	264877.760750619	255983.192275269	391719.453379287	361040.231264782	507419.906239166
528	4081630.38572605	2440833.08099897	0	2813631.14892766	972091.522612759	747688.377651305	627758.774397371	561971.854036423	564435.277814576	505479.67862391	455634.855210727	417857.830660784	398339.589961451	377352.367592053	348567.980049837	341936.562661209	318052.673829279	302685.825478872	280587.756527761	285080.356675124	274067.05761248	269042.745517831	263857.691628711	255058.933707749	389906.501575581	346120.503399794	470728.078767818
530	4085170.09435411	2374858.53815925	2770.74626104732	7461955.34644703	1041041.62802373	769282.566740573	643628.942675623	567800.755428327	560235.587869777	509807.534027189	458366.596943717	421526.259506951	401276.556906904	380494.528801659	349961.557400762	355132.509463952	321042.565877517	303110.560271618	282422.152174259	285628.550609847	272120.583505114	267638.867438064	264653.881911695	253292.790494694	347739.190561491	334053.280684617	438852.155960718
532	4121399.31906119	2323680.31684981	6782014.47068271	5834311.08212345	1134898.56368945	789501.441901827	662157.199916121	574365.977857707	550910.132877696	516340.886010678	465778.577016977	429237.792705558	404735.627614666	384074.576028733	354422.02190173	364339.840425281	321802.531147641	305159.260833506	283412.24432498	285105.389466786	272039.375854832	264111.822099652	264213.134476146	250354.287004271	299764.300356472	326652.919749268	411773.997737604
534	4168173.86702061	2280406.77230714	6676803.67404753	243495.470023276	1236420.19485419	810014.595369145	676943.985580017	583550.93927231	544327.558035136	520030.603578029	472623.482621018	432874.161983996	409546.043819257	387889.091443103	358344.861914356	365182.715716239	322862.138876994	309166.381748954	285127.648637621	282197.619502132	273953.776325221	264103.841876724	263396.924899706	246555.144187263	281562.297810523	332528.252316717	390912.719734237
536	4239067.81253813	2240507.69888068	3962674.85041881	97.5291417697456	1321977.24256451	831387.747427592	694897.814494271	592000.66790098	544884.371252749	531146.334389357	478768.279635248	436705.151776089	412603.053439655	391156.209350891	363486.436279038	359485.107423703	322966.612197274	311672.386752419	287846.425417633	279984.165871919	273158.374224584	263670.079027472	265128.233515172	243321.637793342	278733.335305362	367984.227188678	373915.063800468
538	4316860.00164797	2209131.16276539	3116428.84903931	0	1400047.07686676	859332.749420885	710176.663033671	602632.350100701	552442.18105845	549755.051196017	483316.545562704	441018.867444258	417629.636783639	395773.826060956	369037.862068459	350227.656350003	328010.372425968	316247.943930963	289322.561027099	278904.574731566	274436.077329876	264060.339232156	266260.724383034	243110.489829588	276803.914034056	403586.704866268	357250.140272552
540	4476190.07658149	2223958.5696193	2673570.24824353	0	1489242.11106527	884844.240294864	725773.688597089	612303.179425687	557368.295386744	571302.884862408	490642.235196084	446423.674590915	420773.90827058	399765.304021903	370845.722435189	347558.095406357	335152.36890991	319795.959229868	290274.333919619	279806.116567371	275081.567106273	263900.80070536	266115.139715508	242576.675323797	277654.013001136	382621.043936781	343554.898567512
542	4650174.88701945	2247300.22147038	2433227.69090201	0	1608364.08767341	917282.787869788	743166.347138345	625678.331137893	567208.227829469	594374.173811768	497516.973980223	451610.493953282	426072.819601292	405846.721111263	374731.431403812	350364.104333251	347509.212835792	323976.07374322	291724.001712227	281647.299584235	277387.134653128	263868.235530401	263827.771297994	242687.881930735	275236.02752999	330926.217059892	333441.255820533
544	4766658.96543364	2315469.22803523	2307323.64694644	0	1786882.46734457	962848.255978026	762581.103997837	640971.689948824	575682.354270618	603737.329779906	503323.854423448	457172.787711635	432147.878996835	410396.300338474	380433.118334456	353334.628331313	361727.24943375	327008.482503261	293280.39744413	281983.421553952	276433.887697882	265958.256645007	261367.443149956	242539.260644674	271698.34616529	289663.498683767	332122.072794741
546	4762991.62080822	2323795.69420053	2242308.89580879	0	2137305.67237095	1019962.43544669	784313.487160598	656725.508655749	581829.936624598	604066.161210817	508575.594389576	463522.783275516	438460.782095756	415189.40053503	382158.865275787	356471.6613196	367662.653599066	328229.008234154	295333.517263707	284003.181144252	275193.051498464	267169.343877098	262587.32885216	242932.278348115	265587.49737036	280659.855066485	353526.158208976
548	4765199.46671495	2318119.88539222	2159743.79224493	0	3585194.3425296	1095781.18401238	808870.910522711	676890.446554207	591512.911222651	598953.651904069	513530.814022838	470426.138234248	441678.46621653	418955.771626414	386687.690958414	362441.835746003	365294.686120038	328564.388503818	296900.50019611	285212.764696644	271849.27637131	267344.827871749	262083.479155224	243840.96729401	263980.904647411	276248.10818813	397346.993978526
550	4730065.82703972	2295143.02518286	2087031.02834322	0	6561982.04096272	1203742.59369042	831218.794600928	696913.676494082	598527.565992974	587054.139411357	521387.864684419	477612.521648697	446577.895888178	422630.518101059	389210.910052168	365480.993799667	355639.530800708	332453.542965982	299130.719046758	284829.352518905	270610.061619389	267868.190650403	262312.252063442	244502.081816095	263657.547353306	275761.053805102	406091.946907395
552	4714135.20082287	2288930.0650975	2008666.6354481	24698.6459173139	972349.282118432	1330886.81915158	862005.423142949	715486.05250738	609802.854869457	584799.563324561	535048.80852467	483775.654259175	453207.727638178	427203.719827882	392992.30043564	370289.871771255	347680.854546683	338494.106735576	304238.433708433	287322.850284583	273067.875587408	270582.046444284	261742.574786116	243833.191573492	263216.437160505	276465.184649513	369731.849347073
554	4621971.66788714	2280607.92536685	1944165.96385548	9417117.46048035	913.043256478278	1444469.10551262	897165.562958854	742518.883262157	624554.730690307	594701.617293246	555719.59375562	489108.202536121	458868.519158427	432361.134306539	397299.133468738	374866.86954693	348171.835075671	349594.075328689	308690.992285152	288302.908085268	273694.192509678	272047.086001889	262476.634359581	242238.412627615	262924.146831639	274271.642069524	313051.74280809
556	4612919.03477892	2263660.19869746	1874253.35257296	4816099.46526184	0	1542961.87170984	943943.99779976	765843.724315476	637132.327130693	602226.380701102	583260.227779736	494755.046513789	462848.053259307	438522.969552547	402569.091320552	377549.282288665	351911.991497662	365013.027708037	311880.980321994	287329.394070522	275520.277514533	271766.155058445	264720.898972474	241229.312168889	262023.414084803	269479.773779832	288028.568488391
558	4601689.13257731	2243071.68143295	1798011.26246737	3660560.28677102	0	1622757.92375788	975657.746129366	793504.997293655	656699.613871145	612962.351743237	610100.865433238	502499.896254039	469566.589121858	443361.702030548	409268.193642267	383443.260658297	354665.943056878	382275.287162812	313635.977587192	290390.004505996	277513.186530238	270261.654194808	266440.490642677	242092.499847614	262851.676228277	264541.444358549	284139.688276304
560	4572319.86552086	2229437.51190437	1750907.26040103	3010555.68880929	0	1715701.39375403	1005794.30275565	816135.928013844	677255.134034597	623274.030731011	620960.623984618	509181.710149219	474680.399792706	448484.970867202	413339.235753302	387407.396309555	359692.205576624	384270.392341055	314109.207225623	291579.834426031	279162.516522481	268441.999049695	267386.397959852	242598.055091187	265655.63438264	262821.204240393	281702.91021256
562	4529688.2980795	2205042.55111102	1724681.97757544	2623560.28810823	0	1854826.96964128	1040096.72491716	833212.43187331	694756.425221553	635175.498104015	623830.438070873	515421.550123275	481363.150921161	455640.979335463	418949.501386628	390376.455685207	364772.497662673	378736.053308214	317125.258651267	295351.936149191	280382.401851675	268346.291969017	267860.868931896	243074.048003784	266986.929746923	262321.881936245	282629.398726504
564	4547365.30402615	2204714.24856519	1685805.95742302	2414371.65093179	0	2112102.96296928	1092040.15084426	848773.404273431	710139.042656662	643707.672174615	617335.387761721	523985.21577379	489061.987277392	461710.645495846	424653.359337748	395937.04486512	368637.665502723	369950.992388824	320419.967350987	297707.161623045	282469.387950443	270742.657809057	271177.903181046	244644.979575309	265185.887454598	261930.395176169	282650.851776054
566	4510042.4811706	2184095.28515473	1663735.21352371	2276285.29150483	0	2615951.01368665	1163814.92985851	870550.525539882	723876.070325703	649657.501171478	607345.404334722	535516.156601462	496340.14243645	468394.679674102	429456.788747182	399846.723990923	374282.992764902	361725.93377926	329056.507032939	302166.358825333	284427.665478663	272910.608598818	273729.476966183	244733.446644432	262917.528047206	262225.096343959	279473.658315572
568	4543661.53742399	2173600.7359331	1640380.07588579	2155273.57531643	0	5061383.00343033	1264659.87584704	890374.391373842	738486.864598098	654348.590974955	603699.459195263	549663.221940064	504253.779240118	472391.17965604	434342.675377871	404815.887391401	377642.995087949	362819.614236246	341221.952660779	306092.559558274	287007.229816616	273801.277501531	275470.584053262	246058.078917409	262808.623734773	262972.235081608	274344.743770855
570	4528094.11361405	2152505.94011384	1610145.5462878	2064237.04315082	0	2920588.96367062	1390032.1391724	913186.95022037	754425.220220255	664859.528027468	609544.713175892	568655.317094472	512138.647044366	477519.22949069	439303.724831005	409721.544771067	382943.268647233	367038.353800699	360324.610159764	308959.770748567	288306.138589553	275512.360026894	272428.153703298	247506.738838656	263739.752191056	263863.608213889	268121.884930693
572	4525452.96897099	2152090.66318951	1585309.40192314	1971857.44357444	12917.3569560885	12233.8467224678	1507533.72359358	938872.82699104	773825.701511619	672092.961876743	615050.506961434	594476.024667163	516661.389887848	484315.927869625	446209.22240774	416497.210556762	386553.911712602	371047.904061596	371412.128804364	311464.915188554	290655.55148743	278196.753126729	272770.512616862	249572.952871625	265708.420540614	266403.249309954	267424.381838959
574	4535938.83478714	2127491.23713076	1569250.70379187	1883068.45041215	7547370.90480797	0	1598336.88643671	966290.55086173	789383.173695705	686366.60432145	623696.545010246	616989.00178613	522779.970513564	490392.762175126	452960.081242938	421588.137260198	391567.286362174	376916.403363695	371513.669360353	312514.082869329	293811.621060758	279102.628699166	272047.016256556	251025.729831832	265682.736906237	267064.448939672	266965.552598006
576	4543657.3331038	2098308.68084409	1552155.13864983	1794035.73528744	4731343.82836522	0	1676806.23724423	993514.252182697	805980.244549402	696610.921960572	635615.765669189	624990.299170636	527006.468911974	493574.247036839	459180.008627503	429283.444254219	395463.881718255	381024.028074041	362578.72704084	315141.453885963	296774.513564731	282398.253168518	273227.471247424	253317.08022971	265397.416054618	266320.515972762	266811.191170919
578	4553271.81677729	2100033.98115297	1541699.44898393	1704044.73574419	3672439.30883875	0	1755482.23784434	1026605.42803599	825970.99346224	707290.501099204	643059.430327628	623468.48330997	530798.297985308	500812.833546813	463383.940518652	435023.177902201	401577.971205955	386107.278878293	352163.534941747	320341.190692863	301870.746979664	283574.190880343	275427.583436254	255909.174486883	266092.312626739	264498.634176112	265210.756457963
580	4576778.58622895	2107165.10240032	1548414.97345764	1649193.25576409	3073982.98787176	0	1871533.99886762	1069935.53770612	848497.963853751	724698.17970664	651159.211131065	614173.980571037	535603.31463296	506091.74666777	467617.296642171	438759.693293313	408295.909931993	391874.251535184	348567.288804475	329045.206771689	306484.668661887	286654.31999156	278293.476838091	257588.472202764	268058.238429466	263494.938503941	264676.116453908
582	4549865.75668302	2124624.19373371	1532303.25286186	1602767.51046547	2683000.95596456	0	2039892.73200124	1123450.94171983	870433.569900575	741549.37892124	660389.930970337	599259.58493848	543783.815693764	512026.268937552	470311.948784659	441296.771464533	411453.759271745	396678.101643333	352417.337253115	341021.981251209	310343.869120875	288484.659069506	280441.73005047	255923.938386522	271031.431573816	265910.152537794	266353.264094301
584	4515696.97422138	2102921.27450029	1520994.15775257	1558225.36392158	2447799.30959371	0	2362138.16175033	1196295.9470079	895214.814958686	760086.418196527	671515.521707381	598194.593790464	556891.821926196	516998.434141367	476835.160501162	446815.739660074	416163.75464201	400676.811793322	358936.115570353	360706.602536998	314413.717172615	291097.168105208	280562.670094833	255017.032763001	271536.309906546	266478.994470798	268990.568466376
586	4495120.57035771	2090501.79984657	1519479.89487473	1532231.51708755	2292679.13421915	0	2965979.83071053	1298044.18780084	921358.626101512	783009.169779991	684673.438964887	607067.782246368	573867.442579334	522629.872950328	479716.240512848	448165.818965984	420580.542113287	402404.797953587	361380.803818363	372763.187828655	315605.155297552	293186.418466028	282232.744147498	254506.063386878	273891.470809186	266780.790265692	271076.041736146
588	4482970.88777668	2115692.09757027	1508968.70596181	1505652.41557752	2190583.32274376	0	5403411.91091412	1432901.48685916	952369.346429882	802101.752944693	699648.300554459	616659.775489297	602247.660393627	528285.42789661	481311.247021695	453316.175542403	425032.888271821	404858.638584693	365397.905975834	369602.167601064	317319.709849978	297280.859257797	285309.284781081	257180.80426421	275865.688260418	264975.994104486	267201.480797525
