Wavelength (nm),Absorbance (AU),Std.Dev.
646,-0.00197505950927734,0.0000417157575144546
647,-0.00199747085571289,0.0000457453125679756
648,-0.00187540054321289,0.0000557838338778904
649,-0.00200557708740234,0.0000444022199869361
650,-0.00199699401855469,0.0000276323944646099
651,-0.00199508666992187,0.0000351592637858928
652,-0.00201511383056641,0.0000445109033942764
653,-0.00194549560546875,0.0000349330003879402
654,-0.00207233428955078,0.0000416093361117729
655,-0.000402927398681641,0.0000224658121612621
656,-0.00286340713500977,0.0000351107280590184
657,-0.00404214859008789,0.0000383298187300233
658,-0.0019989013671875,0.0000461855619882521
659,-0.00212860107421875,0.0000283196715501282
660,-0.00200080871582031,0.000026427384770978
661,-0.0020289421081543,0.0000312610309659648
662,-0.00208902359008789,0.0000299867644629947
663,-0.00209379196166992,0.0000318616794509513
664,-0.00203895568847656,0.0000397229966663792
665,-0.0020599365234375,0.0000347470029873594
666,-0.0020604133605957,0.000032324846875111
667,-0.00212812423706055,0.0000299474045799698
668,-0.00209951400756836,0.0000319480895996094
669,-0.00211524963378906,0.0000362654957526092
670,-0.00203609466552734,0.0000584159577602904
671,-0.00202560424804687,0.0000385892089047779
672,-0.00204896926879883,0.000042161681591407
673,-0.00211191177368164,0.0000363945785288764
674,-0.00214672088623047,0.0000422465343595383
675,-0.00216913223266602,0.0000442765833107247
676,-0.00210475921630859,0.0000401167156530441
677,-0.00212287902832031,0.0000434144455519896
678,-0.00213289260864258,0.0000426116102567222
679,-0.00217390060424805,0.0000397837674782107
680,-0.00215721130371094,0.0000418395736980845
681,-0.00201034545898437,0.0000332754106810071
682,-0.00204801559448242,0.0000366707616499867
683,-0.00203752517700195,0.0000310072505490523
684,-0.00210809707641602,0.0000333249137175718
685,-0.00209522247314453,0.0000359166333002855
686,-0.00208663940429687,0.0000298946856703599
687,-0.00214433670043945,0.0000236082553766733
688,-0.00206089019775391,0.0000298437783871374
689,-0.00214529037475586,0.0000478978119043262
690,-0.00210857391357422,0.0000366436248251999
691,-0.00209808349609375,0.000036474146666075
692,-0.002105712890625,0.0000470355808092411
693,-0.00208520889282227,0.0000449758813541293
694,-0.00211429595947266,0.000050490728347584
695,-0.00210189819335937,0.0000417321059504243
696,-0.00217628479003906,0.0000352012739506222
697,-0.00212430953979492,0.0000319712113932996
698,-0.0021367073059082,0.0000359506441477506
699,-0.0021209716796875,0.0000306745678437848
700,-0.00219964981079102,0.0000343984390199116
701,-0.00216388702392578,0.000036679286219849
702,-0.00213766098022461,0.0000328818896986081
703,-0.00212192535400391,0.0000377168848184813
