Wavelength (nm),Absorbance (AU),Std.Dev.
457,0.00113153457641602,0.0000585141563355562
458,0.00108814239501953,0.0000478194213048693
459,0.000899791717529297,0.0000454498607412802
460,0.000844478607177734,0.0000438430958327202
461,0.000940322875976563,0.0000467178757070523
462,0.00078582763671875,0.0000613120622398477
463,0.00113916397094727,0.0000432254922233947
464,0.000980854034423828,0.0000415690159848619
465,0.000828266143798828,0.0000593121025293969
466,0.000578403472900391,0.0000871816908686472
467,0.0007171630859375,0.0000704461343171077
468,0.000741004943847656,0.0000728047740325635
469,0.000597953796386719,0.0000672205106502722
470,0.000752449035644531,0.0000644929968669703
471,0.000752925872802734,0.0000543447943259715
472,0.000765800476074219,0.0000516251928491104
473,0.000813484191894531,0.0000590007709359453
474,0.000731468200683594,0.0000585491179935265
475,0.000830650329589844,0.0000493267240035057
476,0.00061798095703125,0.0000633619522055717
477,0.000672817230224609,0.00007793479962196
478,0.000722885131835938,0.0000878053904206861
479,0.000685214996337891,0.0000784538424441295
480,0.000648021697998047,0.0000726687939363869
481,0.000596046447753906,0.0000747661809294273
482,0.000504016876220703,0.0000480033177372089
483,0.000662803649902344,0.0000474961884882358
484,0.000382423400878906,0.0000578743605835456
485,0.00371313095092773,0.0000704961447468067
486,-0.0010833740234375,0.0000661189356973252
487,0.000224590301513672,0.0000682660299994403
488,0.000206470489501953,0.0000669119947629174
489,0.000617504119873047,0.0000680892740619806
490,0.000462055206298828,0.0000821226557493223
491,0.000586509704589844,0.0000602005731940293
492,0.000516414642333984,0.0000741416615508149
493,0.000457763671875,0.0000790184060921669
494,0.000378608703613281,0.0000440861676457452
495,0.000531196594238281,0.0000491315848039026
496,0.000358104705810547,0.0000674349576174305
497,0.000296592712402344,0.0000690179578119761
498,0.000376224517822266,0.0000610183901408659
499,0.000468254089355469,0.00005842179595047
500,0.000368118286132812,0.0000674703516816753
501,0.000605106353759766,0.0000749590439343589
502,0.000330448150634766,0.0000589949900416091
503,0.000474452972412109,0.0000723379414045668
504,0.000270843505859375,0.0000570513292042339
505,0.000498771667480469,0.0000478431895956678
506,0.000485420227050781,0.0000580146432441711
507,0.000424385070800781,0.0000627543788008198
508,0.000385761260986328,0.0000758051113017902
509,0.000343799591064453,0.0000928008907882239
510,0.00045013427734375,0.0000680876043682847
511,0.000397205352783203,0.0000599005032143464
512,0.000354290008544922,0.0000547781926940305
513,0.000333309173583984,0.000061154249351049
514,0.000348091125488281,0.0000770958834812957
515,0.000303268432617187,0.000068440668376383
516,0.000368595123291016,0.0000533674306914051
517,0.000265121459960937,0.0000462593487463235
518,0.000281333923339844,0.0000421758355745475
519,0.000255584716796875,0.0000516593150233064
520,0.000140666961669922,0.0000574544255918101
521,0.000252246856689453,0.0000691446763933771
522,0.000213146209716797,0.000064849853515625
523,0.000362873077392578,0.0000493324855962745
524,0.000203609466552734,0.0000716637230908099
525,0.000309944152832031,0.0000712628307115609
526,0.000248908996582031,0.0000518800142931675
527,0.000140666961669922,0.0000527762022523371
528,0.000321388244628906,0.0000488554516708763
529,0.000182151794433594,0.000049830053408338
530,0.000348091125488281,0.0000470222852150734
531,0.000241279602050781,0.0000480802262705922
532,0.000172615051269531,0.0000751725877949579
533,0.000187873840332031,0.0000722278451109371
534,0.000223636627197266,0.000051476332557938
535,0.000168323516845703,0.000055799116701628
536,0.0000739097595214844,0.0000479748895743817
537,0.000266551971435547,0.0000323424271488178
538,0.000188350677490234,0.0000408955629588675
539,0.000124454498291016,0.0000360461768891009
540,0.000193595886230469,0.0000374188066803235
541,0.00012969970703125,0.0000443522643514074
542,0.000223159790039062,0.0000509412971746265
543,0.000165939331054687,0.0000490586419967636
544,0.000155448913574219,0.000057204562204242
545,0.0000977516174316406,0.0000551917125111459
546,0.0001678466796875,0.0000560947795651154
547,0.000198841094970703,0.0000800916108690821
548,0.000133037567138672,0.0000645440971853422
549,0.000101089477539062,0.0000437847135938972
550,0.0000824928283691406,0.0000373557102678289
551,0.000204086303710937,0.000062765247555709
552,0.000264644622802734,0.0000662889406433374
553,0.0000882148742675781,0.000042669599319793
554,0.000128269195556641,0.0000428165517257044
555,0.000185966491699219,0.0000625584183122376
556,0.0000238418579101562,0.0000558235605169288
557,0.000123977661132812,0.0000578596259095099
558,0.000118255615234375,0.0000498505826019797
559,0.000146389007568359,0.0000428901704493403
560,0.000142097473144531,0.0000408009358318853
561,0.000169754028320312,0.000043268866909125
562,0.0000882148742675781,0.0000499348917266094
563,0.0000929832458496094,0.0000345632939804461
564,0.000143051147460937,0.0000421664001136831
565,0.00008392333984375,0.0000377718542037245
566,0.000192165374755859,0.0000465203465471688
567,0.000235080718994141,0.0000687191666515281
568,0.000172615051269531,0.0000720686954797279
569,0.000196933746337891,0.0000581184104698927
570,0.000197410583496094,0.0000564996700555433
571,0.000247478485107422,0.0000495348666955473
572,-0.000125408172607422,0.0000434288456881093
573,0.000334262847900391,0.0000565057062376145
574,0.0000553131103515625,0.0000400294783162024
575,-0.000112533569335937,0.0000399754804152983
576,0.000241279602050781,0.0000482855016334603
577,0.000202178955078125,0.0000340896883997252
578,-0.000159263610839844,0.0000371940624941063
579,-0.0000662803649902344,0.0000370470558667515
580,0.000273704528808594,0.0000495096142998081
581,0.000338554382324219,0.0000481912307476907
582,-0.000281333923339844,0.0000516020650082503
583,-0.000294685363769531,0.000055767527582927
584,0.000329017639160156,0.0000571021207372692
585,0.000102519989013672,0.0000355731386115888
586,-0.000236988067626953,0.0000321803263626428
587,0.00025177001953125,0.0000435699760876173
588,-0.000154018402099609,0.0000529686460855076
589,-0.0000963211059570313,0.0000469218424544137
590,0.0000448226928710938,0.0000410232404716288
591,-0.0000967979431152344,0.0000439738493062293
592,0.000399112701416016,0.0000429663090611989
593,-0.0000147819519042969,0.0000407556320345013
594,0.00000858306884765625,0.0000548186481180946
595,0.0000295639038085937,0.0000459201858234539
596,-0.000215530395507812,0.0000427208573107325
597,0.000125408172607422,0.0000499223682985219
598,-0.0000138282775878906,0.0000578989100406674
599,0.0000424385070800781,0.0000398943465253382
600,0.00000333786010742187,0.0000421819001134493
601,-0.0000982284545898438,0.000048750624022369
602,-0.0000543594360351563,0.0000452543334357848
603,-0.0000767707824707031,0.0000402927398681641
604,-0.000240802764892578,0.0000389710464976637
605,0.0000586509704589844,0.0000437938003873112
606,-0.000216484069824219,0.0000378672957072821
607,-0.00006866455078125,0.0000381357951477844
608,-0.000229358673095703,0.000032673785358064
609,-0.000136852264404297,0.0000431939196397993
610,-0.0000247955322265625,0.0000548186481180946
611,-0.000247001647949219,0.000046642376940298
612,-0.000174045562744141,0.0000340421324290253
613,-0.0000748634338378906,0.0000269839910668811
614,-0.000227451324462891,0.0000408781846985794
615,-0.000238895416259766,0.0000423822136750965
616,-0.000316143035888672,0.0000444853547161329
617,-0.000199794769287109,0.0000415300254644111
618,-0.000253200531005859,0.0000475500139706341
619,-0.000146865844726562,0.0000513680007740102
620,-0.000186920166015625,0.0000493393986194903
621,-0.000306129455566406,0.0000534993441686849
622,-0.0000796318054199219,0.0000381447374165835
623,-0.000237941741943359,0.0000433200719098055
624,-0.000174999237060547,0.0000481416646346267
625,-0.000313758850097656,0.000054458686503108
626,-0.0003662109375,0.0000438443923328264
627,-0.000260353088378906,0.0000387090754367874
628,-0.000329494476318359,0.0000376791882803696
629,-0.000235080718994141,0.0000351301503965896
630,-0.000324726104736328,0.0000406627761942441
631,-0.000295639038085937,0.00003798495097988
632,-0.000275611877441406,0.0000363171839192871
633,-0.000286579132080078,0.0000425969338504059
634,-0.000322818756103516,0.0000461289122095404
635,-0.000244617462158203,0.0000506469754231467
636,-0.000249862670898437,0.000059125884855448
637,-0.000328540802001953,0.0000449088465803951
638,-0.000268459320068359,0.0000478110996115811
639,-0.000378131866455078,0.0000595712568230707
640,-0.000357627868652344,0.0000587507113154044
641,-0.000295162200927734,0.0000514365637213203
642,-0.000365257263183594,0.0000582737148527934
643,-0.00030517578125,0.0000450516494020364
644,-0.000279426574707031,0.0000390206076016969
645,-0.000313282012939453,0.0000374992332692106
646,-0.000360965728759766,0.0000455111030019063
647,-0.000325679779052734,0.0000496368930041241
648,-0.000227928161621094,0.0000388161262921041
649,-0.000318527221679687,0.0000331659011392046
650,-0.000365734100341797,0.0000418416115546955
651,-0.000285148620605469,0.0000416332363781945
652,-0.000317096710205078,0.0000546243969563192
653,-0.000250339508056641,0.0000551474078800713
654,-0.000438213348388672,0.0000545712993625562
655,0.00181198120117187,0.000049341702745329
656,0.000280857086181641,0.0000374127297323857
657,-0.00383090972900391,0.0000421859426550383
658,-0.000270843505859375,0.0000576322362126851
659,-0.000539302825927734,0.0000452078342958551
660,-0.000444412231445313,0.0000479796287712296
661,-0.000396251678466797,0.0000291070908269946
662,-0.000353336334228516,0.0000323230883218428
663,-0.000361442565917969,0.0000414244991348124
664,-0.000339508056640625,0.0000376882388881979
665,-0.000403881072998047,0.0000386774902774196
666,-0.000412940979003906,0.0000636215857256043
667,-0.000457286834716797,0.0000518252017957787
668,-0.000407695770263672,0.000027332483099385
669,-0.000421524047851563,0.0000284623256937097
670,-0.000474929809570313,0.0000276185053486459
671,-0.000425815582275391,0.0000360146238570656
672,-0.000365257263183594,0.0000483725386349146
673,-0.000490665435791016,0.0000428411053566288
674,-0.000410079956054688,0.0000477873153599792
675,-0.000486850738525391,0.0000589535437101751
676,-0.000446319580078125,0.0000492794535336122
677,-0.000404834747314453,0.0000499428595458075
678,-0.000414371490478516,0.0000431484935768104
679,-0.000399589538574219,0.0000480033177372089
680,-0.000441551208496094,0.000035448280879854
681,-0.000433444976806641,0.0000445606811847142
682,-0.000496387481689453,0.0000485028012899606
683,-0.000387668609619141,0.0000526046701061974
684,-0.000374794006347656,0.0000528719741709804
685,-0.000395774841308594,0.0000437678331153055
686,-0.000467300415039063,0.0000324477087656415
687,-0.000458240509033203,0.000035096154252209
688,-0.000482082366943359,0.0000452769373720902
689,-0.000428676605224609,0.0000441776181246452
690,-0.000462055206298828,0.0000503419009026305
691,-0.000452041625976563,0.0000471623046513147
692,-0.00048065185546875,0.0000439052846523937
693,-0.000398159027099609,0.0000439104630783895
694,-0.000432014465332031,0.0000508430065605301
695,-0.000473499298095703,0.0000490876005271153
696,-0.000490188598632813,0.0000505301166473003
697,-0.000358104705810547,0.0000395307782354771
698,-0.000418663024902344,0.0000372642976500387
699,-0.000450611114501953,0.0000431926036146436
700,-0.000458717346191406,0.0000502707142948437
701,-0.000494003295898438,0.0000423862371120001
702,-0.000441074371337891,0.0000423714826422177
703,-0.000439643859863281,0.0000445338846728375
704,-0.000418186187744141,0.0000389630233364353
705,-0.000454902648925781,0.0000427168653912105
706,-0.000426292419433594,0.000039758755452104
707,-0.000381946563720703,0.0000597161204266815
708,-0.000470161437988281,0.0000444751311354829
709,-0.0005035400390625,0.0000318643554413353
710,-0.000383853912353516,0.0000346273746831879
711,-0.000432014465332031,0.00003947465821551
712,-0.000490188598632813,0.0000483948607178801
713,-0.000427722930908203,0.0000385663700380513
714,-0.000474452972412109,0.0000368293043764962
715,-0.000575542449951172,0.0000503385133469106
716,-0.000487804412841797,0.0000367226533498576
717,-0.000441551208496094,0.0000386510270378537
718,-0.000488758087158203,0.0000447833619131819
719,-0.000546932220458984,0.0000475344706472799
720,-0.000527858734130859,0.0000377025645739415
721,-0.000514507293701172,0.0000500236042792849
722,-0.000487327575683594,0.0000569945086321457
723,-0.000499725341796875,0.0000450945281195684
724,-0.000533103942871094,0.0000522327170616592
725,-0.000472068786621094,0.0000466655266396679
726,-0.000523090362548828,0.0000456520219608361
727,-0.000547885894775391,0.0000491489361828809
728,-0.000573158264160156,0.0000371412989664348
729,-0.00055694580078125,0.0000447236651323895
730,-0.000553607940673828,0.0000504850989390029
731,-0.000598907470703125,0.000036654481965976
732,-0.000599384307861328,0.0000383898335605166
733,-0.000618457794189453,0.0000309439394827212
734,-0.000614166259765625,0.0000432675531635642
735,-0.000679492950439453,0.0000682926704024054
736,-0.000660896301269531,0.0000471309571538989
737,-0.000674724578857422,0.0000398437322793014
738,-0.000679492950439453,0.0000407395893928482
739,-0.000590801239013672,0.0000367706072974486
740,-0.000656604766845703,0.0000371673077469348
741,-0.000705242156982422,0.0000431445412240631
742,-0.000651359558105469,0.000051091716363086
743,-0.000685214996337891,0.0000565971760748207
744,-0.000658988952636719,0.0000376459841023935
745,-0.000658512115478516,0.0000413187032960318
746,-0.000653266906738281,0.0000439350522666733
747,-0.000666141510009766,0.0000523240520794401
748,-0.000680446624755859,0.0000385855261309508
749,-0.000607013702392578,0.0000361728995071855
750,-0.000543117523193359,0.0000472080827809904
751,-0.000622749328613281,0.0000578271964108897
752,-0.000648021697998047,0.0000579548439187565
753,-0.000561714172363281,0.0000469860053815608
754,-0.000592231750488281,0.0000470005206755066
755,-0.000607967376708984,0.0000422465343595383
756,-0.000606060028076172,0.000052394618716657
757,-0.000606060028076172,0.000054040609613446
758,-0.000643730163574219,0.0000678098653478127
759,-0.000638008117675781,0.0000579607285554086
760,-0.000520706176757813,0.0000425248125712376
761,-0.000622749328613281,0.0000453735048712434
762,-0.000622272491455078,0.0000380716474234008
763,-0.000607490539550781,0.000050669417366566
764,-0.000545024871826172,0.0000440577923557102
765,-0.000532150268554688,0.0000344768434140708
766,-0.000586986541748047,0.0000395782022525946
767,-0.000541210174560547,0.0000559608580338046
768,-0.000528335571289063,0.0000540637456880556
769,-0.000513076782226563,0.0000524488361391361
770,-0.00052642822265625,0.0000430871913681315
771,-0.000527381896972656,0.000040703295764804
772,-0.000529766082763672,0.000039281224586011
773,-0.000523090362548828,0.0000479867366889157
774,-0.000590324401855469,0.0000460943956482703
775,-0.000593185424804688,0.0000569885242236839
776,-0.000540256500244141,0.0000680458487104539
777,-0.000511646270751953,0.0000470259116590085
778,-0.000498294830322266,0.0000505705983210378
779,-0.000496864318847656,0.000046745852306351
780,-0.000506401062011719,0.0000524434169192029
781,-0.000442028045654297,0.0000476956352595239
782,-0.000533580780029297,0.0000356880041890166
783,-0.000519275665283203,0.0000376014142995297
784,-0.000473499298095703,0.0000499223682985219
785,-0.000535488128662109,0.0000641306092394044
786,-0.000544548034667969,0.000050816167033817
787,-0.000454425811767578,0.0000390249776184275
788,-0.000462055206298828,0.0000447554286519206
789,-0.000471591949462891,0.0000377695967642076
790,-0.000498294830322266,0.0000423446431623332
791,-0.000462532043457031,0.0000420982673425198
792,-0.000566005706787109,0.0000468066133119377
793,-0.000535488128662109,0.0000496368930041241
794,-0.000465869903564453,0.0000419189766960521
795,-0.000524520874023438,0.0000429378556443082
796,-0.000570774078369141,0.0000396327414315577
797,-0.000465869903564453,0.0000602854943438687
798,-0.000490188598632813,0.0000712037794996389
799,-0.000547885894775391,0.0000573028527554557
800,-0.000515937805175781,0.0000576055996085125
801,-0.000518321990966797,0.0000528224957589247
802,-0.000544548034667969,0.000062474767007637
803,-0.000533103942871094,0.0000675158310715784
804,-0.000535488128662109,0.0000570832036835439
805,-0.000571250915527344,0.0000432215469117152
806,-0.000576972961425781,0.0000517571536817321
807,-0.000574588775634766,0.0000546441652215334
808,-0.000490665435791016,0.0000408406224197513
809,-0.000576019287109375,0.0000579048003616593
810,-0.000603675842285156,0.0000640063972125924
811,-0.000661373138427734,0.0000517000120084407
812,-0.000607013702392578,0.0000554178331786054
813,-0.000552177429199219,0.0000624729472570574
814,-0.00067901611328125,0.0000632739731422362
815,-0.000629425048828125,0.0000536330529434259
816,-0.000652313232421875,0.0000501813058372717
817,-0.000678062438964844,0.0000465887229464502
818,-0.000640392303466797,0.0000522055031648992
819,-0.000698089599609375,0.000047210490926618
820,-0.000593185424804688,0.0000687390162090338
821,-0.000666618347167969,0.0000456657165095173
822,-0.000604152679443359,0.0000401846717418201
823,-0.000642299652099609,0.0000483337441994875
824,-0.000716686248779297,0.0000410391722312583
825,-0.000787734985351563,0.0000471610993636249
826,-0.000731945037841797,0.0000604267643841937
827,-0.000782966613769531,0.0000793457604371378
828,-0.000752449035644531,0.0000634516010126877
829,-0.000762462615966797,0.0000374020926976618
830,-0.000804901123046875,0.0000493889136361086
831,-0.000820159912109375,0.0000580567598542191
832,-0.000788688659667969,0.0000437288532947936
833,-0.000874996185302734,0.000044657524643811
834,-0.000720024108886719,0.0000527557340415512
835,-0.000796794891357422,0.0000463244292877227
836,-0.000802993774414063,0.0000570981387204765
837,-0.0008544921875,0.0000482053831333165
838,-0.000892162322998047,0.0000490968636494372
839,-0.000812530517578125,0.0000592775908780013
840,-0.000815868377685547,0.000064245733946473
841,-0.000744342803955078,0.0000701339769360289
842,-0.000781536102294922,0.0000474590731993436
843,-0.000861167907714844,0.0000463685828443269
844,-0.000828742980957031,0.0000410827797600784
