Wavelength (nm),Absorbance (AU),Std.Dev.
432,0.00171899795532227,0.0000611672610913582
433,0.00188589096069336,0.0000619282793536281
434,0.00143861770629883,0.0000633816858227282
435,0.00148582458496094,0.0000526046701061974
436,0.00149154663085937,0.0000767767056851607
437,0.00145149230957031,0.0000711670472936597
438,0.00171709060668945,0.0000632488137892579
439,0.00148296356201172,0.0000484899079990719
440,0.00150775909423828,0.0000708420197649885
441,0.001495361328125,0.0000753644107823576
442,0.00129842758178711,0.0000598587342371368
443,0.00142765045166016,0.0000563959481886769
444,0.00134944915771484,0.0000570861910035179
445,0.00139379501342773,0.0000608532773571498
446,0.00140762329101562,0.0000584373616060984
447,0.00123500823974609,0.0000546971920804171
448,0.00116395950317383,0.0000592996423055595
449,0.00131940841674805,0.0000527729709573606
450,0.00122356414794922,0.000047540449449976
451,0.00117969512939453,0.0000597046966055542
452,0.00116395950317383,0.0000698708822431894
453,0.0011754035949707,0.0000618768560997453
454,0.00121927261352539,0.0000586238271040407
455,0.00121450424194336,0.0000536129118600698
456,0.0011134147644043,0.0000624074008965854
457,0.00110483169555664,0.0000634981683722833
458,0.00119781494140625,0.0000525938632219068
459,0.00101518630981445,0.0000530758528137224
460,0.00100374221801758,0.0000621591575458262
461,0.00103139877319336,0.000054074258813228
462,0.000933170318603516,0.0000431412473201758
463,0.00119543075561523,0.0000349907187528771
464,0.00107145309448242,0.0000438456887945956
465,0.000912189483642578,0.0000667606080412561
466,0.000689983367919922,0.0000942812095158824
467,0.000879764556884766,0.0000769423705607998
468,0.000830173492431641,0.0000671511335078581
469,0.000969886779785156,0.0000800362327840471
470,0.000833511352539063,0.0000649777021700935
471,0.000820159912109375,0.0000706861833590202
472,0.000885963439941406,0.000064515908911398
473,0.000810623168945313,0.000072901524605526
474,0.000785350799560547,0.000070513881857352
475,0.000840663909912109,0.000059386808971353
476,0.000678062438964844,0.0000545483785614922
477,0.000715732574462891,0.0000586655063759487
478,0.000704288482666016,0.000086915263290897
479,0.000737190246582031,0.0000832801250121835
480,0.000703334808349609,0.0000727313450940294
481,0.000685691833496094,0.0000766062305768259
482,0.000600337982177734,0.0000565811041801122
483,0.000614166259765625,0.0000574831100270225
484,0.000623226165771484,0.0000466411582167845
485,0.00235795974731445,0.0000742994311289544
486,-0.000253200531005859,0.0000593025179742013
487,0.000480175018310547,0.0000604681409901331
488,0.000438690185546875,0.000063320671133256
489,0.000652313232421875,0.0000688530401143725
490,0.000545501708984375,0.0000758500897147795
491,0.000540733337402344,0.0000610630895352795
492,0.000624656677246094,0.0000740403897540817
493,0.000666618347167969,0.000077507676257811
494,0.000545501708984375,0.0000496506333207898
495,0.000531673431396484,0.0000546576867572039
496,0.000424861907958984,0.0000674315857852517
497,0.000414848327636719,0.0000589612568615129
498,0.0006561279296875,0.0000689833577999173
499,0.000597953796386719,0.0000601788518968423
500,0.000351428985595703,0.0000710087221869899
501,0.000546455383300781,0.000082455610137234
502,0.000399589538574219,0.0000657430315432776
503,0.000519752502441406,0.0000864404634555802
504,0.000446319580078125,0.0000589949900416091
505,0.000583648681640625,0.0000660742154110475
506,0.000467300415039063,0.0000508463605052247
507,0.000451087951660156,0.0000445504748902183
508,0.000459671020507813,0.0000695594121124667
509,0.000445842742919922,0.000100140344425952
510,0.000482559204101563,0.0000667214297771192
511,0.000508308410644531,0.0000592430591220755
512,0.000404834747314453,0.0000517505636317916
513,0.000483512878417969,0.000057402955538224
514,0.000377178192138672,0.0000836682778569407
515,0.000360965728759766,0.0000724682674121048
516,0.000446319580078125,0.0000590248519013722
517,0.000418186187744141,0.0000586625994807025
518,0.000380039215087891,0.0000631660767871318
519,0.0002288818359375,0.0000432964463575445
520,0.000320911407470703,0.0000521641108509182
521,0.000309467315673828,0.0000700820858939662
522,0.000297069549560547,0.0000713074856094155
523,0.000395298004150391,0.0000611616849701842
524,0.000309944152832031,0.0000638837232832478
525,0.000303745269775391,0.0000786564537009542
526,0.000291347503662109,0.0000646285882399745
527,0.000248432159423828,0.0000548456018225367
528,0.000485897064208984,0.0000485882791640852
529,0.000300884246826172,0.0000580528433189933
530,0.000344276428222656,0.0000508575387234232
531,0.000217437744140625,0.0000541467437433015
532,0.000291347503662109,0.0000674332717224161
533,0.000329017639160156,0.0000521684694831827
534,0.000454902648925781,0.0000406110201155731
535,0.000310420989990234,0.0000445696097751573
536,0.000212192535400391,0.0000380544733099533
537,0.0002593994140625,0.0000361996040723957
538,0.000224590301513672,0.0000541204923024515
539,0.000310420989990234,0.0000458123641736459
540,0.000244140625,0.0000476336216054166
541,0.000178337097167969,0.0000629172129823522
542,0.000307559967041016,0.0000534344919446081
543,0.000236034393310547,0.0000519894659217752
544,0.000230789184570312,0.0000577238904335358
545,0.000207901000976562,0.0000524575057265566
546,0.000336647033691406,0.0000498825001098883
547,0.000216007232666016,0.0000597427675143204
548,0.000211715698242187,0.0000476539041788737
549,0.000107288360595703,0.0000547345918742437
550,0.000165939331054687,0.0000411104430719196
551,0.000204086303710937,0.0000526662270030044
552,0.000355720520019531,0.0000534217248628845
553,0.000243663787841797,0.0000432504708398818
554,0.000246524810791016,0.0000427002283761958
555,0.000230312347412109,0.0000536404714361869
556,0.000140666961669922,0.000054303985891102
557,0.000206947326660156,0.000055501878841215
558,0.000254154205322266,0.0000489774670223573
559,0.000288963317871094,0.0000495463408025543
560,0.000224113464355469,0.0000415813211849888
561,0.000150203704833984,0.0000390999200799878
562,0.000174999237060547,0.0000478954383166786
563,0.000194072723388672,0.0000399534340007115
564,0.000216960906982422,0.0000306003535746581
565,0.000180244445800781,0.000038408337718205
566,0.000225067138671875,0.0000473739576504056
567,0.000236034393310547,0.0000571120745645865
568,0.000172138214111328,0.0000581897652057526
569,0.000232696533203125,0.0000593772364751237
570,0.000225067138671875,0.0000535588115009269
571,0.000201225280761719,0.0000496826792817349
572,-0.0000224113464355469,0.0000438560591090251
573,0.000290870666503906,0.0000589217162881625
574,0.000154972076416016,0.0000490540070454568
575,0.0000104904174804687,0.0000497021256774094
576,0.000221729278564453,0.0000427926481840156
577,0.000219821929931641,0.0000341263529493006
578,-0.0000433921813964844,0.0000408656677751836
579,0.000049591064453125,0.0000430535369700573
580,0.000235080718994141,0.0000450642650247536
581,0.000265598297119141,0.0000409858111323248
582,-0.0000696182250976563,0.0000434445494838451
583,-0.0000834465026855469,0.000056980544034711
584,0.000257968902587891,0.0000538519966523128
585,0.000161647796630859,0.0000253341477527345
586,-0.000041961669921875,0.0000272939814955664
587,0.000240325927734375,0.0000490493716561674
588,0.0000562667846679688,0.0000532480021482225
589,0.0000166893005371094,0.0000486268705323702
590,0.000118255615234375,0.0000404061465190647
591,0.0000376701354980469,0.0000444572342121088
592,0.000295639038085937,0.000048096775088975
593,0.0000863075256347656,0.0000356433782284881
594,0.0000481605529785156,0.0000583799426863056
595,0.0000939369201660156,0.0000521782750745678
596,-0.0000510215759277344,0.0000479013720652694
597,0.000142097473144531,0.0000522697052232541
598,0.0000820159912109375,0.0000452694039807225
599,0.0000414848327636719,0.0000336575770737741
600,0.0000791549682617188,0.0000347355496392314
601,-0.0000100135803222656,0.0000394098050430836
602,-0.0000276565551757812,0.000048406605048074
603,0.0000414848327636719,0.0000460215795769083
604,-0.0000414848327636719,0.0000463084746017707
605,0.000117301940917969,0.0000469278993084649
606,-0.000049591064453125,0.0000365543191314106
607,-0.0000290870666503906,0.000036558983952979
608,-0.0000696182250976563,0.00003586199034808
609,-0.0000448226928710938,0.0000503260903584032
610,0.00000905990600585938,0.0000537452804702964
611,-0.0000653266906738281,0.0000439647997259503
612,-0.0000309944152832031,0.0000385671069867933
613,-0.0000109672546386719,0.0000274481816079162
614,-0.00006103515625,0.0000372108699176789
615,-0.0000767707824707031,0.0000453822735455684
616,-0.000126838684082031,0.0000422882248073979
617,-0.0000791549682617188,0.000042405008103322
618,-0.000101089477539062,0.0000476061667221844
619,-0.0000200271606445312,0.0000406390045594367
620,-0.0000538825988769531,0.0000479001853743559
621,-0.000123023986816406,0.000055082432091498
622,0.0000410079956054688,0.0000331701856411718
623,-0.0000557899475097656,0.0000281434930029394
